time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
1004.0,0.00010781688908534671,1866.7046633711102,10662.606913267195,1876.0298968049558,0.0,4.6626167169228146e-06,7.322147513718532e-05
1006.0,0.00010782621431878056,1867.2496538879823,10656.74919525622,1876.2584263330234,0.0,4.50438622252055e-06,7.31707564076933e-05
1008.0,0.00010783522309122561,1867.7763179356762,10650.895534743606,1876.4873142336405,0.0,4.355498148982203e-06,7.312006850424972e-05
1010.0,0.00010784393408752357,1868.285730984995,10645.045929263266,1876.716529468158,0.0,4.215399241581352e-06,7.306941166495924e-05
1012.0,0.00010785236488600671,1868.7789056509498,10639.200376330069,1876.9460428429024,0.0,4.083568595976332e-06,7.301878611239306e-05
1014.0,0.00010786053202319868,1869.2567952792294,10633.35887344108,1877.1758269012905,0.0,3.959515811030528e-06,7.296819205449824e-05
1016.0,0.00010786845105482075,1869.7202973377491,10627.521418076725,1877.4058558221022,0.0,3.842779242176512e-06,7.291762968545518e-05
1018.0,0.0001078761366133051,1870.170256622758,10621.688007701892,1877.6361053235792,0.0,3.7329243504106406e-06,7.286709918648593e-05
1020.0,0.00010788360246200591,1870.6074682886451,10615.858639766975,1877.866552573033,0.0,3.62954214219392e-06,7.281660072661619e-05
1022.0,0.00010789086154629031,1871.0326807102701,10610.033311708848,1878.0971761016472,0.0,3.532247695688505e-06,7.276613446339334e-05
1024.0,0.00010789792604168168,1871.4465981862932,10604.212020951774,1878.3279557242063,0.0,3.440678768956559e-06,7.271570054356304e-05
1026.0,0.00010790480739921959,1871.8498834916484,10598.394764908287,1878.5588724634558,0.0,3.3544944859037927e-06,7.266529910370694e-05
1028.0,0.00010791151638819141,1872.2431602869715,10592.581540979987,1878.7899084788482,0.0,3.2733740959384113e-06,7.261493027084281e-05
1030.0,0.00010791806313638328,1872.6270153924584,10586.772346558319,1879.0210469994313,0.0,3.1970158034864352e-06,7.256459416299073e-05
1032.0,0.00010792445716799025,1873.0020009332995,10580.967179025278,1879.2522722606293,0.0,3.125135663664867e-06,7.251429088970541e-05
1034.0,0.00010793070743931758,1873.3686363635259,10575.166035754102,1879.483569444717,0.0,3.0574665405955405e-06,7.24640205525782e-05
1036.0,0.00010793682237239877,1873.727410374775,10569.368914109895,1879.7149246247563,0.0,2.993757124990708e-06,7.241378324570947e-05
1038.0,0.00010794280988664874,1874.078782696192,10563.57581145024,1879.9463247118258,0.0,2.933771007816825e-06,7.236357905615343e-05
1040.0,0.00010794867742866438,1874.423185791375,10557.78672512575,1880.1777574053197,0.0,2.8772858069722896e-06,7.231340806433692e-05
1042.0,0.00010795443200027833,1874.7610264579973,10552.001652480605,1880.4092111461775,0.0,2.824092344090113e-06,7.226327034445358e-05
1044.0,0.00010796008018496651,1875.0926873354472,10546.220590853047,1880.640675072846,0.0,2.7739938686994335e-06,7.221316596483501e-05
1046.0,0.0001079656281727039,1875.4185283255783,10540.443537575858,1880.8721389798327,0.0,2.726805327127183e-06,7.216309498830022e-05
1048.0,0.00010797108178335816,1875.7388879313874,10534.670489976794,1881.1035932787036,0.0,2.6823526736580494e-06,7.211305747248408e-05
1050.0,0.00010797644648870548,1876.0540845181995,10528.901445378993,1881.3350289613663,0.0,2.6404722215833926e-06,7.206305347014691e-05
1052.0,0.00010798172743314865,1876.3644175017066,10523.136401101381,1881.5664375655283,0.0,2.6010100319108965e-06,7.201308302946544e-05
1054.0,0.00010798692945321247,1876.670168466966,10517.375354459022,1881.7978111421871,0.0,2.56382133761051e-06,7.196314619430696e-05
1056.0,0.00010799205709588769,1876.9716022222651,10511.618302763476,1882.0291422250423,0.0,2.52877000138859e-06,7.191324300448696e-05
1058.0,0.00010799711463589046,1877.268967791534,10505.86524332312,1882.2604238017198,0.0,2.4957280050929097e-06,7.186337349601168e-05
1060.0,0.00010800210609190065,1877.5624993488088,10500.116173443437,1882.491649286689,0.0,2.464574968940044e-06,7.181353770130622e-05
1062.0,0.00010800703524183853,1877.8524170980393,10494.371090427328,1882.7228124957978,0.0,2.4351976988792802e-06,7.176373564942942e-05
1064.0,0.00010801190563723628,1878.1389281013755,10488.629991575372,1882.953907622299,0.0,2.4074897604618464e-06,7.171396736627561e-05
1066.0,0.00010801672061675722,1878.4222270588796,10482.89287418607,1883.1849292143183,0.0,2.3813510777194237e-06,7.166423287476458e-05
1068.0,0.00010802148331891264,1878.7024970424604,10477.15973555609,1883.415872153642,0.0,2.3566875555908763e-06,7.16145321950204e-05
1070.0,0.00010802619669402385,1878.9799101866665,10471.430572980487,1883.6467316357734,0.0,2.3334107245535173e-06,7.156486534453928e-05
1072.0,0.00010803086351547295,1879.2546283388263,10465.705383752924,1883.8775031511736,0.0,2.311437406173646e-06,7.151523233834792e-05
1074.0,0.00010803548639028529,1879.5268036708915,10459.984165165857,1884.1081824676137,0.0,2.290689398361077e-06,7.146563318915202e-05
1076.0,0.00010804006776908202,1879.7965792552027,10454.266914510721,1884.3387656135835,0.0,2.2710931791904377e-06,7.141606790747615e-05
1078.0,0.00010804460995544039,1880.0640896062725,10448.553629078124,1884.5692488626776,0.0,2.2525796282024786e-06,7.136653650179539e-05
1080.0,0.0001080491151146968,1880.3294611905626,10442.844306157982,1884.799628718923,0.0,2.2350837641802147e-06,7.131703897865884e-05
1082.0,0.00010805358528222514,1880.5928129061222,10437.138943039692,1885.0299019029708,0.0,2.218544498424352e-06,7.1267575342806e-05
1084.0,0.000108058022371222,1880.8542565338455,10431.437537012269,1885.2600653391185,0.0,2.202904402636488e-06,7.121814559727627e-05
1086.0,0.00010806242818002729,1881.1138971620098,10425.74008536449,1885.490116143101,0.0,2.188109490545533e-06,7.116874974351157e-05
1088.0,0.00010806680439900839,1881.371833585653,10420.046585385011,1885.7200516106107,0.0,2.1741090124789198e-06,7.111938778145335e-05
1090.0,0.00010807115261703333,1881.6281586822706,10414.357034362492,1885.9498692065074,0.0,2.160855262118386e-06,7.107005970963322e-05
1092.0,0.00010807547432755756,1881.8829597652216,10408.671429585722,1886.179566554666,0.0,2.148303394722204e-06,7.10207655252588e-05
1094.0,0.00010807977093434701,1882.1363189161477,10402.9897683437,1886.4091414284342,0.0,2.136411256143173e-06,7.097150522429387e-05
1096.0,0.00010808404375685929,1882.388313297647,10397.312047925754,1886.6385917416617,0.0,2.1251392220072713e-06,7.092227880153412e-05
1098.0,0.00010808829403530332,1882.639015447359,10391.638265621632,1886.86791554026,0.0,2.1144500464504107e-06,7.087308625067809e-05
1100.0,0.0001080925229353962,1882.8884935545611,10385.96841872158,1887.0971109942739,0.0,2.104308719856347e-06,7.082392756439423e-05
1102.0,0.0001080967315528359,1890.8980851150047,10380.30250451643,1887.3261763904227,0.0,0.0,7.077480273438337e-05
1104.0,0.00010809673155283617,1932.030613963329,10374.640520297682,1887.5620923995364,0.0,0.0,7.072565356581789e-05
1106.0,0.00010809673155283617,2013.9048150793599,10368.982468012417,1887.7978445780889,0.0,0.0,7.067653852861942e-05
1108.0,0.00010809673155283622,2133.0651874978366,10363.328344930125,1888.0334330398516,0.0,0.0,7.062745759908562e-05
1110.0,0.00010809673155283677,2284.878853454262,10357.678148322198,1888.2688578985137,0.0,0.0,7.05784107535307e-05
1112.0,0.00010809673155283837,2466.317265866881,10352.031875461917,1888.5041192676902,0.0,0.0,7.05293979682852e-05
1114.0,0.00010809673155283838,2676.1888281357697,10346.389523624452,1888.7392172609173,0.0,0.0,7.048041921969612e-05
1116.0,0.00010809673155283837,2914.6679652001085,10340.751090086875,1888.9741519916495,0.0,0.0,7.043147448412688e-05
1118.0,0.0001080967315528399,3182.7599451798455,10335.116572128145,1889.208923573261,0.0,0.0,7.038256373795738e-05
1120.0,0.00010809673155284077,3481.8632766356695,10329.48596702911,1889.443532119053,0.0,0.0,7.033368695758381e-05
1122.0,0.0001080967315528412,3813.435566564062,10323.859272072503,1889.6779777422435,0.0,0.0,7.028484411941883e-05
1124.0,0.00010809673155284138,4178.737912458752,10318.236484542953,1889.9122605559749,0.0,0.0,7.02360351998915e-05
1126.0,0.00010809673155284143,4578.639018962999,10312.617601726964,1890.146380673308,0.0,0.0,7.018726017544712e-05
1128.0,0.00010809673155284145,5013.471154562931,10307.002620912926,1890.380338207226,0.0,0.0,7.01385190225475e-05
1130.0,0.00010809673155284146,5482.936836355646,10301.391539391121,1890.6141332706338,0.0,0.0,7.008981171767071e-05
1132.0,0.00010809673155284146,5986.066792909715,10295.784354453708,1890.8477659763598,0.0,0.0,7.004113823731124e-05
1134.0,0.00010809673155284145,6521.227757760419,10290.181063394723,1891.0812364371504,0.0,0.0,6.999249855797976e-05
1136.0,0.00010809673155284146,7086.1749278155685,10284.581663510084,1891.314544765677,0.0,0.0,6.994389265620337e-05
1138.0,0.00010809673155284146,7678.140187569351,10278.986152097588,1891.547691074531,0.0,0.0,6.989532050852548e-05
1140.0,0.00010809673155284146,8293.944628041727,10273.394526456908,1891.7806754762264,0.0,0.0,6.984678209150569e-05
1142.0,0.00010809673155284146,8930.123037038496,10267.80678388959,1892.013498083198,0.0,0.0,6.979827738171994e-05
1144.0,0.00010809673155284146,9583.04889591136,10262.222921699053,1892.2461590078037,0.0,0.0,6.97498063557604e-05
1146.0,0.00010809673155284146,10249.050569104244,10256.642937190592,1892.4786583623227,0.0,0.0,6.970136899023559e-05
1148.0,0.00010809673155284146,10924.5122038358,10251.066827671373,1892.710996258957,6.734453761644272e-05,0.0,6.965296526177013e-05
1150.0,0.00010796204247760858,11498.507868682578,10250.88215345975,1892.9431728098293,0.0001247625715222828,0.0,6.964949150541601e-05
1152.0,0.00010771251733456585,11985.668679177366,10255.2911998611,1893.175337781511,0.00017303774793162664,0.0,6.968429885066324e-05
1154.0,0.00010736644183870319,12401.29695492812,10263.559475787573,1893.4076187776795,0.00021377374791405475,0.0,6.975126547508243e-05
1156.0,0.00010693889434287528,12758.725687392534,10275.081274382692,1893.6401229959288,0.00024836444130098425,0.0,6.984534292822303e-05
1158.0,0.0001064421654602734,13068.993536176447,10289.362802252508,1893.87294080569,0.00027796307339239394,0.0,6.996241551205683e-05
1160.0,0.00010588623931348864,13340.932459920092,10306.002854882936,1894.1061488573964,0.00030349296050371556,0.0,7.009913921687949e-05
1162.0,0.00010527925339248124,13581.448238689896,10324.674360585883,1894.3398126547859,0.0003256773878104013,0.0,7.025278789942579e-05
1164.0,0.00010462789861686043,13795.862829670552,10345.108328578759,1894.573988614451,0.0003450754501091793,0.0,7.042111949970257e-05
1166.0,0.00010393774771664209,13988.247691277656,10367.080675027517,1894.8087256794497,0.00036211670162501395,0.0,7.060226624456723e-05
1168.0,0.00010321351431339206,14161.71515177852,10390.401829857952,1895.0440665669323,0.0003771313321920568,0.0,7.079464802742518e-05
1170.0,0.00010245925164900795,14318.657093676662,10414.908764591122,1895.2800487270233,0.00039037483290855395,0.0,7.099690596553417e-05
1172.0,0.00010167850198319084,14460.932055742811,10440.458998746566,1895.5167050802418,0.00040204730569962446,0.0,7.120785244721936e-05
1174.0,0.00010087440737179161,14590.007292033628,10466.926155006759,1895.7540645883994,0.0004123081137026869,0.0,7.142643408681966e-05
1176.0,0.00010004979114438621,14707.064086201597,10494.196689376027,1895.9921527020222,0.00042128673968255695,0.0,7.165170447228337e-05
1178.0,9.92072176650211e-05,14813.074444007083,10522.16749219285,1896.2309917169298,0.00042909069518142325,0.0,7.188280417063266e-05
1180.0,9.834903627465826e-05,14908.856234048513,10550.744123473707,1896.470601064165,0.0004358112110574806,0.0,7.211894602007952e-05
1182.0,9.74774138525433e-05,14995.11251618366,10579.8395046767,1896.7109975508988,0.000441527301150696,0.0,7.235940422604833e-05
1184.0,9.659435925024192e-05,15072.459500658317,10609.372936430673,1896.9521955649855,0.0004463086564227644,0.0,7.260350617388075e-05
1186.0,9.570174193739638e-05,15141.446458012,10639.269348450583,1897.1942072522315,0.0004502177109561417,0.0,7.285062617665294e-05
1188.0,9.48013065154841e-05,15202.569992993347,10669.458715232942,1897.4370426728206,0.0004533111277760405,0.0,7.310018060466768e-05
1190.0,9.389468425993202e-05,15256.284397777412,10699.875591006652,1897.6807099415032,0.00045564088067707596,0.0,7.335162400887624e-05
1192.0,9.298340249857786e-05,15303.009281604272,10730.458731540108,1897.925215354866,0.00045725505500641647,0.0,7.360444596821034e-05
1194.0,9.206889238856503e-05,15343.135300066648,10761.150780263166,1898.170563508093,0.00045819845198034816,0.0,7.385816847295891e-05
1196.0,9.115249548460433e-05,15377.028543750821,10791.898002943759,1898.4167574030032,0.00045851305408070613,0.0,7.411234371283963e-05
1198.0,9.023546937644294e-05,15405.033963852082,10822.650059773188,1898.6637985487125,0.0004582383904078893,0.0,7.436655217687063e-05
1200.0,8.931899259562715e-05,15427.47808871602,10853.35980683167,1898.911687055969,0.00045741182818843495,0.0,7.462040099813085e-05
1202.0,8.840416893925027e-05,15444.671202528943,10883.983121006895,1899.1604217259621,0.00045606880815220484,0.0,7.487352249400776e-05
1204.0,8.749203132294734e-05,15456.909102806258,10914.478743859554,1899.4100001342736,0.0004542430358946704,0.0,7.512557286437732e-05
1206.0,8.658354525115828e-05,15464.47451780345,10944.808140901978,1899.6604187104872,0.0004519666376901472,0.0,7.537623101826243e-05
1208.0,8.567961197577804e-05,15467.638242192335,10974.935373435728,1899.9116728138818,0.0004492702868756607,0.0,7.562519750518206e-05
1210.0,8.478107140202695e-05,15466.660034881987,11004.826980585367,1900.1637568055653,0.00044618330542966193,0.0,7.587219353149836e-05
1212.0,8.388870479116801e-05,15461.789313970985,11034.451869537223,1900.4166641173356,0.0004427337444433762,0.0,7.611696004516572e-05
1214.0,8.300323730228177e-05,15453.26567827055,11063.78121228908,1900.6703873174852,0.00043894844659814707,0.0,7.635925687476329e-05
1216.0,8.212534040908595e-05,15441.319281528013,11092.78834746695,1900.9249181737339,0.0004348530934061062,0.0,7.659886191077681e-05
1218.0,8.12556342222741e-05,15426.171083381836,11121.448685986577,1901.180247713436,0.00043047223973952586,0.0,7.683557031894285e-05
1220.0,8.039468974279527e-05,15408.03299962115,11149.739619540223,1901.436366281165,0.00042582933800809256,0.0,7.706919377715882e-05
1222.0,7.954303106677919e-05,15387.107973090131,11177.640431078698,1901.6932635937555,0.0004209467542011433,0.0,7.729955972904119e-05
1224.0,7.870113755837692e-05,15363.589985312296,11205.132206636468,1901.9509287928524,0.00041584577786758266,0.0,7.752651064869679e-05
1226.0,7.786944600264177e-05,15337.664027474777,11232.197748013981,1902.2093504950146,0.0004105466279460795,0.0,7.774990331265805e-05
1228.0,7.70483527467497e-05,15309.506047773204,11258.821485984656,1902.4685168393903,0.0004050684561788548,0.0,7.796960807621056e-05
1230.0,7.623821583439217e-05,15279.282890318646,11284.989393832864,1902.7284155329771,0.00039942934964857813,0.0,7.818550815249905e-05
1232.0,7.543935713509535e-05,15247.152238949391,11310.68890115255,1902.9890338934852,0.000393646333779684,0.0,7.839749889382554e-05
1234.0,7.465206446753648e-05,15213.2625774912,11335.908807943417,1903.2503588897966,0.0003877353769547782,0.0,7.860548707544685e-05
1236.0,7.387659371362757e-05,15177.75317637424,11360.63919913376,1903.5123771800477,0.000381711397724048,0.0,7.880939018294761e-05
1238.0,7.311317091818026e-05,15140.754114091656,11384.871359737048,1903.7750751473225,0.00037558827543546084,0.0,7.900913570491438e-05
1240.0,7.236199436731023e-05,15102.386340754805,11408.597690915496,1904.0384389330038,0.0003693788649839309,0.0,7.920466043318745e-05
1242.0,7.162323663734335e-05,15062.76178986941,11431.811627279556,1904.30245446778,0.0003630950162589854,0.0,7.939590977343146e-05
1244.0,7.089704660482636e-05,15021.983543287648,11454.507555798396,1904.5671075003565,0.00035674759874892515,0.0,7.958283706915035e-05
1246.0,7.018355140732952e-05,14980.146052939399,11476.680736732782,1904.8323836239183,0.0003503465316206617,0.0,7.976540294257384e-05
1248.0,6.948285834408913e-05,14937.335421310612,11498.327227027028,1905.098268300392,0.0003439008194283584,0.0,7.99435746560553e-05
1250.0,6.879505670523333e-05,14893.629740695824,11519.443806608815,1905.3647468825773,0.00033741859340870084,0.0,8.011732549771864e-05
1252.0,6.812021951841673e-05,14849.099489075701,11540.027908041691,1905.6318046342353,0.00033090715810340094,0.0,8.028663419506213e-05
1254.0,6.745840520221066e-05,14803.807978209521,11560.077549954358,1905.8994267482171,0.0003243730428255163,0.0,8.045148436005116e-05
1256.0,6.680965911656027e-05,14757.81184738537,11579.591274631595,1906.16759836275,0.00031782205727537747,0.0,8.061186396890704e-05
1258.0,6.617401500201006e-05,14711.161594435991,11598.56809009611,1906.4363045759785,0.000311259350433988,0.0,8.076776487933442e-05
1260.0,6.555149630114253e-05,14663.902134269129,11617.007416940482,1906.7055304589092,0.0003046894717328647,0.0,8.091918238734644e-05
1262.0,6.494211735767717e-05,14616.073374374033,11634.909040088125,1906.9752610668666,0.0002981164334285908,0.0,8.106611482517714e-05
1264.0,6.434588449082029e-05,14567.710796572317,11652.273065576397,1907.2454814496164,0.000291543773099592,0.0,8.12085632010565e-05
1266.0,6.376279694462136e-05,14518.846034637389,11669.099882368284,1907.516176660286,0.00028497461522691044,0.0,8.13465308809e-05
1268.0,6.319284771416772e-05,14469.507438215758,11685.390129115962,1907.787331763222,0.0002784117309099796,0.0,8.148002331127282e-05
1270.0,6.263602425234791e-05,14419.720614624637,11701.144665723858,1908.0589318409259,0.000271857594890078,0.0,8.160904778235778e-05
1272.0,6.209230906256786e-05,14369.508941443768,11716.364549492477,1908.330962000201,0.0002653144391951291,0.0,8.17336132291023e-05
1274.0,6.156168018417767e-05,14318.894044248169,11731.05101556976,1908.6034073776302,0.00025878430286784096,0.0,8.185373006826775e-05
1276.0,6.104411157844205e-05,14267.896235243858,11745.205461393729,1908.8762531445243,0.00025226907738501285,0.0,8.196941006874338e-05
1278.0,6.053957342367207e-05,14216.534909897622,11758.829434779027,1909.1494845114205,0.0002457705475118595,0.0,8.208066625223006e-05
1280.0,6.0048032328648376e-05,14164.8288998461,11771.924625279795,1909.4230867322613,0.00023929042745663044,0.0,8.218751282122944e-05
1282.0,5.956945147373514e-05,14112.796781402056,11784.492858450623,1909.697045108332,0.00023283039229514323,0.0,8.228996511118575e-05
1284.0,5.910379068914486e-05,14060.45713983724,11796.536092625343,1909.9713449920364,0.00022639210472118974,0.0,8.238803956361089e-05
1286.0,5.8651006479702494e-05,14007.82879031604,11808.056417837952,1910.2459717905815,0.0002199772372478088,0.0,8.248175371706142e-05
1288.0,5.8211052005206885e-05,13954.930956893913,11819.056056520414,1910.520910969638,0.0002135874900373499,0.0,8.257112621292315e-05
1290.0,5.778387702513219e-05,13901.783411398266,11829.537365626367,1910.796148057015,0.00020722460457718985,0.0,8.265617681307795e-05
1292.0,5.736942781597782e-05,13848.406574296421,11839.502839847495,1911.0716686463911,0.00020089037344489264,0.0,8.273692642667588e-05
1294.0,5.6967647069088034e-05,13794.821579847854,11848.95511560895,1911.3474584011474,0.00019458664642389045,0.0,8.281339714339835e-05
1296.0,5.657847377624026e-05,13741.050307955418,11857.896975551388,1911.623503058292,0.000188315333240403,0.0,8.288561227077579e-05
1298.0,5.620184310975945e-05,13687.115385192348,11866.331353228956,1911.8997884325274,0.00018207840319633923,0.0,8.295359637330355e-05
1300.0,5.583768630336677e-05,13633.040157504372,11874.261337774802,1912.1763004204388,0.00017587788197295703,0.0,8.301737531128634e-05
1302.0,5.5485930539420856e-05,13578.848637083682,11881.690178307736,1912.4530250048101,0.0001697158458775946,0.0,8.307697627752439e-05
1304.0,5.514649884766567e-05,13524.565425894716,11888.621287875741,1912.7299482590677,0.00016359441380189746,0.0,8.313242783013894e-05
1306.0,5.481931002006187e-05,13470.21561830974,11895.058246753482,1913.0070563518354,0.0001575157371556257,0.0,8.318375992001374e-05
1308.0,5.4504278545750625e-05,13415.824685290452,11901.00480493233,1913.2843355515686,0.00015148198803581218,0.0,8.323100391150636e-05
1310.0,5.4201314569679e-05,13361.418342534706,11906.464883662278,1913.5617722312736,0.00014549534588724272,0.0,8.327419259525836e-05
1312.0,5.391032387790452e-05,13307.02240499557,11911.442575925636,1913.839352873258,0.0001395579829069935,0.0,8.331336019210315e-05
1314.0,5.363120791209053e-05,13252.662630173589,11915.942145742827,1914.117064073898,0.00013367204844307615,0.0,8.33485423472411e-05
1316.0,5.3363863815204374e-05,13198.364552579591,11919.968026230496,1914.3948925483885,0.00012783965263490953,0.0,8.337977611401755e-05
1318.0,5.310818450993456e-05,13144.153311762315,11923.524816352166,1914.6728251354357,0.00012206284954101483,0.0,8.340709992680608e-05
1320.0,5.286405881085253e-05,13090.053476287283,11926.617276321305,1914.9508488018578,0.00011634361999659776,0.0,8.343055356266208e-05
1322.0,5.263137157085933e-05,13036.088866037406,11929.250321636018,1915.2289506470674,0.00011068385444013876,0.0,8.345017809157459e-05
1324.0,5.241000386197906e-05,12982.28237517534,11931.429015743903,1915.5071179073723,0.00010508533594314376,0.0,8.34660158153044e-05
1326.0,5.219983319009278e-05,12928.65579805989,11933.15856135413,1915.7853379600901,9.954972367057597e-05,0.0,8.347811019495032e-05
1328.0,5.200073374275162e-05,12875.22966033738,11934.44429043218,1916.0635983274067,9.407853699051992e-05,0.0,8.348650576753978e-05
1330.0,5.181257666877059e-05,12822.023057332639,11935.29165293002,1916.341886679965,8.867314044026189e-05,0.0,8.349124805208379e-05
1332.0,5.163523038789006e-05,12769.053501738848,11935.706204321077,1916.6201908401383,8.333472974177711e-05,0.0,8.349238344567447e-05
1334.0,5.146856092840651e-05,12716.336782451046,11935.693592024763,1916.8984987849572,7.806431904262826e-05,0.0,8.348995911033172e-05
1336.0,5.1312432290321255e-05,12663.886836203988,11935.259540819347,1917.1767986486589,7.28627295384642e-05,0.0,8.34840228514224e-05
1338.0,5.116670683124433e-05,12611.715633463293,11934.40983735431,1917.4550787248302,6.773057961089834e-05,0.0,8.347462298857899e-05
1340.0,5.103124567202254e-05,12559.83307978201,11933.150313884094,1917.7333274681253,6.266827658979164e-05,0.0,8.346180822013305e-05
1342.0,5.090590911884295e-05,12508.24693357754,11931.48683135367,1918.0115334955256,5.767601022238704e-05,0.0,8.344562748215122e-05
1344.0,5.079055709839818e-05,12456.96274101096,11929.425261972885,1918.2896855871331,5.275374790380756e-05,0.0,8.342612980321459e-05
1346.0,5.0685049602590576e-05,12405.983788369595,11926.971471420937,1918.567772686477,4.7901231694865775e-05,0.0,8.34033641561205e-05
1348.0,5.0589247139200854e-05,12355.31107206944,11924.131300824038,1918.8457839003302,4.3117977124540264e-05,0.0,8.337737930769755e-05
1350.0,5.050301118495177e-05,12304.943286115522,11920.910548649386,1919.1237084980228,3.840327374661356e-05,0.0,8.334822366792803e-05
1352.0,5.042620463745855e-05,12254.876826591058,11917.31495265568,1919.401535910249,3.375618739353777e-05,0.0,8.331594513954525e-05
1354.0,5.0358692262671484e-05,12205.105812497995,11913.350172035998,1919.6792557273811,2.917556404619972e-05,0.0,8.328059096923847e-05
1356.0,5.030034113457909e-05,12155.62212204736,11909.02176988215,1919.956857697279,2.4660035216520917e-05,0.0,8.324220760154059e-05
1358.0,5.025102106414606e-05,12106.41544330313,11904.33519609135,1920.2343317226173,2.0208024721178115e-05,0.0,8.320084053640609e-05
1360.0,5.021060501470371e-05,12057.473337921514,11899.295770826131,1920.511667857739,1.5817756709538296e-05,0.0,8.315653419140327e-05
1362.0,5.0178969501284646e-05,12008.781316601384,11893.908668627579,1920.7888563050428,1.148726479738052e-05,0.0,8.310933176935447e-05
1364.0,5.015599497168989e-05,11960.32292477203,11888.178903269822,1921.0658874109408,7.214402150220849e-06,0.0,8.305927513215735e-05
1366.0,5.014156616738947e-05,11912.079836991306,11882.111313431267,1921.3427516613815,2.99685235600391e-06,0.0,8.300640468141571e-05
1368.0,5.0135572462677475e-05,11864.031958509559,11875.710549245234,1921.6194396769863,0.0,0.0,8.295075924640206e-05
1370.0,5.013557246267749e-05,11813.549498266764,11869.074488505523,1921.8959422078071,0.0,0.0,8.289315455248096e-05
1372.0,5.013557246267751e-05,11754.485451287135,11862.443036141325,1922.1722527229829,0.0,0.0,8.28355898618195e-05
1374.0,5.013557246267754e-05,11688.287972780285,11855.816188952384,1922.4483713558548,0.0,0.0,8.277806514663774e-05
1376.0,5.013557246267758e-05,11616.078664083778,11849.193943740653,1922.7242982396767,0.0,0.0,8.272058037917481e-05
1378.0,5.0135572462677624e-05,11538.728362037438,11842.576297310321,1923.0000335076074,0.0,0.0,8.266313553168927e-05
1380.0,5.0135572462677685e-05,11456.91497220227,11835.963246467789,1923.2755772927128,0.0,0.0,8.260573057645897e-05
1382.0,5.013557246267775e-05,11371.167718735944,11829.35478802167,1923.5509297279682,0.0,0.0,8.254836548578085e-05
1384.0,5.013557246267783e-05,11281.901080298338,11822.750918782804,1923.8260909462533,0.0,0.0,8.249104023197126e-05
1386.0,5.0135572462677936e-05,11189.440870329181,11816.151635564247,1924.10106108036,0.0,0.0,8.243375478736572e-05
1388.0,5.013557246267806e-05,11094.044319226612,11809.556935181261,1924.3758402629844,0.0,0.0,8.237650912431897e-05
1390.0,5.0135572462678213e-05,10995.915567533784,11802.966814451313,1924.6504286267314,0.0,0.0,8.231930321520484e-05
1392.0,5.01355724626784e-05,10895.217642393554,11796.381270194097,1924.924826304115,0.0,0.0,8.226213703241652e-05
1394.0,5.013557246267863e-05,10792.081735167769,11789.800299231507,1925.1990334275563,0.0,0.0,8.220501054836626e-05
1396.0,5.013557246267891e-05,10686.614405251587,11783.223898387634,1925.473050129384,0.0,0.0,8.214792373548541e-05
1398.0,5.0135572462679264e-05,10578.903188419155,11776.652064488799,1925.7468765418346,0.0,0.0,8.209087656622468e-05
1400.0,5.013557246267971e-05,10469.020976198946,11770.0847943635,1926.0205127970548,0.0,0.0,8.20338690130537e-05
1402.0,5.013557246268027e-05,10357.029447362836,11763.522084842456,1926.2939590270971,0.0,0.0,8.197690104846131e-05
1404.0,5.013557246268097e-05,10242.981767292453,11756.963932758581,1926.567215363924,0.0,0.0,8.191997264495548e-05
1406.0,5.013557246268186e-05,10126.924720980445,11750.410334946988,1926.8402819394062,0.0,0.0,8.186308377506319e-05
1408.0,5.013557246268299e-05,10008.900407109946,11743.86128824498,1927.1131588853211,0.0,0.0,8.180623441133048e-05
1410.0,5.0135572462684434e-05,9888.947591277423,11737.316789492075,1927.3858463333559,0.0,0.0,8.174942452632264e-05
1412.0,5.0135572462686284e-05,9767.10279388269,11730.776835529969,1927.6583444151074,0.0,0.0,8.169265409262383e-05
1414.0,5.013557246268628e-05,9643.401170895497,11724.241423202559,1927.9306532620828,0.0,0.0,8.163592308283729e-05
1416.0,5.0135572462686284e-05,9517.87723244645,11717.710549355932,1928.2027730056925,0.0,0.0,8.157923146958533e-05
1418.0,5.0135572462686284e-05,9390.565433853142,11711.184210838364,1928.4747037772577,0.0,0.0,8.152257922550923e-05
1420.0,5.013557246268628e-05,9261.500665993182,11704.662404500328,1928.7464457080098,0.0,0.0,8.146596632326931e-05
1422.0,5.013557246268628e-05,9130.718665701,11698.14512719446,1929.0179989290868,0.0,0.0,8.140939273554477e-05
1424.0,5.013557246268628e-05,8998.256362281909,11691.632375775614,1929.2893635715393,0.0,0.0,8.135285843503397e-05
1426.0,5.013557246268628e-05,8864.15217258896,11685.12414710081,1929.5605397663228,0.0,0.0,8.129636339445408e-05
1428.0,5.0135572462686284e-05,8728.446254313783,11678.620438029255,1929.831527644304,0.0,0.0,8.123990758654125e-05
1430.0,5.0135572462686284e-05,8591.180724973068,11672.121245422331,1930.1023273362591,0.0,0.0,8.11834909840506e-05
1432.0,5.0135572462686284e-05,8452.399852386716,11665.626566143608,1930.3729389728724,0.0,0.0,8.112711355975613e-05
1434.0,5.0135572462686284e-05,8312.150221131533,11659.136397058826,1930.6433626847383,0.0,0.0,8.107077528645074e-05
