time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
828.0,9.219082222873448e-05,1173.512617341436,11183.029352822117,1880.3890732511875,0.0,0.00035343822795487576,7.752200232975776e-05
830.0,9.289769868464423e-05,1197.2035308171353,11176.827592635738,1879.469352499104,0.0,0.0003411329108409844,7.747798533447195e-05
832.0,9.35799645063262e-05,1221.531708594497,11170.629353808983,1878.5905027474155,0.0,0.0003285293970764592,7.743365709217973e-05
834.0,9.423702330047952e-05,1246.1707634547622,11164.434661241605,1877.7535169474675,0.0,0.00031579137674635254,7.738900953578446e-05
836.0,9.48686060539723e-05,1270.5891165621322,11158.243540478745,1876.9588423900989,0.0,0.00030318486291398323,7.73440391507387e-05
838.0,9.54749757798003e-05,1294.5140818849504,11152.056017346684,1876.2060396442212,0.0,0.0002908459788796353,7.72987498141872e-05
840.0,9.605666773755963e-05,1317.9179064181726,11145.872117361549,1875.4942155473364,0.0,0.0002787881545645817,7.725314918178509e-05
842.0,9.66142440466888e-05,1340.776800236392,11139.691865427007,1874.8224321960602,0.0,0.000267022815979834,7.720724527692455e-05
844.0,9.71482896786485e-05,1363.071015710739,11133.515285804857,1874.1897136270504,0.0,0.00025555934895815576,7.716104643481507e-05
846.0,9.765940837656483e-05,1384.7826080876428,11127.342402090075,1873.5950526186386,0.0,0.00024440622226549807,7.711456124559531e-05
848.0,9.814822082109583e-05,1405.8953049872623,11121.173237190427,1873.0374137485728,0.0,0.0002335710543806553,7.706779852868213e-05
850.0,9.861536292985718e-05,1426.394632267435,11115.007813308133,1872.5157362290663,0.0,0.0002230605519808158,7.702076730899224e-05
852.0,9.906148403381878e-05,1446.2689376501191,11108.846151923412,1872.028936946827,0.0,0.00021287999964835378,7.697347679147153e-05
854.0,9.948724403311551e-05,1465.5114668229198,11102.688273780093,1871.5759152039705,0.0,0.0002030322241905253,7.692593632146769e-05
856.0,9.989330848149657e-05,1484.1178009152125,11096.534198874373,1871.1555609110735,0.0,0.00019351887999793043,7.687815531636082e-05
858.0,0.00010028034624149241,1502.0872060664503,11090.383946449067,1870.7667584954684,0.0,0.00018433977621450898,7.683014323294664e-05
860.0,0.00010064902579392143,1519.4210941645836,11084.23753499043,1870.4083930521963,0.0,0.00017549364944380639,7.678190951615195e-05
862.0,0.00010100001309280905,1536.1228982153532,11078.094982229139,1870.0793539191043,0.0,0.00016697822785187555,7.673346356925029e-05
864.0,0.00010133396954851282,1552.197937847399,11071.956305143596,1869.7785380381622,0.0,0.0001587903000953816,7.668481472587863e-05
866.0,0.00010165155014870358,1567.6532763690893,11065.821519965526,1869.5048530869306,0.0,0.00015092578835892046,7.66359722239883e-05
868.0,0.0001019534017254214,1582.4975720790317,11059.690642187606,1869.2572203664809,0.0,0.00014337982414372452,7.658694518184272e-05
870.0,0.00010224016137370885,1596.740926340098,11053.563686573061,1869.0345774366078,0.0,0.0001361468255482549,7.653774257613711e-05
872.0,0.00010251245502480538,1610.394730704685,11047.440667166973,1868.835880493367,0.0,0.00012922057489434108,7.648837322228003e-05
874.0,0.00010277089617459405,1623.47151513635,11041.321597309188,1868.6601064877939,0.0,0.0001225942956757219,7.643884575684495e-05
876.0,0.0001030160847659455,1635.9847991187612,11035.206489648639,1868.5062549880647,0.0,0.00011626072793465171,7.638916862217146e-05
878.0,0.00010324860622181481,1647.9489471850206,11029.095356158867,1868.3733497903563,0.0,0.00011021220130266782,7.633935005307092e-05
880.0,0.00010346903062442015,1659.3790301457573,11022.988208154622,1868.2604402861905,0.0,0.00010444070507021655,7.628939806557028e-05
882.0,0.00010367791203456058,1670.2906930486943,11016.885056309377,1868.166602596175,0.0,9.893795477374029e-05,7.623932044761002e-05
884.0,0.00010387578794410806,1680.7000306702191,11010.78591067357,1868.0909404817548,0.0,9.36954549057678e-05,7.618912475159848e-05
886.0,0.0001040631788539196,1690.6234711243653,11004.690780693447,1868.0325860479074,0.0,8.8704557461771e-05,7.613881828871283e-05
888.0,0.00010424058796884315,1700.077667978877,10998.599675230349,1867.990700250664,0.0,8.395651613589363e-05,7.60884081248307e-05
890.0,0.00010440850100111492,1709.0794010932123,10992.512602580364,1867.96447322396,0.0,7.944253606537386e-05,7.603790107797004e-05
892.0,0.00010456738607324566,1717.6454862400647,10986.429570494129,1867.953124440669,0.0,7.515381910030212e-05,7.598730371711216e-05
894.0,0.00010471769371144627,1725.7926934401855,10980.35058619676,1867.9559027227249,0.0,7.108160464126961e-05,7.593662236228362e-05
896.0,0.0001048598569207288,1733.5376738294026,10974.275656407777,1867.9720861151284,0.0,6.721720614286289e-05,7.588586308577208e-05
898.0,0.00010499429133301453,1740.896894785649,10968.204787360915,1868.0009816382708,0.0,6.35520434263108e-05,7.583503171435538e-05
900.0,0.00010512139541986716,1747.886582971229,10962.137984823768,1868.0419249325641,0.0,6.007767098066757e-05,7.578413383242671e-05
902.0,0.00010524155076182848,1754.5226748898033,10956.075254117175,1868.094279808737,0.0,5.678580245946675e-05,7.573317478590365e-05
904.0,0.00010535512236674744,1760.8207745170291,10950.016600134302,1868.1574377164923,0.0,5.366833159973152e-05,7.568215968681508e-05
906.0,0.0001054624590299469,1766.796117536592,10943.962027359354,1868.2308171434493,0.0,5.0717349803428596e-05,7.563109341846586e-05
908.0,0.00010556389372955375,1772.4635416978283,10937.911539885878,1868.313862955499,0.0,4.7925160628835306e-05,7.55799806410865e-05
910.0,0.00010565974405081141,1777.8374628055078,10931.865141434591,1868.4060456888735,0.0,4.5284291441682794e-05,7.552882579788098e-05
912.0,0.00010575031263369478,1782.9318558550167,10925.822835370758,1868.506860803394,0.0,4.2787502474188636e-05,7.54776331213947e-05
914.0,0.00010583588763864488,1787.7602408272646,10919.78462472105,1868.6158279055485,0.0,4.0427793539142014e-05,7.542640664012917e-05
916.0,0.00010591674322572452,1792.335672733847,10913.75051218984,1868.7324899492157,0.0,3.819840860768433e-05,7.537515018533852e-05
918.0,0.00010599314004294098,1796.6707353309573,10907.720500175015,1868.8564124211389,0.0,3.609283854509082e-05,7.532386739794898e-05
920.0,0.00010606532572003202,1800.777538274813,10901.69459078318,1868.9871825173145,0.0,3.410482212125079e-05,7.527256173554887e-05
922.0,0.0001061335353642752,1804.6677171696144,10895.672785844336,1869.124408316027,0.0,3.222834557320628e-05,7.522123647940256e-05
924.0,0.00010619799205542217,1808.352436202095,10889.655086925985,1869.2677179523807,0.0,3.0457640875142834e-05,7.516989474144668e-05
926.0,0.0001062589073371729,1811.842393007622,10883.641495346668,1869.4167587986005,0.0,2.878718289548929e-05,7.51185394712339e-05
928.0,0.00010631648170296422,1815.1478254510198,10877.632012188971,1869.571196653853,0.0,2.7211685601416596e-05,7.506717346279264e-05
930.0,0.0001063709050741673,1818.2785200318335,10871.626638311944,1869.7307149467238,0.0,2.572609745744514e-05,7.501579936137683e-05
932.0,0.00010642235726908243,1821.2438216496557,10865.625374363033,1869.8950139530698,0.0,2.4325596151707035e-05,7.496441967008304e-05
934.0,0.00010647100846138602,1824.0526444901236,10859.628220789427,1870.063810031464,0.0,2.3005582770670226e-05,7.491303675631635e-05
936.0,0.00010651701962692751,1826.7134838160298,10853.635177848922,1870.2368348780826,0.0,2.176167553102644e-05,7.486165285809033e-05
938.0,0.00010656054297798967,1829.2344284705382,10847.646245620275,1870.4138348025058,0.0,2.0589703165983816e-05,7.481027009014808e-05
940.0,0.00010660172238432173,1831.6231739206744,10841.661424013064,1870.5945700255866,0.0,1.9485698052456117e-05,7.475889044989564e-05
942.0,0.00010664069378042671,1833.8870356889763,10835.680712777073,1870.778814000244,0.0,1.844588915563388e-05,7.470751582314025e-05
944.0,0.00010667758555873804,1836.0329630394724,10829.704111511222,1870.9663527558025,0.0,1.7466694858165037e-05,7.465614798962848e-05
946.0,0.0001067125189484544,1838.0675528009624,10823.73161967205,1871.1569842662411,0.0,1.654471573263931e-05,7.460478862838173e-05
948.0,0.00010674560837991972,1839.9970632259874,10817.763236581775,1871.3505178425598,0.0,1.5676727308286148e-05,7.45534393228268e-05
950.0,0.00010677696183453633,1841.8274277978837,10811.798961435949,1871.546773549275,0.0,1.4859672875695615e-05,7.450210156572226e-05
952.0,0.00010680668118028773,1843.5642689110457,10805.83879331069,1871.7455816449083,0.0,1.4090656366931236e-05,7.445077676388151e-05
954.0,0.00010683486249302162,1845.2129113609733,10799.882731169579,1871.9467820462316,0.0,1.3366935342629172e-05,7.439946624269455e-05
956.0,0.0001068615963637069,1846.7783955909817,10793.930773870165,1872.1502238158982,0.0,1.2685914112458259e-05,7.434817125045221e-05
958.0,0.00010688696819193183,1848.2654906516527,10787.98292017013,1872.3557646730253,0.0,1.2045137010686309e-05,7.429689296247586e-05
960.0,0.00010691105846595322,1849.6787068372985,10782.03916873313,1872.5632705261974,0.0,1.1442281844449502e-05,7.424563248505778e-05
962.0,0.00010693394302964211,1851.022307970948,10776.099518134328,1872.7726150283333,0.0,1.0875153528692577e-05,7.419439085921663e-05
964.0,0.00010695569333669952,1852.3003233157776,10770.163966865595,1872.9836791527678,0.0,1.0341677918495023e-05,7.414316906427355e-05
966.0,0.00010697637669253651,1853.5165590965005,10764.232513340452,1873.1963507899204,0.0,9.839895846709896e-06,7.409196802125443e-05
968.0,0.00010699605648422994,1854.6746096191368,10758.30515589875,1873.4105243638357,0.0,9.367957372349412e-06,7.404078859612429e-05
970.0,0.00010701479239897464,1855.7778679818268,10752.381892811063,1873.626100467915,0.0,8.924116243044036e-06,7.398963160285958e-05
972.0,0.00010703264063146074,1856.8295363730247,10746.462722282835,1873.8429855191139,0.0,8.506724573044645e-06,7.393849780636434e-05
974.0,0.00010704965408060683,1857.8326359565528,10740.547642458327,1874.0610914298918,0.0,8.11422773666952e-06,7.388738792523696e-05
976.0,0.00010706588253608018,1858.7900163456716,10734.63665142431,1874.280335297187,0.0,7.745159475757774e-06,7.383630263439269e-05
978.0,0.00010708137285503168,1859.7043646705768,10728.72974721356,1874.5006391077154,0.0,7.3981372185693405e-06,7.37852425675487e-05
980.0,0.00010709616912946883,1860.5782142456342,10722.826927808155,1874.7219294588797,0.0,7.0718576066227434e-06,7.37342083195773e-05
982.0,0.00010711031284468207,1861.4139528442088,10716.928191142586,1874.944137294589,0.0,6.765092225190074e-06,7.368320044873331e-05
984.0,0.00010712384302913243,1862.2138305902276,10711.033535106686,1875.1671976553341,0.0,6.476683532553232e-06,7.363221947876126e-05
986.0,0.00010713679639619755,1862.979967476622,10705.142957548385,1875.3910494418215,0.0,6.205540982599712e-06,7.358126590088803e-05
988.0,0.00010714920747816276,1863.7143605215979,10699.256456276313,1875.615635191549,0.0,5.950637334975527e-06,7.353034017570635e-05
990.0,0.00010716110875283271,1864.4188905742808,10693.374029062255,1875.8409008676847,0.0,5.711005146701937e-06,7.347944273495476e-05
992.0,0.00010717253076312613,1865.095328781705,10687.495673643461,1876.066795659646,0.0,5.485733438970557e-06,7.342857398319846e-05
994.0,0.00010718350223000405,1865.7453427294217,10681.621387724808,1876.2932717947933,0.0,5.273964532685779e-06,7.33777342994168e-05
996.0,0.00010719405015906942,1866.370502268148,10675.751168980854,1876.5202843606824,0.0,5.074891046267228e-06,7.332692403850145e-05
998.0,0.00010720419994116197,1866.972285038937,10669.885015057773,1876.7477911373228,0.0,4.887753049192937e-06,7.327614353267042e-05
1000.0,0.00010721397544726035,1867.5520817093295,10664.022923575161,1876.9757524389345,0.0,4.711835364802476e-06,7.322539309280188e-05
1002.0,0.00010722339911798996,1868.1112009328165,10658.16489212774,1877.2041309646947,0.0,4.546465015939151e-06,7.317467300969203e-05
1004.0,0.00010723249204802184,1868.6508740437869,10652.310918286963,1877.432891658007,0.0,4.391008807110095e-06,7.312398355524132e-05
1006.0,0.00010724127406563604,1869.1722594999007,10646.460999602545,1877.6620015738342,0.0,4.2448710369667324e-06,7.307332498357257e-05
1008.0,0.00010724976380770998,1869.6764470835685,10640.615133603858,1877.8914297536564,0.0,4.1074913350439564e-06,7.3022697532085e-05
1010.0,0.00010725797879038008,1870.1644618739033,10634.77331780129,1878.1211471076458,0.0,3.978342616871267e-06,7.297210142244702e-05
1012.0,0.00010726593547561383,1870.6372680002,10628.93554968749,1878.3511263036653,0.0,3.8569291517326715e-06,7.292153686153186e-05
1014.0,0.00010727364933391727,1871.0957721876434,10623.101826738566,1878.5813416626972,0.0,3.742784737526924e-06,7.28710040422989e-05
1016.0,0.00010728113490339234,1871.5408271055705,10617.27214641518,1878.8117690603801,0.0,3.6354709774047643e-06,7.282050314462333e-05
1018.0,0.00010728840584534714,1871.9732345282712,10611.446506163613,1879.042385834271,0.0,3.5345756529998828e-06,7.277003433607784e-05
1020.0,0.00010729547499665316,1872.393748317898,10605.624903416723,1879.2731706965478,0.0,3.439711189325012e-06,7.271959777266811e-05
1022.0,0.00010730235441903181,1872.8030772387033,10599.807335594911,1879.5041036518255,0.0,3.350513206561164e-06,7.266919359952571e-05
1024.0,0.00010730905544544493,1873.2018876114307,10593.993800106953,1879.7351659198023,0.0,3.2666391541857405e-06,7.261882195155959e-05
1026.0,0.00010731558872375329,1873.590805816305,10588.184294350835,1879.9663398624602,0.0,3.1877670230776802e-06,7.256848295406979e-05
1028.0,0.00010732196425779945,1873.9704206527101,10582.378815714512,1880.1976089155628,0.0,3.1135941314263504e-06,7.251817672332457e-05
1030.0,0.0001073281914460623,1874.3412855632637,10576.57736157665,1880.4289575242026,0.0,3.0438359804694604e-06,7.246790336710372e-05
1032.0,0.00010733427911802325,1874.7039207296484,10570.779929307286,1880.6603710821578,0.0,2.9782251762546956e-06,7.24176629852094e-05
1034.0,0.00010734023556837575,1875.0588150472117,10564.986516268473,1880.891835874854,0.0,2.9165104138211403e-06,7.236745566994681e-05
1036.0,0.00010734606858920338,1875.4064279850013,10559.19711981488,1881.123339025708,0.0,2.8584555203532676e-06,7.231728150657642e-05
1038.0,0.0001073517855002441,1875.7471913375898,10553.411737294358,1881.3548684456616,0.0,2.8038385540358554e-06,7.226714057373914e-05
1040.0,0.00010735739317735218,1876.0815108747108,10547.630366048457,1881.5864127857271,0.0,2.752450955508127e-06,7.221703294385607e-05
1042.0,0.0001073628980792632,1876.4097678944338,10541.853003412949,1881.8179613923553,0.0,2.704096748960767e-06,7.216695868350495e-05
1044.0,0.0001073683062727611,1876.732320685309,10536.07964671827,1882.0495042654704,0.0,2.6585917900807133e-06,7.211691785377333e-05
1046.0,0.00010737362345634126,1877.0495059026334,10530.310293289966,1882.2810320190158,0.0,2.615763058191147e-06,7.206691051059124e-05
1048.0,0.00010737885498245765,1877.3616398637153,10524.544940449116,1882.5125358438572,0.0,2.57544799007092e-06,7.201693670504382e-05
1050.0,0.00010738400587843779,1877.66901976676,10518.78358551271,1882.7440074729072,0.0,2.537493853073702e-06,7.196699648366503e-05
1052.0,0.00010738908086614394,1877.9719248377548,10513.02622579402,1882.975439148343,0.0,2.5017571552940285e-06,7.191708988871397e-05
1054.0,0.00010739408438045452,1878.2706174094858,10507.272858602917,1883.2068235907877,0.0,2.46810309065099e-06,7.186721695843441e-05
1056.0,0.00010739902058663582,1878.5653439366065,10501.523481246242,1883.4381539703472,0.0,2.4364050168703514e-06,7.181737772729913e-05
1058.0,0.00010740389339666957,1878.8563359504553,10495.778091028056,1883.669423879382,0.0,2.40654396446332e-06,7.176757222623895e-05
1060.0,0.0001074087064845985,1879.1438109571188,10490.036685249957,1883.900627306921,0.0,2.3784081749011196e-06,7.171780048285863e-05
1062.0,0.0001074134633009483,1879.4279732820435,10484.299261211325,1884.1317586146142,0.0,2.3518926662853592e-06,7.166806252163925e-05
1064.0,0.00010741816708628087,1879.7090148643142,10478.565816209592,1884.3628125141322,0.0,2.32689882490896e-06,7.161835836412884e-05
1066.0,0.00010742282088393068,1879.9871160035402,10472.836347540464,1884.5937840459299,0.0,2.3033340211948126e-06,7.156868802912113e-05
1068.0,0.00010742742755197307,1880.2624460621319,10467.110852498137,1884.824668559289,0.0,2.281111248578604e-06,7.151905153282372e-05
1070.0,0.00010743198977447024,1880.5351641255832,10461.38932837551,1885.0554616935706,0.0,2.260148783993647e-06,7.146944888901616e-05
1072.0,0.00010743651007203822,1880.805419623233,10455.67177246439,1885.2861593605871,0.0,2.240369868676949e-06,7.141988010919836e-05
1074.0,0.00010744099081177558,1881.0733529118368,10449.958182055652,1885.5167577280558,0.0,2.2217024081095625e-06,7.137034520272997e-05
1076.0,0.00010744543421659179,1881.339095824143,10444.248554439428,1885.7472532040383,0.0,2.2040786899475972e-06,7.132084417696156e-05
1078.0,0.00010744984237397169,1881.6027721845492,10438.542886905268,1885.977642422328,0.0,2.1874351188894165e-06,7.127137703735785e-05
1080.0,0.00010745421724420948,1881.8644982937806,10432.841176742277,1886.2079222287227,0.0,2.1717119674710395e-06,7.122194378761295e-05
1082.0,0.00010745856066814443,1882.124383384439,10427.143421239265,1886.4380896681232,0.0,2.1568531418420962e-06,7.117254442975952e-05
1084.0,0.0001074628743744281,1882.3825300491462,10421.449617684882,1886.6681419724168,0.0,2.1428059616353323e-06,7.112317896427054e-05
1086.0,0.00010746715998635138,1882.639034642916,10415.759763367743,1886.8980765490915,0.0,2.129520953087815e-06,7.107384739015542e-05
1088.0,0.00010747141902825754,1882.8939876612876,10410.073855576531,1887.1278909705488,0.0,2.1169516546305703e-06,7.102454970504986e-05
1090.0,0.0001074756529315668,1883.1474740956708,10404.391891600126,1887.3575829640502,0.0,2.105054434189676e-06,7.097528590530063e-05
1092.0,0.00010747986304043518,1883.3995737672585,10398.7138687277,1887.5871504022875,0.0,2.0937883175145505e-06,7.092605598604511e-05
1094.0,0.00010748405061707022,1883.6503616407902,10393.039784248816,1887.8165912945158,0.0,2.0831148268627935e-06,7.087685994128584e-05
1096.0,0.00010748821684672394,1883.8999081193733,10387.369635453513,1888.0459037782305,0.0,2.072997829428601e-06,7.082769776396068e-05
1098.0,0.00010749236284238279,1884.148279321494,10381.703419632397,1888.275086111346,0.0,2.063403394925933e-06,7.077856944600876e-05
1100.0,0.00010749648964917264,1884.3955373412875,10376.041134076715,1888.5041366648495,0.0,2.0542996617809647e-06,7.072947497843222e-05
1102.0,0.0001075005982484962,1892.4264705983555,10370.38277607844,1888.7330539159047,0.0,0.0,7.068041435135446e-05
1104.0,0.00010750059824849737,1933.7114976093924,10364.728342930332,1888.9686552970743,0.0,0.0,7.063133073027713e-05
1106.0,0.00010750059824849738,2015.889159787398,10359.07783647191,1889.2040930661747,0.0,0.0,7.058228119504779e-05
1108.0,0.00010750059824849807,2135.428029301723,10353.431253976307,1889.4393673368238,0.0,0.0,7.05332657219957e-05
1110.0,0.00010750059824849809,2287.648963510946,10347.788592718549,1889.6744782225635,0.0,0.0,7.048428428746653e-05
1112.0,0.00010750059824849809,2469.54144748986,10342.149849975556,1889.9094258368548,0.0,0.0,7.043533686782251e-05
1114.0,0.00010750059824849809,2679.9839388229984,10336.515023026133,1890.1442102930807,0.0,0.0,7.038642343944212e-05
1116.0,0.00010750059824849809,2919.255466916462,10330.884109150982,1890.3788317045457,0.0,0.0,7.033754397872029e-05
1118.0,0.00010750059824849809,3188.4809032254743,10325.257105632683,1890.6132901844746,0.0,0.0,7.02886984620684e-05
1120.0,0.00010750059824849809,3489.170770104378,10319.634009755719,1890.8475858460154,0.0,0.0,7.023988686591419e-05
1122.0,0.00010750059824849974,3822.863282372884,10314.014818806445,1891.0817188022322,0.0,0.0,7.019110916670177e-05
1124.0,0.00010750059824850031,4190.847213005046,10308.39953007311,1891.3156891661204,0.0,0.0,7.014236534089158e-05
1126.0,0.00010750059824850047,4593.950813891164,10302.788140845838,1891.5494970505895,0.0,0.0,7.00936553649604e-05
1128.0,0.00010750059824850053,5032.392436163858,10297.180648416639,1891.7831425684724,0.0,0.0,7.00449792154014e-05
1130.0,0.00010750059824850055,5505.693622039609,10291.577050079408,1892.0166258325241,0.0,0.0,6.999633686872401e-05
1132.0,0.00010750059824850055,6012.654573744242,10285.977343129909,1892.2499469554202,0.0,0.0,6.994772830145407e-05
1134.0,0.00010750059824850054,6551.3872955299385,10280.38152486579,1892.483106049758,0.0,0.0,6.98991534901336e-05
1136.0,0.00010750059824850055,7119.396271511107,10274.789592586583,1892.716103228058,0.0,0.0,6.985061241132103e-05
1138.0,0.00010750059824850055,7713.692583177219,10269.201543593677,1892.9489386027624,0.0,0.0,6.980210504159095e-05
1140.0,0.00010750059824850055,8330.925972780464,10263.61737519035,1893.1816122862344,0.0,0.0,6.97536313575343e-05
1142.0,0.00010750059824850055,8967.520462783657,10258.037084681748,1893.4141243907595,0.0,0.0,6.970519133575823e-05
1144.0,0.00010750059824850055,9619.801990917165,10252.460669374886,1893.6464750285456,0.0,0.0,6.965678495288616e-05
1146.0,0.00010750059824850055,10284.110157022702,10246.888126578653,1893.878664311722,3.7222030444048866e-06,0.0,6.960841218555775e-05
1148.0,0.00010749315384241175,10951.241977111353,10241.617229847361,1894.110692352341,7.096247472639916e-05,0.0,6.956255447912517e-05
1150.0,0.00010735122889295894,11515.81969639974,10241.729223467146,1894.3425675339372,0.00012740904729325938,0.0,6.956155546611007e-05
1152.0,0.00010709641079837242,11994.538594319421,10246.357022813318,1894.5744393854916,0.00017481815715061037,0.0,6.959818819523189e-05
1154.0,0.00010674677448407207,12402.904754831527,10254.774620329743,1894.8064333461407,0.00021481301345017834,0.0,6.966640155819668e-05
1156.0,0.00010631714845717206,12754.263637946178,10266.386349281103,1895.0386546846673,0.0002487877288665075,0.0,6.976123078830364e-05
1158.0,0.00010581957299943918,13059.55889561197,10280.70846912736,1895.2711921206287,0.00027788504264846106,0.0,6.987864397505608e-05
1160.0,0.00010526380291414233,13327.478326894636,10297.348981021232,1895.5041209338785,0.0003030129345873403,0.0,7.00153738340613e-05
1162.0,0.0001046577770449677,13564.770971357402,10315.988785881495,1895.7375055133245,0.00032487821854759074,0.0,7.016876066973476e-05
1164.0,0.0001040080206078725,13776.610031452812,10336.365542511723,1895.9714013822245,0.0003440244488941089,0.0,7.033661784274582e-05
1166.0,0.00010331997171008431,13966.93606112452,10358.260568995829,1896.2058567750337,0.000360867549212869,0.0,7.051712260183995e-05
1168.0,0.00010259823661165858,14138.751603305336,10381.488603124712,1896.440913850373,0.0003757263000180624,0.0,7.070873074395282e-05
1170.0,0.00010184678401162246,14294.35943030645,10405.890008666638,1896.6766096195192,0.0003888469421639811,0.0,7.091011165872598e-05
1172.0,0.00010106909012729451,14435.54737046084,10431.324955107058,1896.912976658382,0.00040042224153537807,0.0,7.112009982040564e-05
1174.0,0.00010026824564422375,14563.72740794148,10457.669126444258,1897.1500436577833,0.0004106058281497222,0.0,7.133765902322061e-05
1176.0,9.94470339879243e-05,14680.038001141646,10484.810579974377,1897.3878358545276,0.00041952274211672677,0.0,7.156185620099876e-05
1178.0,9.860798850369085e-05,14785.41806778035,10512.647450847635,1897.6263753751978,0.00042727706169327147,0.0,7.179184229560363e-05
1180.0,9.77534343803043e-05,14880.659836820878,10541.086268399447,1897.8656815161828,0.00043395735684214297,0.0,7.202683822402721e-05
1182.0,9.688551966662002e-05,14966.446326472633,10570.040709888897,1898.105770976929,0.00043964056165837355,0.0,7.226612449093307e-05
1184.0,9.600623854330326e-05,15043.37785498472,10599.430664862291,1898.346658058566,0.0004443947190122428,0.0,7.250903339003104e-05
1186.0,9.511744910527878e-05,15111.990844677059,10629.181519712069,1898.5883548365323,0.000448280932496499,0.0,7.275494304062946e-05
1188.0,9.422088724028577e-05,15172.771268075354,10659.223598868539,1898.830871313335,0.0004513547669206815,0.0,7.30032727296267e-05
1190.0,9.331817770644443e-05,15226.164391863178,10689.49171840382,1899.0742155557673,0.00045366726734593575,0.0,7.325347919040045e-05
1192.0,9.241084317175256e-05,15272.58196503224,10719.924821456261,1899.318393819735,0.00045526571435759776,0.0,7.35050535636377e-05
1194.0,9.150031174303736e-05,15312.407633505476,10750.465674319783,1899.5634106649472,0.0004561941959185692,0.0,7.375751886379029e-05
1196.0,9.058792335120022e-05,15346.00110911287,10781.060608484167,1899.8092690611593,0.00045649405006287035,0.0,7.401042782852505e-05
1198.0,8.967493525107448e-05,15373.701446493998,10811.659298262914,1900.0559704872549,0.0004562042148231084,0.0,7.426336106479715e-05
1200.0,8.876252682142825e-05,15395.829664083609,10842.21456656358,1900.3035150241371,0.00045536150975200286,0.0,7.451592542949537e-05
1202.0,8.785180380192425e-05,15412.690867420255,10872.682213309377,1900.551901442236,0.0004540008654110877,0.0,7.476775259889284e-05
1204.0,8.694380207110272e-05,15424.575982002105,10903.020862334355,1900.8011272842305,0.000452155511966775,0.0,7.501849779208439e-05
1206.0,8.603949104716997e-05,15431.763170054079,10933.19182346833,1901.0511889435365,0.0004498571346585747,0.0,7.526783862103994e-05
1208.0,8.513977677785471e-05,15434.518984244698,10963.158967151334,1901.3020817389367,0.0004471360017093364,0.0,7.551547404510331e-05
1210.0,8.424550477443605e-05,15433.099298620926,10992.888609364469,1901.5537999857543,0.00044402106892564564,0.0,7.576112341148929e-05
1212.0,8.335746263658474e-05,15427.75004819641,11022.349405005602,1901.8063370637924,0.00044054006431908083,0.0,7.600452556618173e-05
1214.0,8.24763825079466e-05,15418.707804247719,11051.512248105832,1902.059685482346,0.0004367195556141887,0.0,7.624543802186238e-05
1216.0,8.16029433967182e-05,15406.200208234455,11080.350177513217,1902.3138369424191,0.0004325850030721238,0.0,7.648363617142331e-05
1218.0,8.073777339057396e-05,15390.446286279608,11108.838286865268,1902.5687823963237,0.000428160799941434,0.0,7.67189125372412e-05
1220.0,7.988145179069108e-05,15371.656664026543,11136.953637857601,1902.8245121047817,0.00042347030261689406,0.0,7.695107604794015e-05
1222.0,7.90345111854573e-05,15350.033700788394,11164.675175983111,1903.0810156916084,0.0004185358524805282,0.0,7.717995133576253e-05
1224.0,7.819743948049783e-05,15325.771560731999,11191.983648074693,1903.3382821960583,0.0004133787912657306,0.0,7.740537804898861e-05
1226.0,7.737068189796733e-05,15299.056237624907,11218.861521132032,1903.5963001228868,0.00040801947164928747,0.0,7.762721017507619e-05
1228.0,7.655464295466927e-05,15270.065548238326,11245.292902049969,1903.8550574901362,0.00040247726461883573,0.0,7.784531537133191e-05
1230.0,7.57496884254318e-05,15238.969108045983,11271.263457989771,1904.1145418747067,0.0003967705650056212,0.0,7.805957430095887e-05
1232.0,7.49561472954206e-05,15205.928301040101,11296.760337246142,1904.3747404557096,0.0003909167963793959,0.0,7.826987997325359e-05
1234.0,7.417431370266183e-05,15171.096253819715,11321.77209055863,1904.635640055621,0.0003849324163261084,0.0,7.847613708752507e-05
1236.0,7.340444887000966e-05,15134.617822310727,11346.288592897714,1904.8972271792459,0.0003788329229413013,0.0,7.867826138098722e-05
1238.0,7.264678302412722e-05,15096.629597824478,11370.300965822542,1905.1594880505152,0.0003726328632001936,0.0,7.887617898143356e-05
1240.0,7.190151729772709e-05,15057.259937669813,11393.801500560043,1905.4224086471197,0.00036634584371097697,0.0,7.906982576594103e-05
1242.0,7.116882561030551e-05,15016.629024263088,11416.783581995645,1905.6859747330052,0.00035998454422674417,0.0,7.925914672718866e-05
1244.0,7.044885652185247e-05,14974.84895565035,11439.241613795612,1905.9501718887618,0.0003535607341854738,0.0,7.944409534922375e-05
1246.0,6.974173505348204e-05,14932.023869549346,11461.170944902507,1906.2149855399255,0.0003470852924646839,0.0,7.962463299468817e-05
1248.0,6.90475644685532e-05,14888.250102386744,11482.567797660111,1906.4804009832403,0.00034056823047266333,0.0,7.980072830564058e-05
1250.0,6.83664280076084e-05,14843.616384274,11503.42919783347,1906.7464034109248,0.00033401871864405307,0.0,7.997235662018787e-05
1252.0,6.769839057032078e-05,14798.204070351045,11523.75290679538,1907.0129779329911,0.00032744511635556645,0.0,8.013949940718656e-05
