time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
1304.0,5.9243251954706266e-05,12938.568205384969,11504.431662953122,1921.909927452443,0.00014341365424318464,0.0,7.985434779583897e-05
1306.0,5.8956424646219897e-05,12888.260069889113,11509.516407468906,1922.1761086117626,0.00013787436624202072,0.0,7.989450249047618e-05
1308.0,5.868067591373586e-05,12838.038936122935,11514.154796569028,1922.4424236200646,0.00013238841395539074,0.0,7.993093644124137e-05
1310.0,5.8415899085825066e-05,12787.918665407224,11518.351394770163,1922.7088600748684,0.00012695672706370607,0.0,7.996368778912747e-05
1312.0,5.8161985631697665e-05,12737.912643909094,11522.110837912129,1922.9754057008324,0.00012158018059969653,0.0,7.999279526842748e-05
1314.0,5.791882527049827e-05,12688.03373079885,11525.437828738632,1923.2420483517265,0.00011625959020602186,0.0,8.001829816989088e-05
1316.0,5.768630609008623e-05,12638.294199504302,11528.337132101522,1923.5087760122935,0.000110995706740278,0.0,8.004023630074357e-05
1318.0,5.746431467660567e-05,12588.70567354332,11530.813569736685,1923.7755767999624,0.00010578921038066346,0.0,8.005864994113936e-05
1320.0,5.725273625584435e-05,12539.279058359994,11532.87201457185,1924.0424389664324,0.00010064070437881436,0.0,8.007357979671181e-05
1322.0,5.705145484708671e-05,12490.02447053529,11534.517384538422,1924.3093508990883,9.555070859968691e-05,0.0,8.008506694699445e-05
1324.0,5.686035342988735e-05,12440.951165689057,11535.754635870637,1924.5763011222448,9.051965298184204e-05,0.0,8.009315278956994e-05
1326.0,5.6679314123923654e-05,12392.067466334742,11536.588755886021,1924.84327829821,8.554787104487204e-05,0.0,8.009787897989843e-05
1328.0,5.650821838183391e-05,12343.380690889862,11537.024755251217,1925.1102712281433,8.063559356386448e-05,0.0,8.009928736685894e-05
1330.0,5.634694719470618e-05,12294.89708498201,11537.067659746976,1925.3772688526992,7.578294252350351e-05,0.0,8.009741992411897e-05
1332.0,5.619538130965918e-05,12246.621756120203,11536.722501554927,1925.6442602524462,7.098992545652764e-05,0.0,8.009231867752066e-05
1334.0,5.6053401458746116e-05,12198.55861272333,11535.994310097247,1925.911234648038,6.625643026260824e-05,0.0,8.008402562874342e-05
1336.0,5.5920888598220904e-05,12150.71030841019,11534.888102467956,1926.1781814001336,6.158222059422333e-05,0.0,8.007258267556517e-05
1338.0,5.5797724157032456e-05,12103.078192358713,11533.408873501447,1926.445090009052,5.696693188572663e-05,0.0,8.005803152910329e-05
1340.0,5.568379029326101e-05,12055.662266435545,11531.561585529977,1926.7119501141494,5.241006809055688e-05,0.0,8.004041362846522e-05
1342.0,5.557897015707989e-05,12008.4611496819,11529.351157886944,1926.9787514929114,4.791099917949559e-05,0.0,8.001977005328361e-05
1344.0,5.54831481587209e-05,11961.47205061926,11526.78245621704,1927.2454840597552,4.346895944022199e-05,0.0,7.999614143464404e-05
1346.0,5.5396210239840466e-05,11914.690747710354,11523.86028165749,1927.5121378645372,3.908304660528647e-05,0.0,7.996956786494126e-05
1348.0,5.531804414662989e-05,11868.11157817988,11520.589359956717,1927.7787030907534,3.475222182231628e-05,0.0,7.994008880721635e-05
1350.0,5.5248539702985255e-05,11821.727435268145,11516.974330597923,1928.045170053445,3.0475310467022248e-05,0.0,7.990774300453731e-05
1352.0,5.518758908205121e-05,11775.529773861668,11513.019735994918,1928.3115291967933,2.6251003786675028e-05,0.0,7.987256838998437e-05
1354.0,5.513508707447787e-05,11729.508624321461,11508.730010826654,1928.5777710914265,2.2077861349480736e-05,0.0,7.983460199779356e-05
1356.0,5.5090931351778905e-05,11683.65261421416,11504.109471574788,1928.8438864314192,1.7954314263937157e-05,0.0,7.979387987619473e-05
1358.0,5.505502272325103e-05,11637.948997546544,11499.162306325805,1929.109866031006,1.3878669122073917e-05,0.0,7.975043700245667e-05
1360.0,5.5027265385006885e-05,11592.383691011988,11493.892564895375,1929.375700821015,9.84911261166126e-06,0.0,7.970430720061967e-05
1362.0,5.5007567159783565e-05,11546.941316680002,11488.304149328262,1929.6413818450167,5.863716735174058e-06,0.0,7.965552306236039e-05
1364.0,5.499583972631322e-05,11501.605250498367,11482.400804822084,1929.906900255225,1.9204445676283285e-06,0.0,7.960411587139049e-05
1366.0,5.4991998837177955e-05,11456.357675931855,11476.186111117784,1930.172247308129,0.0,0.0,7.955011553174712e-05
1368.0,5.499199883717797e-05,11407.367728832935,11469.822101875245,1930.4374143599016,0.0,0.0,7.949487239596121e-05
1370.0,5.499199883717797e-05,11351.594015386387,11463.462512083568,1930.702397267888,0.0,0.0,7.943966762346401e-05
1372.0,5.499199883717797e-05,11290.081353627944,11457.107338673688,1930.9671961599663,0.0,0.0,7.938450118761436e-05
1374.0,5.4991998837177976e-05,11223.645689420515,11450.75657857868,1931.2318111639254,0.0,0.0,7.932937306178962e-05
1376.0,5.499199883717798e-05,11152.925855906335,11444.410228733737,1931.496242407464,0.0,0.0,7.927428321938562e-05
1378.0,5.4991998837177996e-05,11078.423404750924,11438.068286076184,1931.7604900181957,0.0,0.0,7.921923163381657e-05
1380.0,5.499199883717801e-05,11000.533321694506,11431.730747545476,1932.0245541236422,0.0,0.0,7.916421827851527e-05
1382.0,5.499199883717802e-05,10919.567758021145,11425.397610083195,1932.2884348512375,0.0,0.0,7.910924312693298e-05
1384.0,5.4991998837178037e-05,10835.774399585438,11419.06887063304,1932.5521323283265,0.0,0.0,7.905430615253928e-05
1386.0,5.4991998837178064e-05,10749.350711080402,11412.744526140834,1932.815646682168,0.0,0.0,7.899940732882221e-05
1388.0,5.499199883717809e-05,10660.45500271049,11406.424573554532,1933.0789780399314,0.0,0.0,7.894454662928834e-05
1390.0,5.499199883717812e-05,10569.215045666764,11400.109009824186,1933.3421265286952,0.0,0.0,7.888972402746242e-05
1392.0,5.499199883717816e-05,10475.73479444855,11393.79783190199,1933.605092275454,0.0,0.0,7.88349394968878e-05
1394.0,5.499199883717821e-05,10380.099645334385,11387.491036742238,1933.86787540711,0.0,0.0,7.878019301112607e-05
1396.0,5.499199883717828e-05,10282.380561640264,11381.188621301346,1934.1304760504809,0.0,0.0,7.87254845437572e-05
1398.0,5.499199883717836e-05,10182.637320661064,11374.890582537842,1934.3928943322928,0.0,0.0,7.867081406837958e-05
1400.0,5.499199883717846e-05,10080.921078968842,11368.596917412371,1934.6551303791875,0.0,0.0,7.861618155860988e-05
1402.0,5.499199883717859e-05,9977.276407940317,11362.307622887682,1934.9171843177162,0.0,0.0,7.856158698808305e-05
1404.0,5.499199883717876e-05,9871.74291688076,11356.022695928634,1935.1790562743424,0.0,0.0,7.850703033045241e-05
1406.0,5.499199883717897e-05,9764.356554516793,11349.742133502194,1935.4407463754437,0.0,0.0,7.845251155938959e-05
1408.0,5.499199883717924e-05,9655.150659117719,11343.465932577443,1935.702254747308,0.0,0.0,7.839803064858446e-05
1410.0,5.4991998837179595e-05,9544.156811672325,11337.194090125553,1935.9635815161364,0.0,0.0,7.834358757174514e-05
1412.0,5.499199883718007e-05,9431.405534319076,11330.926603119815,1936.2247268080414,0.0,0.0,7.828918230259812e-05
1414.0,5.499199883718065e-05,9316.926866774074,11324.663468535608,1936.485690749049,0.0,0.0,7.823481481488798e-05
1416.0,5.499199883718142e-05,9200.750846187775,11318.404683350418,1936.7464734650973,0.0,0.0,7.818048508237768e-05
1418.0,5.4991998837182414e-05,9082.907910197282,11312.150244543831,1937.0070750820366,0.0,0.0,7.81261930788483e-05
1420.0,5.4991998837183715e-05,8963.42923854998,11305.900149097526,1937.2674957256302,0.0,0.0,7.807193877809913e-05
1422.0,5.499199883718542e-05,8842.347045265575,11299.654393995279,1937.5277355215546,0.0,0.0,7.80177221539477e-05
1424.0,5.499199883718542e-05,8719.694830648612,11293.41297622296,1937.7877945954012,0.0,0.0,7.796354318022966e-05
1426.0,5.499199883718542e-05,8595.50760043479,11287.175892768542,1938.0476730726684,0.0,0.0,7.790940183079894e-05
1428.0,5.4991998837185416e-05,8469.822057645028,11280.943140622077,1938.307371078771,0.0,0.0,7.785529807952755e-05
1430.0,5.499199883718542e-05,8342.676771623826,11274.714716775714,1938.5668887390361,0.0,0.0,7.780123190030564e-05
1432.0,5.4991998837185416e-05,8214.112327596356,11268.490618223686,1938.8262261787045,0.0,0.0,7.774720326704152e-05
1434.0,5.4991998837185416e-05,8084.171459395572,11262.270841962323,1939.0853835229277,0.0,0.0,7.769321215366163e-05
1436.0,5.499199883718542e-05,7952.899167370561,11256.055384990026,1939.3443608967734,0.0,0.0,7.763925853411043e-05
1438.0,5.4991998837185416e-05,7820.342823009365,11249.844244307295,1939.6031584252205,0.0,0.0,7.758534238235063e-05
1440.0,5.499199883718542e-05,7686.552261427166,11243.637416916701,1939.8617762331621,0.0,0.0,7.753146367236283e-05
1442.0,5.499199883718542e-05,7551.5798625666275,11237.434899822912,1940.1202144454032,0.0,0.0,7.74776223781459e-05
1444.0,5.499199883718542e-05,7415.480621714386,11231.236690032661,1940.3784731866635,0.0,0.0,7.742381847371664e-05
1446.0,5.499199883718542e-05,7278.312209743303,11225.042784554764,1940.636552581576,0.0,0.0,7.737005193310988e-05
1448.0,5.4991998837185416e-05,7140.135023333887,11218.853180400116,1940.894452754686,0.0,0.0,7.73163227303786e-05
1450.0,5.4991998837185416e-05,7001.012225302488,11212.667874581684,1941.1521738304539,0.0,0.0,7.72626308395936e-05
1452.0,5.499199883718542e-05,6861.009775062417,11206.486864114515,1941.4097159332528,0.0,0.0,7.720897623484386e-05
1454.0,5.499199883718542e-05,6720.196449161944,11200.310146015723,1941.6670791873694,0.0,0.0,7.715535889023627e-05
1456.0,5.499199883718542e-05,6578.643851777061,11194.137717304506,1941.9242637170034,0.0,0.0,7.710177877989584e-05
1458.0,5.499199883718542e-05,6436.426414983195,11187.969575002116,1942.1812696462698,0.0,0.0,7.704823587796538e-05
1460.0,5.4991998837185416e-05,6293.621388587081,11181.805716131877,1942.4380970991963,0.0,0.0,7.699473015860568e-05
1462.0,5.499199883718542e-05,6150.308819265451,11175.64613771919,1942.694746199725,0.0,0.0,7.694126159599554e-05
1464.0,5.499199883718542e-05,6006.571518729618,11169.490836791509,1942.9512170717114,0.0,0.0,7.688783016433163e-05
1466.0,5.499199883718542e-05,5862.49502061311,11163.339810378358,1943.2075098389257,0.0,0.0,7.68344358378286e-05
1468.0,5.499199883718542e-05,5718.167525762249,11157.193055511332,1943.4636246250525,0.0,0.0,7.6781078590719e-05
1470.0,5.499199883718542e-05,5573.679835595745,11151.050569224073,1943.7195615536878,0.0,0.0,7.672775839725321e-05
1472.0,5.4991998837185416e-05,5429.125273188375,11144.91234855229,1943.9753207483454,0.0,0.0,7.667447523169955e-05
1474.0,5.499199883718542e-05,5284.59959172452,11138.778390533755,1944.2309023324508,0.0,0.0,7.66212290683442e-05
1476.0,5.499199883718542e-05,5140.200869959259,11132.648692208288,1944.4863064293459,0.0,0.0,7.656801988149118e-05
1478.0,5.499199883718542e-05,4996.029394316745,11126.52325061777,1944.7415331622842,0.0,0.0,7.651484764546239e-05
1480.0,5.499199883718542e-05,4852.187527247293,11120.402062806133,1944.996582654435,0.0,0.0,7.64617123345975e-05
1482.0,5.4991998837185436e-05,4708.77956145509,11114.285125819366,1945.2514550288843,0.0,0.0,7.640861392325401e-05
1484.0,5.4991998837185436e-05,4565.911559597154,11108.172436705505,1945.5061504086282,0.0,0.0,7.63555523858073e-05
1486.0,5.499199883718545e-05,4423.691179040689,11102.063992514639,1945.760668916581,0.0,0.0,7.630252769665047e-05
1488.0,5.499199883718547e-05,4282.227481249832,11095.959790298906,1946.0150106755696,0.0,0.0,7.624953983019448e-05
1490.0,5.4991998837185504e-05,4141.6307253543655,11089.859827112496,1946.2691758083372,0.0,0.0,7.6196588760868e-05
1492.0,5.4991998837185565e-05,4002.0121454324903,11083.764100011624,1946.5231644375397,0.0,0.0,7.614367446311737e-05
1494.0,5.499199883718567e-05,3863.4837110187214,11077.672606054573,1946.7769766857496,0.0,0.0,7.609079691140686e-05
1496.0,5.499199883718584e-05,3726.157870328692,11071.585342301662,1947.0306126754547,0.0,0.0,7.603795608021838e-05
1498.0,5.4991998837186155e-05,3590.1472756787452,11065.502305815247,1947.2840725290541,0.0,0.0,7.598515194405159e-05
1500.0,5.49919988371867e-05,3455.564490575354,11059.423493659724,1947.5373563688672,0.0,0.0,7.593238447742382e-05
1502.0,5.499199883718763e-05,3322.5216779656844,11053.348902901533,1947.7904643171235,0.0,0.0,7.587965365487007e-05
1504.0,5.4991998837189224e-05,3191.130269187213,11047.278530609143,1948.04339649597,0.0,0.0,7.582695945094311e-05
1506.0,5.499199883718923e-05,3061.500613244137,11041.212373853068,1948.2961530274733,0.0,0.0,7.57743018402133e-05
1508.0,5.499199883718923e-05,2933.7416062089,11035.150429705851,1948.5487340336076,0.0,0.0,7.572168079726869e-05
1510.0,5.499199883718923e-05,2807.960300759009,11029.092695242067,1948.8011396362656,0.0,0.0,7.566909629671501e-05
1512.0,5.499199883718923e-05,2684.2614962825774,11023.039167538329,1949.053369957254,0.0,0.0,7.56165483131756e-05
1514.0,5.499199883718923e-05,2562.747310465548,11016.989843673275,1949.3054251182984,0.0,0.0,7.556403682129148e-05
1516.0,5.499199883718923e-05,2443.5167340326384,11010.944720727572,1949.5573052410355,0.0,0.0,7.551156179572114e-05
1518.0,5.499199883718923e-05,2326.665171290789,11004.903795783915,1949.809010447022,0.0,0.0,7.545912321114078e-05
1520.0,5.499199883718923e-05,2212.2839704179587,10998.867065927021,1950.0605408577253,0.0,0.0,7.540672104224414e-05
1522.0,5.499199883718923e-05,2100.459949100218,10992.834528243642,1950.3118965945328,0.0,0.0,7.535435526374257e-05
1524.0,5.499199883718923e-05,1991.274923211715,10986.806179822544,1950.563077778745,0.0,0.0,7.530202585036497e-05
1526.0,5.499199883718923e-05,1884.8052488293995,10980.782017754515,1950.81408453158,0.0,3.300441785109027e-05,7.524973277685779e-05
1528.0,5.505800767289141e-05,1791.693783871288,10974.762039132362,1950.9549022479998,0.0,7.963055918835597e-05,7.51983928073697e-05
1530.0,5.5217268791268116e-05,1713.9151159514809,10968.746167707772,1950.9401283600632,0.0,0.00011851250620429119,7.51483836612309e-05
1532.0,5.54542938036767e-05,1646.719012214193,10962.734297014875,1950.7955812849198,0.0,0.00015203828453536333,7.509948929774964e-05
1534.0,5.575837037274742e-05,1587.180880133421,10956.726337871054,1950.5391186341274,0.0,0.00018167911925035318,7.505156016030773e-05
1536.0,5.612172861124813e-05,1533.4478072527352,10950.722213058229,1950.183693437161,0.0,0.00020836794309221285,7.50044876635089e-05
1538.0,5.653846449743256e-05,1484.3110968614153,10944.721854045145,1949.739148585731,0.0,0.00023271402586215795,7.495818921216178e-05
1540.0,5.700389254915688e-05,1438.9577257834674,10938.725198908176,1949.2132957968981,0.0,0.00025512778500671546,7.491259919259398e-05
1542.0,5.751414811917031e-05,1396.822894471655,10932.732190972769,1948.6125785108507,0.0,0.0002758948420195978,7.486766343718266e-05
1544.0,5.8065937803209506e-05,1357.5010650718978,10926.742777897794,1947.9424879155765,0.0,0.0002952207114218394,7.482333574985182e-05
1546.0,5.8656379226053184e-05,1320.6914795740051,10920.756911037806,1947.2078299966693,0.0,0.0003132581752113322,7.477957567534281e-05
1548.0,5.9282895576475846e-05,1286.1643209926888,10914.77454498378,1946.4129013315494,0.0,0.0003301242901694304,7.473634703043527e-05
1550.0,5.994314415681471e-05,1253.7394005565327,10908.795637221341,1945.5616081877529,0.0,0.00034591110381561004,7.469361690861325e-05
1552.0,6.063496636444594e-05,1223.2725429717898,10902.820147868651,1944.6575498980628,0.0,0.00036069250346313644,7.465135498308823e-05
1554.0,6.13563513713722e-05,1194.6467675992562,10896.848039470004,1943.7040794031293,0.0,0.0003745286559019364,7.460953300055728e-05
1556.0,6.210540868317608e-05,1167.7665085218564,10890.879276829963,1942.7043489934579,0.0,0.00038746892023580094,7.456812439863754e-05
1558.0,6.288034652364769e-05,1142.5538075680752,10884.913826878072,1941.6613463406675,0.0,0.000399553769386296,7.452710400447837e-05
1560.0,6.367945406242028e-05,1118.9458388884693,10878.951658557713,1940.5779241227287,0.0,0.0004108160426171298,7.44864477869582e-05
1562.0,6.450108614765455e-05,1096.893392363379,10872.992742734757,1939.4568254732947,0.0,0.0004212817165549576,7.444613264384552e-05
1564.0,6.534364958076446e-05,1076.3601247913707,10867.037052123253,1938.3007068602572,0.0,0.00043097029103444316,7.440613621052496e-05
1566.0,6.620559016283335e-05,1057.322531598934,10861.084561226411,1937.112159677511,0.0,0.00043989481403928837,7.436643667957417e-05
1568.0,6.708537979091192e-05,1039.770487391066,10855.135246292046,1935.8937317529785,0.0,0.00044806162218095615,7.43270126211589e-05
1570.0,6.798150303527383e-05,1023.7069172239045,10849.189085282353,1934.6479497211128,0.0,0.0004554705162486041,7.428784279634366e-05
1572.0,6.889244406777106e-05,1009.1525727968484,10843.246057858645,1933.3773408096042,0.0,0.000462112384006378,7.424890597540866e-05
1574.0,6.98166688357838e-05,996.1506273136195,10837.306145380613,1932.084462549502,0.0,0.00046796691761794127,7.421018069025926e-05
1576.0,7.075260267101969e-05,984.7735507393546,10831.369330925392,1930.771940093076,0.0,0.0004729991946768608,7.417164492360263e-05
1578.0,7.16986010603734e-05,975.1301605466821,10825.435599331506,1929.4425149272315,0.0,0.0004771561771902749,7.413327570336897e-05
1580.0,7.265291341475396e-05,967.3793671959035,10819.504937275233,1928.0991052556083,0.0,0.00048035986902985234,7.409504860016354e-05
1582.0,7.361363315281367e-05,961.7034983256776,10813.577333387218,1926.7448891875094,0.0,0.0004825206954309159,7.405693703499758e-05
1584.0,7.457867454367549e-05,958.2658599248309,10807.652778424423,1925.38334332619,0.0,0.00048355874170067953,7.401891195915195e-05
1586.0,7.554579202707741e-05,957.229378881131,10801.73126546769,1924.0182105603844,0.0,0.0004833944158396268,7.398094212422756e-05
1588.0,7.651258085875667e-05,958.5921986956611,10795.812790097754,1922.6534989813326,0.0,0.0004820306501428358,7.394299409263685e-05
1590.0,7.747664215904235e-05,962.1731808946067,10789.897350570343,1921.293206794499,0.0,0.00047956001294994604,7.390503453146537e-05
1592.0,7.843576218494224e-05,967.7331198116276,10783.984947807825,1919.9410235331043,0.0,0.0004761039518607382,7.386703270228934e-05
1594.0,7.938797008866371e-05,974.892358167454,10778.075585191644,1918.600233802576,0.0,0.0004718539378175611,7.382896126157556e-05
1596.0,8.033167796429884e-05,983.4074336223689,10772.169268290718,1917.2734838807219,0.0,0.00046693302512917646,7.379079820341662e-05
1598.0,8.126554401455719e-05,993.100243439518,10766.266004434445,1915.9630097909699,0.0,0.00046143138317572606,7.375252495536228e-05
1600.0,8.218840678090863e-05,1003.8192064624222,10760.365802438015,1914.670746930235,0.0,0.0004554257702339063,7.371412546256482e-05
1602.0,8.309925832137645e-05,1015.4260662613548,10754.46867240101,1913.398374780997,0.0,0.00044898615425982113,7.36755858135001e-05
1604.0,8.399723062989611e-05,1027.852209358313,10748.574625535924,1912.147339552843,0.0,0.00044214756509726493,7.363689404985902e-05
1606.0,8.488152576009063e-05,1041.0740140904018,10742.683674011938,1910.9189706493514,0.0,0.0004349224782794748,7.359803919468821e-05
1608.0,8.575137071664958e-05,1055.0588761913637,10736.79583087636,1909.714555852402,0.0,0.00042732783983051917,7.355901062519965e-05
1610.0,8.660602639631061e-05,1069.8053230802673,10730.911110026338,1908.5353264217183,0.0,0.00041936500167072556,7.351979819670516e-05
1612.0,8.744475639965206e-05,1085.2968027649958,10725.0295261706,1907.382509076805,0.0,0.00041104285315590456,7.348039180911495e-05
1614.0,8.826684210596388e-05,1101.5274022930782,10719.151094825875,1906.2573008723152,0.0,0.0004023649492896187,7.344078161627968e-05
1616.0,8.907157200454311e-05,1118.5111232432496,10713.275832296576,1905.160886980071,0.0,0.00039332488186841045,7.340095787763756e-05
1618.0,8.985822176827993e-05,1136.266470202234,10707.403755666366,1904.0944739001022,0.0,0.000383914001848934,7.336091068138552e-05
1620.0,9.062604977197781e-05,1154.8130536332008,10701.534882811855,1903.0592969295433,0.0,0.0003741231216481713,7.33206298823526e-05
1622.0,9.137429601527414e-05,1174.092901581885,10695.669232421265,1902.056621956991,0.0,0.00036398186018755295,7.328010508720229e-05
1624.0,9.210225973564924e-05,1194.0837141615862,10689.80682401429,1901.0876161066558,0.0,0.00035350195097253465,7.323932673256362e-05
1626.0,9.280926363759433e-05,1214.819276552504,10683.947677875685,1900.1534073591897,0.0,0.0003426670654033424,7.319828558763745e-05
1628.0,9.3494597768401e-05,1236.2651588949138,10678.091815028672,1899.2551780931367,0.0,0.0003314950095991112,7.31569719744628e-05
1630.0,9.415758778759923e-05,1258.3419909941008,10672.239257270718,1898.3940513010546,0.0,0.0003200260301534767,7.311537671641386e-05
1632.0,9.479763984790617e-05,1280.9657124168507,10666.390027133406,1897.5710157895985,0.0,0.0003083026516863739,7.30734917611984e-05
1634.0,9.541424515128003e-05,1304.01542698995,10660.544147792509,1896.7869185898453,0.0,0.00029638574579994776,7.303131024335554e-05
1636.0,9.600701664288014e-05,1327.2373687908596,10654.701642973041,1896.0424038046565,0.0,0.00028440251750689856,7.298882699306988e-05
1638.0,9.657582167789402e-05,1350.343518509823,10648.862536813593,1895.3376915029435,0.0,0.0002724970864965602,7.294604037758874e-05
1640.0,9.712081585088717e-05,1373.2236183739467,10643.026853583386,1894.672521349214,0.0,0.0002607244514876336,7.290295276861808e-05
1642.0,9.764226475386244e-05,1395.7477775675475,10637.194617361893,1894.046449686817,0.0,0.00024914933605963465,7.285956806395898e-05
1644.0,9.814056342598171e-05,1417.7316874904636,10631.365851916778,1893.458817126832,0.0,0.00023786356481818408,7.28158919565829e-05
1646.0,9.861629055561808e-05,1439.1195144007265,10625.540580560251,1892.9086582172927,0.0,0.00022689457190828305,7.277193268619131e-05
1648.0,9.907007969943465e-05,1459.8725316507926,10619.718825945356,1892.3949160865523,0.0,0.00021626119221788,7.272769924882336e-05
1650.0,9.95026020838704e-05,1479.9621334447788,10613.900610005454,1891.916471109989,0.0,0.00020597716883260513,7.26832011574622e-05
1652.0,9.99145564215356e-05,1499.3750351223828,10608.085953912861,1891.4721578844046,0.0,0.00019604856138101084,7.263844830023712e-05
1654.0,0.00010030665354429763,1518.1093974412584,10602.274878048842,1891.0607908408026,0.0,0.00018647569669977208,7.259345072673366e-05
1656.0,0.00010067960493769717,1536.1658855326248,10596.467401990703,1890.681183354225,0.0,0.00017725764891079999,7.254821848863732e-05
1658.0,0.00010103412023551877,1553.5475275926888,10590.663544511615,1890.3321519194847,0.0,0.000168392312163398,7.250276160493442e-05
1660.0,0.00010137090485984558,1570.2595588215447,10584.86332358322,1890.01252008429,0.0,0.0001598764806313725,7.245709002915777e-05
1662.0,0.00010169065782110832,1586.309254223435,10579.066756380891,1889.7211221156158,0.0,0.0001517059339460903,7.241121361887729e-05
1664.0,0.0001019940696890005,1601.7057537064181,10573.273859291381,1889.4568063811919,0.0,0.00014387552633738694,7.236514210758491e-05
1666.0,0.00010228182074167527,1616.4598826856902,10567.48464792277,1889.218438433759,0.0,0.0001363792778740344,7.231888507907509e-05
1668.0,0.00010255457929742334,1630.5839711168271,10561.699137116448,1889.004903791109,0.0,0.00012921046633714093,7.227245194437782e-05
1670.0,0.00010281300023009763,1644.0916735765159,10555.917340960897,1888.8151104098001,0.0,0.00012236171841664223,7.222585192125913e-05
1672.0,0.00010305772366693092,1656.9977926814843,10550.139272807197,1888.6479908548151,0.0,0.00011582509908666538,7.217909401626985e-05
1674.0,0.00010328937386510425,1669.3181078026444,10544.364945285897,1888.5025041712477,0.0,0.00010959219818430171,7.213218700928876e-05
1676.0,0.00010350855826147284,1681.069210700781,10538.594370325152,1888.3776374673307,0.0,0.00010365421338327484,7.208513944048184e-05
1678.0,0.0001037158666882394,1692.2683493906297,10532.82755916991,1888.2724072208548,0.0,9.800202891511249e-05,7.203795959957545e-05
1680.0,0.00010391187074606962,1702.9332812384343,10527.064522401943,1888.1858603231367,0.0,9.26262895423512e-05,7.199065551732339e-05
1682.0,0.00010409712332515433,1713.082136018947,10521.305269960554,1888.1170748763866,0.0,8.751746942871981e-05,7.194323495903474e-05
1684.0,0.00010427215826401177,1722.733289404754,10515.549811163832,1888.0651607614873,0.0,8.266593567836661e-05,7.189570542001953e-05
1686.0,0.00010443749013536849,1731.9052471357743,10509.79815473023,1888.0292599939598,0.0,7.806200642909268e-05,7.184807412280225e-05
1688.0,0.00010459361414822668,1740.6165399206673,10504.050308800402,1888.008546886272,0.0,7.36960034828023e-05,7.180034801595108e-05
1690.0,0.00010474100615519229,1748.8856289545595,10498.306280959127,1888.0022280347162,0.0,6.955829954007838e-05,7.17525337743701e-05
1692.0,0.00010488012275427244,1756.7308217980212,10492.566078257178,1888.0095421488309,0.0,6.56393601754048e-05,7.170463780090289e-05
1694.0,0.00010501140147462326,1764.1701982490877,10486.829707233104,1888.0297597409149,0.0,6.192978074591362e-05,7.165666622910157e-05
1696.0,0.00010513526103611508,1771.221545751324,10481.097173934777,1888.062182692526,0.0,5.8420318470601026e-05,7.160862492701877e-05
1698.0,0.00010525210167305629,1777.9023038142575,10475.368483940616,1888.1061437140474,0.0,5.510191994989501e-05,7.156051950188807e-05
1700.0,0.00010536230551295606,1784.2295168755068,10469.643642380464,1888.161005712554,0.0,5.1965744418523584e-05,7.15123553055659e-05
1702.0,0.00010546623700179313,1790.2197950041746,10463.922653956019,1888.2261610821774,0.0,4.900318303900145e-05,7.146413744061535e-05
1704.0,0.00010556424336787112,1795.889281830131,10458.205522960769,1888.3010309301828,0.0,4.620587455002592e-05,7.141587076692156e-05
1706.0,0.00010565665511697118,1801.2536290813052,10452.492253299415,1888.3850642509058,0.0,4.356571758480026e-05,7.136755990873759e-05
1708.0,0.00010574378655214252,1806.3279771095363,10446.782848506715,1888.4777370586494,0.0,4.107487997455657e-05,7.13192092620672e-05
1710.0,0.00010582593631209303,1811.1269408701824,10441.077311765752,1888.5785514896056,0.0,3.872580530971169e-05,7.127082300230122e-05
1712.0,0.00010590338792271353,1815.6646006290866,10435.375645925567,1888.6870348819127,0.0,3.6511217126413023e-05,7.122240509203045e-05
1714.0,0.00010597641035696723,1819.9544970703423,10429.677853518202,1888.802738841796,0.0,3.442412088572689e-05,7.117395928897007e-05
1716.0,0.00010604525859873936,1824.009630120341,10423.983936775083,1888.9252383031392,0.0,3.2457804091399074e-05,7.112548915393286e-05
1718.0,0.0001061101742069227,1827.84246108109,10418.293897642769,1889.054130586681,0.0,3.0605834752795406e-05,7.107699805880072e-05
1720.0,0.00010617138587642872,1831.464917615023,10412.607737798062,1889.1890344643664,0.0,2.8862058424671713e-05,7.102848919444745e-05
1722.0,0.0001062291099932784,1834.888401171386,10406.925458662505,1889.3295892335982,0.0,2.7220594031106074e-05,7.097996557857424e-05
1724.0,0.0001062835511813409,1838.1237964791178,10401.247061416221,1889.4754538054226,0.0,2.5675828663152454e-05,7.093143006342331e-05
1726.0,0.00010633490283866741,1841.1814827652013,10395.57254701115,1889.6263058100892,0.0,2.422241152244398e-05,7.088288534334217e-05
1728.0,0.00010638334766171246,1844.0713463903578,10389.901916183688,1889.7818407228256,0.0,2.2855247166233956e-05,7.083433396217387e-05
1730.0,0.00010642905815604506,1846.8027946253412,10384.235169466714,1889.9417710121454,0.0,2.1569488193402123e-05,7.078577832045474e-05
1732.0,0.00010647219713243198,1849.3847703207937,10378.572307201079,1890.1058253125684,0.0,2.0360527495887406e-05,7.073722068240426e-05
1734.0,0.00010651291818742384,1851.8257672514305,10372.913329546484,1890.2737476231905,0.0,1.9223990185880056e-05,7.06886631826941e-05
1736.0,0.00010655136616779566,1854.1338459412373,10367.258236491867,1890.445296533179,0.0,1.8155725295970925e-05,7.064010783298905e-05
