time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
1306.0,5.483994395558334e-05,13463.252199498904,11895.500642197001,1912.9542333158195,0.00015677515573019025,0.0,8.318788674067652e-05
1308.0,5.452639364412296e-05,13408.419942179155,11901.387623716164,1913.2315262716218,0.00015070323184629905,0.0,8.323463414537117e-05
1310.0,5.4224987180430365e-05,13353.58590086173,11906.78511153224,1913.5089750521067,0.00014468007893294905,0.0,8.327730113733444e-05
1312.0,5.393562702256446e-05,13298.778149157755,11911.697333755888,1913.7865660558978,0.00013870808154018666,0.0,8.331592306416659e-05
1314.0,5.365821085948409e-05,13244.024594662853,11916.12870643397,1914.0642857994442,0.00013278958882288825,0.0,8.335053683862105e-05
1316.0,5.339263168183831e-05,13189.352792583715,11920.083830592708,1914.34212092224,0.0001269268961991007,0.0,8.338118091392057e-05
1318.0,5.3138777889440117e-05,13134.78975456774,11923.56748781552,1914.6200581919538,0.00012112222667522199,0.0,8.340789524686307e-05
1320.0,5.2896533436089676e-05,13080.361755436727,11926.584634329789,1914.898084509443,0.00011537771211069375,0.0,8.343072124850288e-05
1322.0,5.266577801186828e-05,13026.09414048387,11929.140393598764,1915.1761869136044,0.00010969537468851067,0.0,8.344970172237635e-05
1324.0,5.2446387262491266e-05,12972.01113592884,11931.240047436055,1915.4543525860124,0.00010407710884927854,0.0,8.346488079041701e-05
1326.0,5.223823304479271e-05,12918.13566503259,11932.88902568076,1915.7325688553137,9.852466393518298e-05,0.0,8.347630380687874e-05
1328.0,5.204118371692234e-05,12864.48917225057,11934.092894491023,1916.0108232013372,9.30396277759548e-05,0.0,8.348401726074737e-05
1330.0,5.185510446137043e-05,12811.091457646415,11934.85734333224,1916.289103258873,8.762341143141747e-05,0.0,8.348806866727805e-05
1332.0,5.16798576385076e-05,12757.96052359922,11935.188170753372,1916.567396821097,8.227723528458482e-05,0.0,8.348850644943561e-05
1334.0,5.151530316793844e-05,12705.112435616276,11935.091269060184,1916.8456918425954,7.700211665560928e-05,0.0,8.348537981014657e-05
1336.0,5.136129893462722e-05,12652.56119881263,11934.572608007822,1917.1239764419622,7.179885908048071e-05,0.0,8.347873859638218e-05
1338.0,5.121770121646626e-05,12600.318651343636,11933.63821764655,1917.4022389039505,6.666804336970853e-05,0.0,8.346863315618833e-05
1340.0,5.108436512972684e-05,12548.39437578125,11932.294170463629,1917.6804676811373,6.161002053176216e-05,0.0,8.34551141898541e-05
1342.0,5.096114508866332e-05,12496.795629116621,11930.546562970982,1917.958651395104,5.662490661456395e-05,0.0,8.343823259646566e-05
1344.0,5.0847895275434194e-05,12445.527291757315,11928.40149689243,1918.236778837092,5.171257948648853e-05,0.0,8.341803931712782e-05
1346.0,5.074447011646122e-05,12394.591835574767,11925.865060105978,1918.5148389681485,4.687267754687891e-05,0.0,8.33945851761486e-05
1348.0,5.065072476136747e-05,12343.98931075419,11922.943307495636,1918.7928209187362,4.210460032585542e-05,0.0,8.336792072147418e-05
1350.0,5.056651556071577e-05,12293.717350912591,11919.642241863987,1919.0707139878077,3.740751090486046e-05,0.0,8.333809606563482e-05
1352.0,5.0491700538906054e-05,12243.771195687032,11915.967795051125,1919.3485076413597,3.2780340063590664e-05,0.0,8.33051607284147e-05
1354.0,5.042613985877888e-05,12194.143729761116,11911.925809397939,1919.6261915104546,2.8221792036317672e-05,0.0,8.326916348239572e-05
1356.0,5.036969627470625e-05,12144.825537097106,11907.52201968225,1919.9037553887295,2.3730351741485532e-05,0.0,8.3230152202446e-05
1358.0,5.0322235571223285e-05,12095.8049689777,11902.762035645374,1920.1811892294043,1.9304293333232636e-05,0.0,8.318817372013308e-05
1360.0,5.0283626984556836e-05,12047.068224337021,11897.651325214421,1920.4584831418044,1.494168991225997e-05,0.0,8.314327368393848e-05
1362.0,5.025374360473232e-05,11998.599440775615,11892.195198512687,1920.735627387417,1.0640424226292815e-05,0.0,8.309549642604392e-05
1364.0,5.023246275627975e-05,11950.380794608325,11886.398792736707,1921.0126123755042,6.398200187161818e-06,0.0,8.304488483634336e-05
1366.0,5.0219666355905447e-05,11902.392608285032,11880.267057964771,1921.2894286582923,2.2125550320261023e-06,0.0,8.299148024422066e-05
1368.0,5.0215241245841405e-05,11854.613463549511,11873.804743947794,1921.5660669257725,0.0,0.0,8.293532230851685e-05
1370.0,5.0215241245841425e-05,11802.77202455735,11867.169918163112,1921.8425180001343,0.0,0.0,8.287772833469147e-05
1372.0,5.021524124584144e-05,11742.759598686302,11860.539699896337,1922.118777094584,0.0,0.0,8.282017435668127e-05
1374.0,5.021524124584148e-05,11675.931164063051,11853.914085947805,1922.3948443424392,0.0,0.0,8.276266034671139e-05
1376.0,5.021524124584152e-05,11603.338295432952,11847.293073120069,1922.6707198769282,0.0,0.0,8.270518627702617e-05
1378.0,5.021524124584157e-05,11525.798990246714,11840.67665821791,1922.9464038311849,0.0,0.0,8.264775211988938e-05
1380.0,5.021524124584163e-05,11443.951110804763,11834.064838048318,1923.2218963382506,0.0,0.0,8.25903578475839e-05
1382.0,5.0215241245841696e-05,11358.293388582792,11827.457609420511,1923.497197531076,0.0,0.0,8.253300343241199e-05
1384.0,5.021524124584179e-05,11269.21695393188,11820.85496914592,1923.772307542517,0.0,0.0,8.247568884669503e-05
1386.0,5.02152412458419e-05,11177.029628059403,11814.256914038184,1924.0472265053395,0.0,0.0,8.241841406277372e-05
1388.0,5.0215241245842035e-05,11081.974673507299,11807.663440913162,1924.3219545522152,0.0,0.0,8.236117905300789e-05
1390.0,5.02152412458422e-05,10984.245293998081,11801.074546588921,1924.596491815725,0.0,0.0,8.230398378977663e-05
1392.0,5.021524124584239e-05,10883.995868818305,11794.490227885737,1924.870838428357,0.0,0.0,8.224682824547815e-05
1394.0,5.021524124584264e-05,10781.350675247484,11787.9104816261,1925.1449945225083,0.0,0.0,8.218971239252993e-05
1396.0,5.021524124584294e-05,10676.410676328029,11781.335304634698,1925.418960230483,0.0,0.0,8.213263620336848e-05
1398.0,5.021524124584331e-05,10569.25881685614,11774.764693738427,1925.692735684493,0.0,0.0,8.207559965044944e-05
1400.0,5.0215241245843776e-05,10459.964167721851,11768.198645766392,1925.9663210166605,0.0,0.0,8.201860270624776e-05
1402.0,5.021524124584436e-05,10348.585180054382,11761.637157549896,1926.239716359014,0.0,0.0,8.196164534325735e-05
1404.0,5.02152412458451e-05,10235.172250319873,11755.080225922437,1926.5129218434897,0.0,0.0,8.190472753399124e-05
1406.0,5.021524124584602e-05,10119.769751242447,11748.527847719717,1926.785937601935,0.0,0.0,8.184784925098151e-05
1408.0,5.0215241245847185e-05,10002.417647882505,11741.98001977964,1927.058763766103,0.0,0.0,8.179101046677946e-05
1410.0,5.021524124584867e-05,9883.152790897087,11735.436738942295,1927.3314004676567,0.0,0.0,8.173421115395535e-05
1412.0,5.021524124585056e-05,9762.009958006778,11728.898002049978,1927.6038478381668,0.0,0.0,8.167745128509843e-05
1414.0,5.021524124585056e-05,9639.022698528208,11722.363805947169,1927.876106009117,0.0,0.0,8.162073083281708e-05
1416.0,5.021524124585056e-05,9514.224023418423,11715.834147480544,1928.1481751118934,0.0,0.0,8.156404976973874e-05
1418.0,5.021524124585056e-05,9387.646973594276,11709.309023498965,1928.4200552777922,0.0,0.0,8.150740806850979e-05
1420.0,5.021524124585056e-05,9259.325092035398,11702.788430853485,1928.6917466380207,0.0,0.0,8.145080570179554e-05
1422.0,5.021524124585056e-05,9129.292819325829,11696.27236639734,1928.9632493236936,0.0,0.0,8.139424264228039e-05
1424.0,5.021524124585055e-05,8997.585827950563,11689.760826985963,1929.2345634658338,0.0,0.0,8.133771886266773e-05
1426.0,5.021524124585056e-05,8864.241307216189,11683.25380947695,1929.5056891953764,0.0,0.0,8.128123433567979e-05
1428.0,5.021524124585056e-05,8729.298208014583,11676.751310730097,1929.7766266431618,0.0,0.0,8.12247890340578e-05
1430.0,5.021524124585056e-05,8592.797454587106,11670.253327607374,1930.0473759399417,0.0,0.0,8.116838293056194e-05
1432.0,5.021524124585056e-05,8454.782128841609,11663.759856972929,1930.3179372163768,0.0,0.0,8.111201599797128e-05
1434.0,5.021524124585056e-05,8315.297631522284,11657.270895693087,1930.5883106030371,0.0,0.0,8.105568820908376e-05
1436.0,5.021524124585056e-05,8174.391823552997,11650.786440636362,1930.858496230401,0.0,0.0,8.099939953671635e-05
1438.0,5.021524124585056e-05,8032.115150106593,11644.306488673425,1931.1284942288564,0.0,0.0,8.094314995370471e-05
1440.0,5.021524124585056e-05,7888.520749348904,11637.831036677127,1931.398304728702,0.0,0.0,8.088693943290355e-05
1442.0,5.021524124585056e-05,7743.664547329894,11631.360081522496,1931.667927860145,0.0,0.0,8.083076794718627e-05
1444.0,5.021524124585056e-05,7597.605340118026,11624.893620086721,1931.9373637533024,0.0,0.0,8.077463546944514e-05
1446.0,5.021524124585056e-05,7450.404863975445,11618.431649249165,1932.2066125382005,0.0,0.0,8.071854197259137e-05
1448.0,5.021524124585055e-05,7302.127854134522,11611.974165891359,1932.475674344776,0.0,0.0,8.066248742955486e-05
1450.0,5.021524124585055e-05,7152.842092547709,11605.521166896995,1932.7445493028742,0.0,0.0,8.060647181328434e-05
1452.0,5.021524124585056e-05,7002.618444832362,11599.072649151927,1933.0132375422525,0.0,0.0,8.055049509674727e-05
1454.0,5.021524124585055e-05,6851.530886512708,11592.628609544185,1933.2817391925748,0.0,0.0,8.049455725293007e-05
1456.0,5.021524124585055e-05,6699.6565185661275,11586.189044963947,1933.550054383418,0.0,0.0,8.043865825483774e-05
1458.0,5.021524124585055e-05,6547.075572205824,11579.753952303561,1933.8181832442676,0.0,0.0,8.038279807549411e-05
1460.0,5.021524124585055e-05,6393.871402772902,11573.323328457522,1934.0861259045187,0.0,0.0,8.032697668794171e-05
1462.0,5.021524124585055e-05,6240.130472565081,11566.897170322487,1934.353882493479,0.0,0.0,8.027119406524172e-05
1464.0,5.021524124585056e-05,6085.942322394011,11560.475474797266,1934.621453140363,0.0,0.0,8.021545018047419e-05
1466.0,5.021524124585055e-05,5931.399531636762,11554.058238782829,1934.8888379742978,0.0,0.0,8.015974500673778e-05
1468.0,5.021524124585055e-05,5776.5976665276285,11547.64545918229,1935.1560371243208,0.0,0.0,8.010407851714974e-05
1470.0,5.021524124585055e-05,5621.6352164224545,11541.237132900917,1935.4230507193777,0.0,0.0,8.004845068484618e-05
1472.0,5.021524124585056e-05,5466.61351775801,11534.833256846128,1935.689878888327,0.0,0.0,7.999286148298169e-05
1474.0,5.021524124585056e-05,5311.636665421972,11528.43382792749,1935.956521759937,0.0,0.0,7.993731088472961e-05
1476.0,5.021524124585056e-05,5156.811411243756,11522.038843056713,1936.222979462886,0.0,0.0,7.988179886328191e-05
1478.0,5.021524124585056e-05,5002.247049311041,11515.648299147651,1936.489252125764,0.0,0.0,7.982632539184906e-05
1480.0,5.021524124585057e-05,4848.05528781023,11509.262193116303,1936.7553398770701,0.0,0.0,7.97708904436603e-05
1482.0,5.021524124585059e-05,4694.350107079242,11502.88052188081,1937.0212428452153,0.0,0.0,7.971549399196331e-05
1484.0,5.02152412458506e-05,4541.247603546354,11496.503282361457,1937.286961158522,0.0,0.0,7.966013601002446e-05
1486.0,5.0215241245850634e-05,4388.86581920709,11490.130471480654,1937.5524949452215,0.0,0.0,7.960481647112863e-05
1488.0,5.02152412458507e-05,4237.324556260111,11483.762086162962,1937.817844333459,0.0,0.0,7.95495353485792e-05
1490.0,5.021524124585082e-05,4086.745176480336,11477.398123335075,1938.0830094512871,0.0,0.0,7.949429261569824e-05
1492.0,5.021524124585103e-05,3937.2503848503493,11471.03857992582,1938.3479904266728,0.0,0.0,7.943908824582622e-05
1494.0,5.021524124585141e-05,3788.963996897309,11464.683452866153,1938.6127873874916,0.0,0.0,7.938392221232217e-05
1496.0,5.0215241245852104e-05,3642.0106890897637,11458.332739089166,1938.8774004615314,0.0,0.0,7.932879448856363e-05
1498.0,5.021524124585336e-05,3496.515731535942,11451.986435530083,1939.1418297764915,0.0,0.0,7.92737050479466e-05
1500.0,5.021524124585335e-05,3352.6047020881942,11445.644539126248,1939.406075459984,0.0,0.0,7.921865386388552e-05
1502.0,5.021524124585336e-05,3210.4031808363097,11439.307046817137,1939.6701376395306,0.0,0.0,7.916364090981341e-05
1504.0,5.021524124585335e-05,3070.036423741773,11432.973955544348,1939.9340164425637,0.0,0.0,7.910866615918154e-05
1506.0,5.021524124585335e-05,2931.629014124606,11426.645262251614,1940.1977119964276,0.0,0.0,7.905372958545988e-05
1508.0,5.021524124585336e-05,2795.304490489458,11420.320963884777,1940.4612244283794,0.0,0.0,7.899883116213664e-05
1510.0,5.021524124585335e-05,2661.184949183302,11414.001057391806,1940.7245538655861,0.0,0.0,7.89439708627185e-05
1512.0,5.021524124585335e-05,2529.3906204350797,11407.685539722788,1940.987700435128,0.0,0.0,7.888914866073049e-05
1514.0,5.021524124585335e-05,2400.0394166219467,11401.37440782993,1941.2506642639976,0.0,0.0,7.88343645297161e-05
1516.0,5.021524124585335e-05,2273.24645223809,11395.067658667553,1941.5134454790964,0.0,0.0,7.877961844323715e-05
1518.0,5.021524124585336e-05,2149.12353618515,11388.765289192093,1941.7760442072408,0.0,0.0,7.872491037487378e-05
1520.0,5.021524124585336e-05,2027.7786388914035,11382.467296362103,1942.0384605751572,0.0,0.0,7.867024029822455e-05
1522.0,5.021524124585335e-05,1909.3153397096955,11376.173677138246,1942.3006947094848,0.0,1.6492677499894572e-05,7.861560818690633e-05
1524.0,5.024822660085315e-05,1800.4725598535815,11369.88442848329,1942.5077711451077,0.0,7.101760564576298e-05,7.856147214448485e-05
1526.0,5.039026181214467e-05,1714.3994787151548,11363.599510711732,1942.53291736677,0.0,0.00011406671932580766,7.850888827787469e-05
1528.0,5.061839525079629e-05,1642.5897683746912,11357.318799649502,1942.4143912632767,0.0,0.0001499123114442929,7.845753673655189e-05
1530.0,5.091821987368487e-05,1580.253949860104,11351.042196710574,1942.1762086809183,0.0,0.00018096112941040713,7.84072165669138e-05
1532.0,5.1280142132505686e-05,1524.603334309429,11344.76961938522,1941.834362304773,0.0,0.000208615513997672,7.835779380900374e-05
1534.0,5.169737316050103e-05,1473.9566189680413,11338.5009958805,1941.4001699041441,0.0,0.00023372177546805145,7.830917354980296e-05
1536.0,5.216481671143714e-05,1427.2607086150522,11332.236261996517,1940.88212789775,0.0,0.0002568107096413489,7.826128445082305e-05
1538.0,5.267843813071983e-05,1383.8276467772025,11325.975359240452,1940.2869631471146,0.0,0.00027822965818495604,7.821406996744448e-05
1540.0,5.3234897447089745e-05,1343.187386524964,11319.718233643058,1939.6202445197227,0.0,0.0002982164289973794,7.816748324269445e-05
1542.0,5.383133030508451e-05,1305.0039798200119,11313.464834983643,1938.8867480338738,0.0,0.0003169413841069311,7.812148405791474e-05
1544.0,5.446521307329839e-05,1269.027085207769,11307.21511625901,1938.0906817003774,0.0,0.00033453179824630434,7.80760369546553e-05
1546.0,5.513427666979101e-05,1235.0634307020568,11300.96903330264,1937.2358291627386,0.0,0.0003510861992303406,7.803111003449917e-05
1548.0,5.5836449068251726e-05,1202.959698891589,11294.726544499876,1936.3256455320852,0.0,0.00036668297332024814,7.798667415806493e-05
1550.0,5.656981501489228e-05,1172.5920350385102,11288.487610567234,1935.3633245348785,0.0,0.0003813856447481842,7.794270238360297e-05
1552.0,5.733258630438873e-05,1143.8594529626455,11282.252194376546,1934.3518480603298,0.0,0.0003952461975488424,7.789916955263512e-05
1554.0,5.812307869948656e-05,1116.6795815335013,11276.020260812335,1933.2940246336748,0.0,0.0004083072215500866,7.785605196815548e-05
1556.0,5.893969314258694e-05,1090.9858607128847,11269.791776654882,1932.1925207350685,0.0,0.0004206033300110917,7.781332713266512e-05
1558.0,5.978089980260943e-05,1066.7256811670502,11263.566710484269,1931.04988739214,0.0,0.00043216210311254496,7.777097352576774e-05
1560.0,6.064522400883492e-05,1043.8591885533488,11257.34503260221,1929.8685836268496,0.0,0.00044300469753675014,7.772897040812798e-05
1562.0,6.153123340390894e-05,1022.358612920194,11251.12671496956,1928.6509978697536,0.0,0.0004531461924747797,7.768729764249838e-05
1564.0,6.24375257888591e-05,1002.2080771132571,11244.911731158158,1927.399468220311,0.0,0.00046259569555352726,7.764593552448205e-05
1566.0,6.336271717996686e-05,983.4039132728326,11238.700056316198,1926.1163023535466,0.0,0.0004713561945403571,7.760486461635545e-05
1568.0,6.430542956904829e-05,965.95559634406,11232.491667146895,1924.803797920466,0.0,0.00047942410078820314,7.75640655768869e-05
1570.0,6.526427777062537e-05,949.8875156116324,11226.286541900743,1923.4642644697603,0.0,0.0004867883744290641,7.752351897859152e-05
1572.0,6.623785451948407e-05,935.2419976497697,11220.084660382456,1922.1000482849245,0.0,0.0004934290253175772,7.748320510081276e-05
1574.0,6.722471257011967e-05,922.0843741246923,11213.88600397439,1920.7135622175342,0.0,0.0004993145940464206,7.744310368130712e-05
1576.0,6.822334175821277e-05,910.5117451747395,11207.690555679888,1919.307323916317,0.0,0.0005043977893707887,7.740319359802977e-05
1578.0,6.923213733695448e-05,900.6693597385909,11201.498300192048,1917.884008597074,0.0,0.0005086073244292415,7.736345242995813e-05
1580.0,7.024935198581298e-05,892.7850304842561,11195.309223997652,1916.446529023743,0.0,0.0005118307492697437,7.732385579144925e-05
1582.0,7.127301348435248e-05,887.1682032237862,11189.123315534334,1914.9981727121485,0.0,0.0005139149847441814,7.728437619018488e-05
1584.0,7.230084345384084e-05,883.9506054491067,11182.94056543912,1913.5427373503019,0.0,0.0005147960659505975,7.724498190074015e-05
1586.0,7.333043558574398e-05,883.4280582301749,11176.760966887057,1912.0842337367997,0.0,0.0005143280877533124,7.720563944291881e-05
1588.0,7.43590917612506e-05,885.7825204921837,11170.584515731622,1910.627158909098,0.0,0.0005124223192084573,7.716631130685436e-05
1590.0,7.538393639966752e-05,890.5356930076919,11164.411210827078,1909.1763055494264,0.0,0.0005093203062708672,7.712695754398045e-05
1592.0,7.640257701220926e-05,896.9504630167124,11158.241054223563,1907.7356610536697,0.0,0.0005053925990184785,7.708754494308246e-05
1594.0,7.741336221024621e-05,904.5845053336283,11152.074050628118,1906.3079775400852,0.0,0.0005008617361032286,7.704805060906694e-05
1596.0,7.841508568245267e-05,913.2894558361351,11145.910206579396,1904.8952652551038,0.0,0.0004958029047094847,7.70084578443691e-05
1598.0,7.940669149187165e-05,922.759001110773,11139.749529951847,1903.4992837655539,0.0,0.0004903701413273904,7.696875205155245e-05
1600.0,8.038743177452643e-05,933.0391465155416,11133.592029787722,1902.1212791346343,0.0,0.0004845410663095463,7.692892292210905e-05
1602.0,8.135651390714552e-05,944.1785879808274,11127.437715953953,1900.7625719900093,0.0,0.0004782919920045907,7.688895953303286e-05
1604.0,8.231309789115469e-05,956.0982067561374,11121.286599191315,1899.4245618817706,0.0,0.0004716631775628166,7.684885031091287e-05
1606.0,8.325642424628034e-05,968.8033274869268,11115.138691166443,1898.1085141242643,0.0,0.0004646525933186686,7.680858480868484e-05
1608.0,8.418572943291765e-05,982.3244566236748,11108.99400438175,1896.8157007625641,0.0,0.0004572456220694447,7.676815253015987e-05
1610.0,8.510022067705655e-05,996.6059893349682,11102.852552179342,1895.5474425307666,0.0,0.0004494707265978991,7.672754258040483e-05
1612.0,8.599916213025235e-05,1011.6897766443145,11096.714348772912,1894.304965250708,0.0,0.00044130759430319676,7.668674486268503e-05
1614.0,8.688177731885875e-05,1027.6869207858265,11090.579409183896,1893.0895624192397,0.0,0.0004327013208167067,7.664574872303882e-05
1616.0,8.774717996049217e-05,1044.695408441696,11084.447749286053,1891.902710512261,0.0,0.0004236036510352822,7.66045419897816e-05
1618.0,8.859438726256273e-05,1062.807460753575,11078.31938592687,1890.7460468154422,0.0,0.0004139692930309333,7.656311115926192e-05
1620.0,8.94223258486246e-05,1082.0302320858223,11072.194337034129,1889.621359542537,0.0,0.00040379556372835727,7.65214414790966e-05
1622.0,9.022991697608132e-05,1102.2098374844807,11066.0726217158,1888.530445801706,0.0,0.00039316030415861283,7.647951813261744e-05
1624.0,9.101623758439854e-05,1123.2943318169912,11059.95426026519,1887.4748431816195,0.0,0.000382090255682314,7.643732847569643e-05
1626.0,9.178041809576316e-05,1145.3602631552562,11053.839273987132,1886.4560000909312,0.0,0.00037054786846783756,7.639486061580169e-05
1628.0,9.252151383269883e-05,1168.4018623564955,11047.727685137867,1885.475490064758,0.0,0.0003585368138541312,7.635210162560926e-05
1630.0,9.32385874604071e-05,1192.3142331217673,11041.619517007823,1884.5348743573293,0.0,0.0003461103206177811,7.630903868875412e-05
1632.0,9.393080810164267e-05,1216.834177373413,11035.514793912724,1883.6355367508986,0.0,0.0003334006796887428,7.626566047634854e-05
1634.0,9.459760946102035e-05,1241.6554122652199,11029.413541074613,1882.7784200201904,0.0,0.00032056150387748533,7.622195934212019e-05
1636.0,9.523873246877544e-05,1266.099259825957,11023.315784327247,1881.963954871739,0.0,0.00030793234752289085,7.617793191212925e-05
1638.0,9.58545971638213e-05,1290.039591275619,11017.221549774276,1881.1914401530362,0.0,0.00029557592443870854,7.613358424684368e-05
1640.0,9.644574901269878e-05,1313.454095015248,11011.130863034532,1880.4599656857301,0.0,0.0002835029353352411,7.608892414457335e-05
1642.0,9.70127548833693e-05,1336.3226024523244,11005.043749102968,1879.7685856484272,0.0,0.0002717229915980514,7.604395969545451e-05
1644.0,9.755620086656543e-05,1358.627525972523,10998.960232327332,1879.1163222087523,0.0,0.0002602443981181146,7.599869925098818e-05
1646.0,9.807668966280168e-05,1380.353068389066,10992.880336387252,1878.502169879195,0.0,0.00024907455074506447,7.595315138756714e-05
1648.0,9.857483876429182e-05,1401.4860803847462,10986.804084276248,1877.9250985480035,0.0,0.0002382195090816286,7.590732488106869e-05
1650.0,9.905127778245509e-05,1422.0159550321873,10980.731498285762,1877.3840579340015,0.0,0.00022768405145090714,7.586122866959802e-05
1652.0,9.950664588535691e-05,1441.933664391809,10974.662599992196,1876.8779818580635,0.0,0.0002174721587331273,7.581487181778444e-05
1654.0,9.994159020282316e-05,1461.2330700160148,10968.597410246772,1876.40579090168,0.0,0.00020758636044283243,7.576826349454244e-05
1656.0,0.00010035676292370883,1479.9105977374036,10962.535949167204,1875.9663972451854,0.0,0.00019802789975389097,7.572141293268349e-05
1658.0,0.00010075281872321662,1497.9646608071107,10956.47823613259,1875.5587089557812,0.0,0.0001887970240743352,7.567432939314009e-05
1660.0,0.0001011304127713653,1515.3957041429505,10950.42428978114,1875.1816333068437,0.0,0.00017989296458194656,7.56270221372858e-05
1662.0,0.00010149019870052918,1532.2063727393272,10944.374128010159,1874.8340801653615,0.0,0.00017131385371301725,7.557950039870663e-05
1664.0,0.00010183282640795522,1548.4011537593797,10938.32776797826,1874.5149656543142,0.0,0.0001630569059474674,7.553177335269955e-05
1666.0,0.00010215894021985016,1563.9862447498176,10932.285226110047,1874.2232152123313,0.0,0.00015511848523125677,7.54838500908143e-05
1668.0,0.00010246917719031266,1578.9694162554965,10926.246518102786,1873.9577664285298,0.0,0.0001474941750865166,7.543573959728546e-05
1670.0,0.0001027641655404857,1593.3598704770718,10920.211658935003,1873.7175716435654,0.0,0.00014017885058324685,7.538745072742864e-05
1672.0,0.00010304452324165219,1607.1680981521718,10914.180662876806,1873.5016003107128,0.0,0.00013316675107927047,7.533899218805076e-05
1674.0,0.00010331085674381073,1620.4057356283422,10908.153543501763,1873.3088411144088,0.0,0.0001264515527430332,7.529037251989462e-05
1676.0,0.0001035637598492968,1633.085423870261,10902.13031370017,1873.1383038469983,0.0,0.00012002643998836866,7.524160008210977e-05
1678.0,0.00010380381272927355,1645.2206709116847,10896.110985693605,1872.9890210473109,0.0,0.00011388417506781308,7.519268303871914e-05
1680.0,0.00010403158107940918,1656.8257190307988,10890.095571050508,1872.860049407214,0.0,0.00010801716518820763,7.514362934702745e-05
1682.0,0.00010424761540978558,1667.9154177015457,10884.084080702742,1872.7504709544096,0.0,0.00010241752662643196,7.509444674790277e-05
1684.0,0.00010445245046303845,1678.5051031576463,10878.07652496291,1872.6593940214816,0.0,9.707714543191757e-05,7.504514275784523e-05
1686.0,0.00010464660475390228,1688.6104852039095,10872.072913542283,1872.5859540125678,0.0,9.198773440432908e-05,7.499572466274762e-05
1688.0,0.00010483058022271094,1698.2475417235948,10866.073255569263,1872.5293139800958,0.0,8.714088612825044e-05,7.494619951324305e-05
1690.0,0.00010500486199496744,1707.4324211627873,10860.077559608204,1872.4886650247129,0.0,8.252812193096278e-05,7.48965741215291e-05
1692.0,0.00010516991823882937,1716.1813531238745,10854.085833678482,1872.4632265320142,0.0,7.814093670406995e-05,7.48468550595539e-05
1694.0,0.00010532620011223749,1724.510567070559,10848.098085273721,1872.4522462598657,0.0,7.397083959465333e-05,7.479704865844881e-05
1696.0,0.00010547414179142681,1732.4362190361335,10842.114321381045,1872.4550002900787,0.0,7.00093906269726e-05,7.474716100909138e-05
1698.0,0.00010561416057268076,1739.974326134254,10836.13454850032,1872.4707928580192,0.0,6.624823336188259e-05,7.469719796368584e-05
1700.0,0.00010574665703940452,1747.1407085961432,10830.158772663222,1872.4989560733584,0.0,6.26791237386076e-05,7.464716513824887e-05
1702.0,0.00010587201528688174,1753.9509389987265,10824.186999452158,1872.5388495446905,0.0,5.929395527298196e-05,7.459706791589557e-05
1704.0,0.0001059906031974277,1760.420298303218,10818.219234018885,1872.5898599201673,0.0,5.608478080847468e-05,7.454691145082264e-05
1706.0,0.00010610277275904467,1766.5637382915982,10812.255481102819,1872.651400355641,0.0,5.304383103202142e-05,7.449670067289315e-05
1708.0,0.0001062088604211087,1772.3958499676912,10806.295745048987,1872.7229099211113,0.0,5.0163529976710135e-05,7.44464402927323e-05
1710.0,0.00010630918748106213,1777.930837478654,10800.340029825571,1872.8038529554974,0.0,4.7436507738421705e-05,7.439613480725062e-05
1712.0,0.00010640406049653895,1783.1824971101141,10794.388339040994,1872.8937183790604,0.0,4.485561063447315e-05,7.434578850551611e-05
1714.0,0.0001064937717178079,1788.164200912605,10788.440675960552,1872.9920189719644,0.0,4.241390902967963e-05,7.429540547490489e-05
1716.0,0.00010657859953586902,1792.888884519325,10782.497043522559,1873.0982906267789,0.0,4.0104703053726924e-05,7.424498960746485e-05
1718.0,0.00010665880894197788,1797.3690387858908,10776.557444353964,1873.2120915819546,0.0,3.792152639803191e-05,7.419454460643341e-05
1720.0,0.00010673465199477506,1801.6167047260292,10770.621880785448,1873.333001642648,0.0,3.5858148458309456e-05,7.414407399285666e-05
1722.0,0.00010680636829169257,1805.6434715412292,10764.690354866018,1873.4606213944287,0.0,3.390857492659969e-05,7.409358111226325e-05
1724.0,0.00010687418544154648,1809.4604772484436,10758.762868377034,1873.5945714150457,0.0,3.206704708330102e-05,7.404306914134991e-05
1726.0,0.00010693831953571367,1813.0784116317577,10752.83942284573,1873.7344914885718,0.0,3.032803992840704e-05,7.399254109464299e-05
1728.0,0.00010699897561557094,1816.5075211988758,10746.920019558162,1873.8800398257918,0.0,2.8686259313458028e-05,7.394199983110307e-05
1730.0,0.00010705634813419821,1819.7576158577965,10741.00465957167,1874.0308922941836,0.0,2.713663821819356e-05,7.389144806064572e-05
1732.0,0.00010711062141063489,1822.8380770528745,10735.093343726821,1874.186741660324,0.0,2.567433230372482e-05,7.384088835055413e-05
1734.0,0.00010716197007524256,1825.7578671226768,10729.18607265878,1874.347296847147,0.0,2.4294714862235103e-05,7.37903231317636e-05
1736.0,0.00010721055950496723,1828.5255396643922,10723.282846808239,1874.5122822080448,0.0,2.299337127182631e-05,7.373975470500164e-05
1738.0,0.00010725654624751103,1831.149250710863,10717.383666431842,1874.6814368194885,0.0,2.1766093054312677e-05,7.368918524676962e-05
