time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
1494.0,4.985532833531044e-05,1844.1223425008338,13676.488722405455,1847.0540893409225,0.0,1.465873420044364e-06,9.857862194220443e-05
1496.0,4.985826008215054e-05,1844.450240039501,13668.602432650077,1847.3777985026625,0.0,1.4637792315806972e-06,9.851020528456181e-05
1498.0,4.9861187640613695e-05,1844.7777336635104,13660.721616227313,1847.7012865895063,0.0,1.4617764629979324e-06,9.844183608031506e-05
1500.0,4.9864111193539696e-05,1845.1048435728,13652.84626934089,1848.0245534548967,0.0,1.45985494104832e-06,9.837351429904995e-05
1502.0,4.986703090342179e-05,1845.4315877064407,13644.976388196965,1848.3475989860906,0.0,1.4580056398248994e-06,9.83052399100906e-05
1504.0,4.986994691470144e-05,1845.7579819972325,13637.111969004158,1848.6704231003243,0.0,1.4562205515459301e-06,9.823701288253194e-05
1506.0,4.9872859355804534e-05,1846.084040597676,13629.253007973557,1848.993025741428,0.0,1.4544925718760483e-06,9.816883318526775e-05
1508.0,4.9875768340948285e-05,1846.4097760805337,13621.39950131874,1849.3154068768054,0.0,1.452815398135884e-06,9.810070078701612e-05
1510.0,4.9878673971744556e-05,1846.7351996168345,13613.551445255775,1849.6375664947686,0.0,1.4511834389671295e-06,9.80326156563417e-05
1512.0,4.988157633862249e-05,1847.0603211338498,13605.708836003263,1849.9595046021598,0.0,1.4495917341549928e-06,9.796457776167586e-05
1514.0,4.9884475522090805e-05,1847.3851494552941,13597.871669782331,1850.2812212222518,0.0,1.4480358834788518e-06,9.789658707133401e-05
1516.0,4.9887371593857754e-05,1847.7096924257482,13590.039942816622,1850.6027163928775,0.0,1.4465119835646372e-06,9.782864355353121e-05
1518.0,4.9890264617824884e-05,1848.0339570210713,13582.21365133234,1850.9239901647777,0.0,1.4450165718532298e-06,9.776074717639637e-05
1520.0,4.989315465096859e-05,1848.3579494463854,13574.39279155823,1851.245042600126,0.0,1.4435465768702594e-06,9.769289790798421e-05
1522.0,4.989604174412233e-05,1848.6816752230218,13566.57735972559,1851.56587377123,0.0,1.4420992741040282e-06,9.762509571628635e-05
1524.0,4.9898925942670535e-05,1849.0051392656744,13558.76735206829,1851.8864837593705,0.0,1.440672246848127e-06,9.755734056924098e-05
1526.0,4.990180728716424e-05,1849.3283459508589,13550.962764822749,1852.2068726537786,0.0,1.4392633514599144e-06,9.748963243474143e-05
1528.0,4.9904685813867165e-05,1849.6512991776606,13543.163594227966,1852.527040550723,0.0,1.437870686531219e-06,9.742197128064368e-05
1530.0,4.9907561555240224e-05,1849.9740024216303,13535.369836525513,1852.846987552703,0.0,1.4364925655363535e-06,9.735435707477344e-05
1532.0,4.991043454037129e-05,1850.2964587826075,13527.581487959536,1853.1667137677339,0.0,1.4351274925631586e-06,9.728678978493171e-05
1534.0,4.991330479535642e-05,1850.61867102715,13519.798544776744,1853.4862193087085,0.0,1.433774140779273e-06,9.72192693789003e-05
1536.0,4.991617234363798e-05,1850.9406416261775,13512.02100322643,1853.8055042928354,0.0,1.4324313333289619e-06,9.715179582444662e-05
1538.0,4.991903720630464e-05,1851.2623727883695,13504.24885956047,1854.12456884114,0.0,1.4310980263853119e-06,9.708436908932775e-05
1540.0,4.9921899402357405e-05,1851.583866489794,13496.482110033321,1854.4434130780155,0.0,1.4297732941108192e-06,9.701698914129422e-05
1542.0,4.992475894894563e-05,1851.905124500194,13488.72075090202,1854.7620371308396,0.0,1.4284563153228297e-06,9.694965594809319e-05
1544.0,4.992761586157627e-05,1852.226148406304,13480.964778426176,1855.0804411296156,0.0,1.4271463616557646e-06,9.688236947747134e-05
1546.0,4.9930470154299584e-05,1852.546939632538,13473.214188867976,1855.3986252066686,0.0,1.425842787065391e-06,9.681512969717757e-05
1548.0,4.993332183987372e-05,1852.8674994593375,13465.468978492201,1855.7165894963687,0.0,1.4245450185155361e-06,9.674793657496526e-05
1550.0,4.9936170929910746e-05,1853.187829039451,13457.729143566205,1856.0343341348905,0.0,1.4232525477198183e-06,9.66807900785943e-05
1552.0,4.993901743500619e-05,1853.50792941237,13449.994680359918,1856.3518592599935,0.0,1.4219649238116984e-06,9.66136901758327e-05
1554.0,4.9941861364853815e-05,1853.8278015171388,13442.26558514585,1856.6691650108337,0.0,1.4206817468474722e-06,9.654663683445847e-05
1556.0,4.9944702728347506e-05,1854.1474462037118,13434.54185419909,1856.9862515277928,0.0,1.4194026620405481e-06,9.64796300222608e-05
1558.0,4.9947541533671585e-05,1854.4668642430313,13426.823483797305,1857.3031189523263,0.0,1.4181273546474685e-06,9.641266970704152e-05
1560.0,4.995037778838088e-05,1854.7860563359625,13419.110470220741,1857.6197674268346,0.0,1.416855545436137e-06,9.634575585661589e-05
1562.0,4.995321149947176e-05,1855.105023121221,13411.402809752211,1857.936197094538,0.0,1.4155869866586228e-06,9.627888843881396e-05
1564.0,4.995604267344507e-05,1855.4237651824003,13403.70049867711,1858.2524080993787,0.0,1.4143214584891646e-06,9.621206742148111e-05
1566.0,4.995887131636205e-05,1855.7422830542096,13396.003533283394,1858.5684005859216,0.0,1.4130587658560156e-06,9.614529277247893e-05
1568.0,4.9961697433893764e-05,1856.0605772279978,13388.311909861595,1858.8841746992773,0.0,1.411798735639774e-06,9.607856445968598e-05
1570.0,4.9964521031365044e-05,1856.3786481566617,13380.625624704824,1859.199730585024,0.0,1.410541214181142e-06,9.601188245099833e-05
1572.0,4.996734211379341e-05,1856.6964962589916,13372.944674108747,1859.5150683891466,0.0,1.4092860650775371e-06,9.594524671433001e-05
1574.0,4.997016068592356e-05,1857.0141219235272,13365.269054371603,1859.8301882579774,0.0,1.4080331672250825e-06,9.587865721761358e-05
1576.0,4.997297675225801e-05,1857.3315255119776,13357.598761794192,1860.1450903381453,0.0,1.4067824130838987e-06,9.581211392880039e-05
1578.0,4.997579031708418e-05,1857.6487073622536,13349.933792679889,1860.4597747765306,0.0,1.4055337071384997e-06,9.574561681586133e-05
1580.0,4.9978601384498455e-05,1857.9656677911555,13342.274143334622,1860.7742417202269,0.0,1.4042869645356505e-06,9.567916584678662e-05
1582.0,4.998140995842753e-05,1858.2824070967583,13334.61981006688,1861.0884913165007,0.0,1.403042109871203e-06,9.561276098958652e-05
1584.0,4.9984216042647274e-05,1858.5989255605234,13326.97078918771,1861.4025237127673,0.0,1.401799076121951e-06,9.554640221229119e-05
1586.0,4.998701964079951e-05,1858.915223449175,13319.327077010726,1861.716339056554,0.0,1.4005578036895103e-06,9.548008948295143e-05
1588.0,4.9989820756406895e-05,1859.2313010163607,13311.688669852087,1862.0299374954852,0.0,1.39931823956224e-06,9.541382276963835e-05
1590.0,4.999261939288602e-05,1859.5471585041253,13304.055564030516,1862.343319177252,0.0,1.3980803365633104e-06,9.534760204044387e-05
1592.0,4.9995415553559145e-05,1859.8627961442157,13296.42775586728,1862.6564842495986,0.0,1.3968440526913983e-06,9.528142726348066e-05
1594.0,4.999820924166453e-05,1860.1782141592412,13288.805241686201,1862.9694328603005,0.0,1.3956093505297004e-06,9.521529840688249e-05
1596.0,5.000100046036559e-05,1860.493412763698,13281.188017813653,1863.2821651571555,0.0,1.3943761967287441e-06,9.514921543880415e-05
1598.0,5.0003789212759044e-05,1860.8083921648813,13273.576080578545,1863.5946812879629,0.0,1.393144561540762e-06,9.508317832742153e-05
1600.0,5.0006575501882134e-05,1861.1231525636908,13265.969426312351,1863.9069814005156,0.0,1.3919144184123523e-06,9.501718704093198e-05
1602.0,5.000935933071895e-05,1861.4376941553464,13258.368051349076,1864.2190656425905,0.0,1.3906857436220827e-06,9.495124154755406e-05
1604.0,5.0012140702206195e-05,1861.7520171300218,13250.771952025274,1864.530934161937,0.0,1.3894585159575919e-06,9.488534181552781e-05
1606.0,5.0014919619244395e-05,1871.6111547070159,13243.181124680032,1864.8425871062582,0.0,0.0,9.481948781311479e-05
1608.0,5.0014919619244395e-05,1919.2137831641228,13235.595565654987,1865.1586520656351,0.0,0.0,9.475364094657792e-05
1610.0,5.001491961924546e-05,2007.0779462125226,13228.01527437926,1865.474497535455,0.0,0.0,9.468783980703173e-05
1612.0,5.001491961925862e-05,2126.9531401173886,13220.440247194696,1865.7901236681234,0.0,0.0,9.462208436272146e-05
1614.0,5.001491961929415e-05,2272.9000775070463,13212.87048044568,1866.10553061594,0.0,0.0,9.455637458191448e-05
1616.0,5.001491961934842e-05,2442.5328714253956,13205.305970479129,1866.4207185311222,0.0,0.0,9.449071043290006e-05
1618.0,5.001491961941252e-05,2635.824366984665,13197.746713644496,1866.735687565792,0.0,0.0,9.442509188398922e-05
1620.0,5.001491961947837e-05,2854.093166859626,13190.192706293774,1867.050437871962,0.0,0.0,9.43595189035151e-05
1622.0,5.001491961954002e-05,3099.410295634298,13182.64394478149,1867.364969601538,0.0,0.0,9.429399145983295e-05
1624.0,5.001491961959358e-05,3374.2508957271507,13175.100425464703,1867.6792829063147,0.0,0.0,9.42285095213199e-05
1626.0,5.001491961963701e-05,3681.249986706998,13167.562144702997,1867.9933779379803,0.0,0.0,9.416307305637516e-05
1628.0,5.00149196196699e-05,4022.9882885298807,13160.029098858487,1868.3072548481132,0.0,0.0,9.409768203341978e-05
1630.0,5.00149196196931e-05,4401.776763966881,13152.501284295813,1868.620913788186,0.0,0.0,9.403233642089692e-05
1632.0,5.0014919619708305e-05,4819.434210854616,13144.978697382141,1868.9343549095634,0.0,0.0,9.39670361872715e-05
1634.0,5.001491961971756e-05,5277.069491170501,13137.461334487161,1869.2475783635055,0.0,0.0,9.390178130103046e-05
1636.0,5.0014919619722765e-05,5774.891541678953,13129.949191983076,1869.5605843011674,0.0,0.0,9.383657173068257e-05
1638.0,5.0014919619725496e-05,6312.075326922964,13122.442266244621,1869.8733728735988,0.0,0.0,9.377140744475852e-05
1640.0,5.001491961972682e-05,6886.708849035141,13114.940553649038,1870.1859442317455,0.0,0.0,9.370628841181076e-05
1642.0,5.0014919619727414e-05,7495.835305116494,13107.444050576092,1870.4982985264503,0.0,0.0,9.364121460041367e-05
1644.0,5.0014919619727664e-05,8135.588263380285,13099.952753408057,1870.8104359084518,0.0,0.0,9.357618597916338e-05
1646.0,5.001491961972778e-05,8801.40120851914,13092.466658529722,1871.1223565283822,0.0,0.0,9.351120251667783e-05
1648.0,5.001491961972781e-05,9488.261024265059,13084.985762328388,1871.4340605367709,0.0,0.0,9.34462641815968e-05
1650.0,5.001491961972783e-05,10190.970966635963,13077.510061193861,1871.745548084043,0.0,0.0,9.338137094258185e-05
1652.0,5.0014919619727834e-05,10904.39242947425,13070.039551518454,1872.0568193205181,0.0,0.0,9.331652276831614e-05
1654.0,5.0014919619727834e-05,11623.643828564553,13062.574229696987,1872.3678743964124,0.0,0.0,9.325171962750481e-05
1656.0,5.0014919619727834e-05,12344.245786178748,13055.114092126787,1872.6787134618378,0.0,0.0,9.318696148887459e-05
1658.0,5.0014919619727834e-05,13062.211548240899,13047.659135207676,1872.9893366668007,1.4552413033223274e-06,0.0,9.312224832117396e-05
1660.0,5.001200913843615e-05,13769.980961397625,13040.325774646244,1873.2997441590128,7.296551867513808e-05,0.0,9.305855025406028e-05
1662.0,4.9866078101427086e-05,14258.821818519526,13038.718332119932,1873.6099393259583,0.00012201034863995937,0.0,9.304256993994979e-05
1664.0,4.9622057404266745e-05,14600.570851962617,13041.035754415932,1873.9200812255585,0.00015595350975466845,0.0,9.305929727658645e-05
1666.0,4.931015038481228e-05,14846.001217899411,13046.067291414181,1874.2302788830552,0.00017999339264852297,0.0,9.309864177109271e-05
1668.0,4.89501635995456e-05,15028.677696398978,13053.018871484373,1874.5406076889083,0.0001975658824914604,0.0,9.315398553162889e-05
1670.0,4.855503183458138e-05,15169.910273102112,13061.37182324116,1874.8511209739831,0.00021085384498609528,0.0,9.32210058522265e-05
1672.0,4.813332414462131e-05,15282.911475263543,13070.782450371868,1875.161857660137,0.00022121290248916753,0.0,9.329683827259775e-05
1674.0,4.769089833965093e-05,15375.787117801643,13081.01573550919,1875.4728471210321,0.00022947713822924523,0.0,9.337952406990134e-05
1676.0,4.723194406319761e-05,15453.520577557205,13091.903544641942,1875.7841122012567,0.00023616170329152628,0.0,9.346766193700574e-05
1678.0,4.675962065661785e-05,15519.225048873159,13103.319067950304,1876.095671074374,0.00024159059809228544,0.0,9.356019497396608e-05
1680.0,4.62764394604353e-05,15574.907428741744,13115.161500199765,1876.4075383909512,0.0002459745928541979,0.0,9.365628301507347e-05
1682.0,4.578449027472812e-05,15621.923104029434,13127.346964986893,1876.7197260009991,0.0002494576139042541,0.0,9.375522699154909e-05
1684.0,4.528557504692029e-05,15661.242007534995,13139.80315593991,1877.0322434243033,0.0002521438851595085,0.0,9.385642427096338e-05
1686.0,4.4781287276601654e-05,15693.602424098126,13152.466152810997,1877.3450981718725,0.0002541136271287129,0.0,9.395934212199271e-05
1688.0,4.427306002234443e-05,15719.599348729806,13165.278495611534,1877.6582959789455,0.00025543208531182715,0.0,9.406350166360491e-05
1690.0,4.376219585172089e-05,15739.735249981984,13178.187982303394,1877.9718409844904,0.00025615472676785903,0.0,9.41684678443242e-05
1692.0,4.324988639818522e-05,15754.449459913818,13191.146883017276,1878.285735877305,0.00025633025768965415,0.0,9.42738428928331e-05
1694.0,4.273722588280595e-05,15764.135478188222,13204.111396201022,1878.599982020281,0.00025600240819871996,0.0,9.437926178483952e-05
1696.0,4.222522106640853e-05,15769.151439465599,13217.041247914136,1878.914579559564,0.00025521101915514625,0.0,9.448438890295477e-05
1698.0,4.1714799028098265e-05,15769.82668540003,13229.899378334307,1879.2295275225736,0.0002539927307065724,0.0,9.458891542343112e-05
1700.0,4.120681356668514e-05,15766.466083849366,13242.651683556958,1879.5448239073185,0.00025238144002924073,0.0,9.4692557163747e-05
1702.0,4.0702050686626673e-05,15759.353015847788,13255.266794186196,1879.860465764531,0.0002504086221661591,0.0,9.479505273684723e-05
1704.0,4.0201233442294375e-05,15748.75155266547,13267.715879740541,1880.1764492736538,0.0002481035672924929,0.0,9.48961619205574e-05
1706.0,3.9705026307709415e-05,15734.90812627468,13279.972472170295,1880.4927698133893,0.0002454935654104385,0.0,9.499566418630754e-05
1708.0,3.9214039176888554e-05,15718.052875501771,13292.012304268226,1880.8094220273433,0.0002426040571233545,0.0,9.509335735200737e-05
1710.0,3.872883106264188e-05,15698.400782126999,13303.813160249934,1881.1263998851832,0.00023945876218770646,0.0,9.518905633637293e-05
1712.0,3.82499135382665e-05,15676.152671676193,13315.354736718042,1881.443696739638,0.0002360797934958151,0.0,9.528259199982004e-05
1714.0,3.7777753951274894e-05,15651.496129417968,13326.618512837724,1881.7613053796363,0.00023248776165802446,0.0,9.537381006215074e-05
1716.0,3.731277842795889e-05,15624.606366111564,13337.587628965393,1882.0792180798435,0.00022870187371461709,0.0,9.546257009071293e-05
1718.0,3.685537468052969e-05,15595.64705666784,13348.246773255305,1882.3974266468126,0.0002247400283412535,0.0,9.554874455507077e-05
1720.0,3.6405894623847226e-05,15564.771166209559,13358.582075958202,1882.7159224619968,0.0002206189090251357,0.0,9.563221794580171e-05
1722.0,3.5964656805797e-05,15532.121771119526,13368.581011244552,1883.034696521816,0.0002163540759874973,0.0,9.571288595602281e-05
1724.0,3.553194865382204e-05,15497.832877110652,13378.23230644707,1883.3537394750024,0.00021196005706635823,0.0,9.579065472476722e-05
1726.0,3.510802853968937e-05,15462.030231947132,13387.525858634393,1883.6730416574178,0.00020745043733127384,0.0,9.58654401414748e-05
1728.0,3.469312766502685e-05,15424.832127102234,13396.452658409575,1883.9925931245566,0.00020283794686926595,0.0,9.593716721070848e-05
1730.0,3.428745177128835e-05,15386.350180301217,13405.004720782259,1884.312383681925,0.00019813454595189576,0.0,9.600576947583612e-05
1732.0,3.389118267938459e-05,15346.690089509857,13413.175022900345,1884.6324029135114,0.00019335150666095123,0.0,9.607118849989028e-05
1734.0,3.350447966606271e-05,15305.95234841339,13420.95744835323,1884.952640208511,0.0001884994900060159,0.0,9.613337340120602e-05
1736.0,3.3127480686050706e-05,15264.232913690086,13428.346737681613,1885.2730847865148,0.00018358861760084727,0.0,9.619228044079249e-05
1738.0,3.2760303450849034e-05,15221.62381529926,13435.338444654417,1885.593725721318,0.0001786285370644842,0.0,9.624787265777584e-05
1740.0,3.2403046376720086e-05,15178.213702442225,13441.92889780695,1885.9145519635106,0.00017362848046352736,0.0,9.630011954869533e-05
1742.0,3.205578941579304e-05,15134.088319671888,13448.115166680136,1886.235552362006,0.00016859731529917515,0.0,9.634899678598442e-05
1744.0,3.17185947851947e-05,15089.330909672064,13453.895032161194,1886.556715684626,0.00016354358775108702,0.0,9.639448597063808e-05
1746.0,3.139150760969253e-05,15044.022541352373,13459.26696030363,1886.8780306378615,0.0001584755581048743,0.0,9.64365744138814e-05
1748.0,3.107455649348279e-05,14998.242363965463,13464.230078998911,1887.1994858859077,0.0001534012284966551,0.0,9.647525494260837e-05
1750.0,3.076775403648949e-05,14952.067789824861,13468.784156883234,1887.5210700690498,0.00014832836329416277,0.0,9.651052572345154e-05
1752.0,3.0471097309901165e-05,14905.57460978157,13472.92958388889,1887.842771821461,0.00014326450258926796,0.0,9.65423901005619e-05
1754.0,3.0184568304722635e-05,14858.83704683822,13476.667352887991,1888.1645797884628,0.0001382169693950229,0.0,9.657085644249608e-05
1756.0,2.990813436593259e-05,14811.92775411096,13479.999041924193,1888.486482643271,0.00013319287121867673,0.0,9.659593799400768e-05
1758.0,2.9641748639811736e-05,14764.91763438237,13482.926796582164,1888.8084690760572,0.00012819908378002056,0.0,9.661765272921756e-05
1760.0,2.9385350486699265e-05,14717.876355652916,13485.453311066227,1889.1305278944087,0.00012324230445866888,0.0,9.66360231930985e-05
1762.0,2.91388658904915e-05,14670.871124875443,13487.581813567473,1889.452647950536,0.00011832893113079699,0.0,9.665107638014115e-05
1764.0,2.8902208039338386e-05,14623.9674411733,13489.316041947523,1889.7748181866225,0.00011346513992257769,0.0,9.666284353134085e-05
1766.0,2.8675277769139933e-05,14577.22860895974,13490.660225658825,1890.0970276489825,0.00010865683833009151,0.0,9.667135998341536e-05
1768.0,2.8457964100803408e-05,14530.7155462837,13491.619063926559,1890.4192655017214,0.00010390964823571413,0.0,9.667666498687364e-05
1770.0,2.8250144811468246e-05,14484.486577607333,13492.197702586469,1890.7415210397835,9.922888750208638e-05,0.0,9.667880151288903e-05
1772.0,2.8051687042543543e-05,14438.597218155472,13492.401709465603,1891.0637837013608,9.461955086898686e-05,0.0,9.667781604803534e-05
1774.0,2.7862447945952295e-05,14393.099955901802,13492.237048251282,1891.38604307961,9.008629076505203e-05,0.0,9.667375837643061e-05
1776.0,2.7682275368752564e-05,14348.044036770458,13491.710050842368,1891.7082889336473,8.563339859280894e-05,0.0,9.666668134923934e-05
1778.0,2.7511008575189015e-05,14303.475258409942,13490.827388221851,1892.0305111987745,8.126478701880915e-05,0.0,9.665664064185896e-05
1780.0,2.7348479004164438e-05,14259.435777751925,13489.596039932008,1892.3526999958924,7.698397378199169e-05,0.0,9.664369449946764e-05
1782.0,2.7194511059094875e-05,14215.963937385879,13488.02326227461,1892.6748456400665,7.279406751112692e-05,0.0,9.662790347195454e-05
1784.0,2.704892292613e-05,14173.094115489443,13486.116555397744,1892.9969386482107,6.869775600916983e-05,0.0,9.660933013957943e-05
1786.0,2.6911527415805064e-05,14130.856603613352,13483.883629467311,1893.3189697458538,6.469729741460414e-05,0.0,9.658803883101215e-05
1788.0,2.6782132822370173e-05,14089.277516013262,13481.332370153996,1893.6409298729666,6.079451458592665e-05,0.0,9.656409533567526e-05
1790.0,2.6660543794350775e-05,14048.378733457897,13478.470803694017,1893.9628101888316,5.6990792976388e-05,0.0,9.653756661254321e-05
1792.0,2.6546562209358677e-05,14008.177883548982,13475.307061803125,1894.2846020759384,5.32870821745857e-05,0.0,9.650852049772655e-05
1794.0,2.6439988045821967e-05,13968.68835860439,13471.849346737275,1894.6062971429105,4.968390118671141e-05,0.0,9.647702541328636e-05
1796.0,2.6340620244150428e-05,13929.919371130098,13468.10589679915,1894.9278872264515,4.618134743309475e-05,0.0,9.644315007977249e-05
1798.0,2.624825754990785e-05,13891.876045890738,13464.084952587418,1895.2493643923444,4.277910933033199e-05,0.0,9.640696323495897e-05
1800.0,2.616269933182014e-05,13854.559546632549,13459.794724275045,1895.5707209355066,3.9476482235750335e-05,0.0,9.636853336116282e-05
1802.0,2.608374636789441e-05,13817.967234660107,13455.243360185012,1895.8919493791343,3.627238744750957e-05,0.0,9.632792842338232e-05
1804.0,2.601120159353791e-05,13782.092855754267,13450.438916906942,1896.213042472981,3.316539388473247e-05,0.0,9.628521562028301e-05
1806.0,2.5944870806316583e-05,13746.926751366611,13445.389331168099,1896.5339931908015,3.015374201985123e-05,0.0,9.624046114981083e-05
1808.0,2.5884563322848974e-05,13712.456089648727,13440.1023936377,1896.8547947270142,2.7235369601102683e-05,0.0,9.61937299909224e-05
1810.0,2.5830092584255067e-05,13678.66511167334,13434.585724806511,1897.1754404926373,2.440793868668279e-05,0.0,9.614508570261564e-05
1812.0,2.578127670753677e-05,13645.535388170829,13428.846753045236,1897.4959241105541,2.1668863512559254e-05,0.0,9.609459024112233e-05
1814.0,2.5737938981222773e-05,13613.046082222876,13422.892694906948,1897.8162394101726,1.9015338731592783e-05,0.0,9.604230379580648e-05
1816.0,2.569990830453512e-05,13581.174213602702,13416.730537701811,1898.1363804215327,1.6444367590089132e-05,0.0,9.59882846440023e-05
1818.0,2.5667019570202592e-05,13549.894920802935,13410.367024337498,1898.4563413689339,1.3952789646543714e-05,0.0,9.593258902473804e-05
1820.0,2.5639113991836657e-05,13519.181717221558,13403.80864038724,1898.7761166641378,1.1537307683431754e-05,0.0,9.587527103102584e-05
1822.0,2.5616039377483757e-05,13489.006738455675,13397.06160331943,1899.0957008992175,9.194513513624588e-06,0.0,9.581638252016843e-05
1824.0,2.5597650351564752e-05,13459.340978158873,13390.131853798906,1899.4150888391046,6.920912435996615e-06,0.0,9.575597304133168e-05
1826.0,2.5583808527903133e-05,13430.154510427497,13383.025048950474,1899.734275413892,4.712946147702314e-06,0.0,9.569408977947152e-05
1828.0,2.5574382636928696e-05,13401.41669717702,13375.746557459928,1900.053255710956,2.5670139717090933e-06,0.0,9.563077751457478e-05
1830.0,2.5569248610426088e-05,13373.09637943638,13368.301456376494,1900.3720249669357,4.794923059886059e-07,0.0,9.556607859507965e-05
1832.0,2.5568289627385002e-05,13345.162051915882,13360.694529473369,1900.690578559635,0.0,0.0,9.550003292428112e-05
1834.0,2.5568289629265317e-05,13312.70641451663,13353.054526839425,1901.0089119995819,0.0,0.0,9.543371345699869e-05
1836.0,2.556828963151865e-05,13274.979179086147,13345.419829762868,1901.3270243740162,0.0,0.0,9.536744004490713e-05
1838.0,2.5568289634157867e-05,13232.754225699628,13337.79043455928,1901.6449158364335,0.0,0.0,9.530121265602372e-05
1840.0,2.5568289637203405e-05,13186.634478742882,13330.166337546794,1901.9625865402118,0.0,0.0,9.523503125838818e-05
1842.0,2.5568289640683213e-05,13137.090248270066,13322.547535046118,1902.2800366386061,0.0,0.0,9.516889582006263e-05
1844.0,2.5568289644632633e-05,13084.488736063477,13314.934023380512,1902.5972662847578,0.0,0.0,9.510280630913129e-05
1846.0,2.556828964909443e-05,13029.116803703218,13307.325798875781,1902.914275631685,0.0,0.0,9.503676269370081e-05
1848.0,2.5568289654118975e-05,12971.198583801583,13299.722857860288,1903.2310648322898,0.0,0.0,9.497076494189999e-05
1850.0,2.556828965976456e-05,12910.90913289278,13292.125196664938,1903.5476340393534,0.0,0.0,9.490481302187987e-05
1852.0,2.5568289666097874e-05,12848.385038483857,13284.532811623187,1903.863983405538,0.0,0.0,9.483890690181374e-05
1854.0,2.556828967319458e-05,12783.732677556734,13276.945699071042,1904.1801130833828,0.0,0.0,9.477304654989717e-05
1856.0,2.5568289681140098e-05,12717.034660919497,13269.363855347052,1904.4960232253059,0.0,0.0,9.47072319343479e-05
1858.0,2.5568289690030424e-05,12648.354873943521,13261.787276792307,1904.8117139836036,0.0,0.0,9.464146302340588e-05
1860.0,2.5568289690030427e-05,12577.742426305016,13254.215959750436,1905.1271855270145,0.0,0.0,9.457573978519519e-05
1862.0,2.556828969003043e-05,12505.234764578072,13246.649900567627,1905.4424379929644,0.0,0.0,9.451006218812221e-05
1864.0,2.5568289690030427e-05,12430.860135149185,13239.08909559258,1905.7574715335918,0.0,0.0,9.444443020049158e-05
1866.0,2.5568289690030427e-05,12354.639511250336,13231.53354117654,1906.0722863009269,0.0,0.0,9.437884379063011e-05
1868.0,2.5568289690030424e-05,12276.58814469862,13223.983233673292,1906.3868824468952,0.0,0.0,9.431330292688662e-05
1870.0,2.5568289690030427e-05,12196.716800826736,13216.438169439141,1906.7012601233184,0.0,0.0,9.424780757763185e-05
1872.0,2.5568289690030427e-05,12115.032750802158,13208.898344832933,1907.0154194819104,0.0,0.0,9.418235771125854e-05
1874.0,2.5568289690030427e-05,12031.540574012522,13201.363756216033,1907.3293606742816,0.0,0.0,9.411695329618127e-05
1876.0,2.556828969003043e-05,11946.242811516238,13193.834399952339,1907.6430838519354,0.0,0.0,9.40515943008367e-05
1878.0,2.5568289690030424e-05,11859.140502514005,13186.310272408271,1907.9565891662717,0.0,0.0,9.398628069368333e-05
1880.0,2.5568289690030427e-05,11770.233628784985,13178.791369952776,1908.2698767685838,0.0,0.0,9.39210124432016e-05
1882.0,2.5568289690030427e-05,11679.521486587986,13171.27768895732,1908.5829468100612,0.0,0.0,9.385578951789383e-05
1884.0,2.5568289690030427e-05,11587.00300129668,13163.769225795892,1908.8957994417876,0.0,0.0,9.379061188628422e-05
1886.0,2.5568289690030427e-05,11492.676996743152,13156.26597684499,1909.2084348147414,0.0,0.0,9.372547951691875e-05
1888.0,2.5568289690030427e-05,11396.542428674959,13148.76793848364,1909.520853079798,0.0,0.0,9.366039237836534e-05
1890.0,2.5568289690030427e-05,11298.598589723595,13141.27510709337,1909.8330543877262,0.0,0.0,9.35953504392137e-05
1892.0,2.556828969003043e-05,11198.845291710712,13133.787479058235,1910.14503888919,0.0,0.0,9.353035366807538e-05
1894.0,2.556828969003043e-05,11097.283029885282,13126.30505076479,1910.4568067347498,0.0,0.0,9.346540203358366e-05
1896.0,2.5568289690030437e-05,10993.913132714908,13118.827818602105,1910.7683580748617,0.0,0.0,9.34004955043937e-05
1898.0,2.5568289690030437e-05,10888.737900088965,13111.355778961752,1911.0796930598765,0.0,0.0,9.33356340491823e-05
1900.0,2.556828969003044e-05,10781.760732185534,13103.888928237819,1911.3908118400407,0.0,0.0,9.327081763664816e-05
1902.0,2.5568289690030448e-05,10672.986250772783,13096.427262826888,1911.7017145654959,0.0,0.0,9.32060462355116e-05
1904.0,2.556828969003045e-05,10562.420414331522,13088.970779128047,1912.0124013862808,0.0,0.0,9.314131981451471e-05
1906.0,2.5568289690030454e-05,10450.070628078009,13081.519473542887,1912.3228724523296,0.0,0.0,9.307663834242132e-05
1908.0,2.5568289690030468e-05,10335.945849718188,13074.073342475493,1912.633127913471,0.0,0.0,9.301200178801685e-05
1910.0,2.5568289690030478e-05,10220.056691563736,13066.632382332447,1912.9431679194306,0.0,0.0,9.294741012010848e-05
1912.0,2.556828969003049e-05,10102.415519476439,13059.196589522837,1913.2529926198317,0.0,0.0,9.288286330752505e-05
1914.0,2.5568289690030512e-05,9983.036548972925,13051.765960458233,1913.5626021641895,0.0,0.0,9.281836131911703e-05
1916.0,2.556828969003054e-05,9861.935938710349,13044.340491552704,1913.87199670192,0.0,0.0,9.275390412375655e-05
1918.0,2.556828969003057e-05,9739.131881480671,13036.9201792228,1914.1811763823323,0.0,0.0,9.268949169033723e-05
1920.0,2.5568289690030614e-05,9614.644692762951,13029.505019887572,1914.4901413546338,0.0,0.0,9.262512398777449e-05
