time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
42.0,0.0001095396549438559,6720.84113808774,17001.31957297613,1609.0455928862355,0.0,0.0,0.00012826894983408244
44.0,0.0001095396549438563,7295.6520024843785,16991.0580569894,1609.4731560523483,0.0,0.0,0.00012817987417447545
46.0,0.00010953965494385647,7892.188101848703,16980.803667055443,1609.9004222995961,0.0,0.0,0.0001280908603729654
48.0,0.00010953965494385652,8506.269925358914,16970.556398225606,1610.3273918341724,0.0,0.0,0.0001280019083865953
50.0,0.00010953965494385655,9133.67156077151,16960.316245554677,1610.754064862127,0.0,0.0,0.0001279130181724379
52.0,0.00010953965494385656,9770.279880705852,16950.083204100883,1611.1804415893696,0.0,0.0,0.00012782418968759594
54.0,0.00010953965494385658,10412.216237624441,16939.857268925876,1611.6065222216607,0.0,0.0,0.00012773542288920182
56.0,0.00010953965494385658,11055.919461234384,16929.63843509474,1612.0323069646247,0.0,0.0,0.00012764671773441767
58.0,0.00010953965494385658,11698.193705081696,16919.42669767599,1612.4577960237395,0.0,0.0,0.00012755807418043545
60.0,0.0001095396549467952,12336.227315643271,16909.222051741555,1612.8829895994438,0.0,0.0,0.0001274694921845176
62.0,0.00010953965494842366,12967.589754524508,16899.024492366792,1613.3078879040104,0.0,0.0,0.00012738097170385653
64.0,0.00010953965494932632,13590.213340715309,16888.83401463048,1613.7324911415199,0.0,0.0,0.00012729251269574137
66.0,0.00010953965494982739,14202.365516647453,16878.65061361482,1614.1567995163377,0.0,0.0,0.00012720411511748738
68.0,0.00010953965495010624,14802.616211786604,16868.47428440542,1614.5808132329298,0.0,0.0,0.00012711577892643742
70.0,0.00010953965495026196,15389.803606657379,16858.305022091306,1615.0045324957596,0.0,0.0,0.0001270275040799629
72.0,0.0001095396549503493,15963.000562351244,16848.142821764908,1615.427957509213,0.0,0.0,0.00012693929053546413
74.0,0.00010953965495039853,16521.48312745981,16837.98767852207,1615.8510884775828,0.0,0.0,0.00012685113825037077
76.0,0.00010953965495042648,17064.7018955569,16827.83958746204,1616.2739256050368,2.3686230809486005e-05,0.0,0.0001267630471821417
78.0,0.00010949228248882038,17546.48522167186,16819.59344215223,1616.6964690956243,7.26891779519632e-05,0.0,0.00012669080810880505
80.0,0.00010934690413292125,17920.34148151553,16815.273311739682,1617.1187717893117,0.00011050681697758481,0.0,0.00012665128783291975
82.0,0.0001091258904989683,18216.867482738307,16813.981754071254,1617.5409427487507,0.00014028857286670535,0.0,0.00012663700676102086
84.0,0.00010884531335323616,18457.653343669077,16815.07387935971,1617.963066104618,0.00016425794643093686,0.0,0.00012664259011045909
86.0,0.0001085167974603751,18657.69271854877,16818.083107865346,1618.3852080716526,0.00018396096106834228,0.0,0.00012666414916494745
88.0,0.00010814887553823895,18827.30673959146,16822.666852817616,1618.807421902201,0.00020046398867738425,0.0,0.0001266988285909618
90.0,0.00010774794756088457,18973.580164314644,16828.56806562453,1619.2297513308367,0.00021450120986901125,0.0,0.00012674448595244748
92.0,0.00010731894514114684,19101.39078830373,16835.588603537857,1619.6522329506784,0.0002265802184765871,0.0,0.0001267994697548932
94.0,0.00010686578470419389,19214.127569100394,16843.571063435593,1620.0748978498611,0.0002370556505664801,0.0,0.0001268624680465478
96.0,0.00010639167340306107,19314.18198635386,16852.386518037187,1620.4977727433486,0.00024617954683166715,0.0,0.00012693240621078198
98.0,0.00010589931430939786,19403.27943730443,16861.926289286857,1620.9208807640516,0.0002541353148017573,0.0,0.00012700837840435675
100.0,0.00010539104367979442,19482.700320482527,16872.09644419865,1621.3442420253991,0.0002610603876283876,0.0,0.00012708960168477713
102.0,0.00010486892290453769,19553.426327226895,16882.81410707414,1621.7678740310148,0.0002670612220152754,0.0,0.0001271753852753594
104.0,0.00010433480046050718,19616.23668798704,16894.004974013333,1622.191791981932,0.0002722231713973706,0.0,0.0001272651098502617
106.0,0.00010379035411771246,19671.771282195008,16905.601618937108,1622.6160090147657,0.00027661696632579004,0.0,0.00012735821341601955
108.0,0.00010323712018506088,19720.5719913923,16917.542319169894,1623.0405363928205,0.00028030296722224047,0.0,0.00012745418152314226
110.0,0.00010267651425061643,19763.10986135607,16929.770222025818,1623.465383664563,0.00028333396393302534,0.0,0.00012755254031967714
112.0,0.00010210984632275037,19799.803052921856,16942.232735914888,1623.8905587989623,0.0002857570317006968,0.0,0.00012765285147596606
114.0,0.000101538332259349,19831.028831731794,16954.88107033287,1624.3160683038827,0.00028761477613989227,0.0,0.00012775470835024158
116.0,0.00010096310270706922,19857.13170366872,16967.669875756044,1624.7419173317157,0.0002889461827912677,0.0,0.0001278577329868694
118.0,0.00010038521034148668,19878.429053995733,16980.556951740396,1625.168109775006,0.0002897872102255336,0.0,0.00012796157368304492
120.0,9.980563592103562e-05,19895.215161989046,16993.50300266379,1625.5946483539497,0.0002901712159325256,0.0,0.00012806590295258202
122.0,9.922529348917056e-05,19907.76414931362,17006.47142770219,1626.0215346971254,0.0002901292721611433,0.0,0.0001281704157750422
124.0,9.864503494484827e-05,19916.332219403317,17019.428136213075,1626.4487694163756,0.0002896904083190242,0.0,0.00012827482805663915
126.0,9.806565412821022e-05,19921.15941687563,17032.341382634066,1626.8763521765632,0.0002888818034241565,0.0,0.00012837887525381252
128.0,9.748789052136192e-05,19922.471054479924,17045.18161688769,1627.3042817607427,0.00028772894375922334,0.0,0.00012848231112605794
130.0,9.691243263384349e-05,19920.478903340758,17057.921347498344,1627.7325561311627,0.00028625575558424135,0.0,0.00012858490659472654
132.0,9.633992112267499e-05,19915.382209432246,17070.535015417507,1628.1611724864788,0.00028448471940147393,0.0,0.0001286864486910919
134.0,9.577095168387205e-05,19907.368578349946,17082.99887707434,1628.5901273154493,0.00028243697012756054,0.0,0.00012878673958132412
136.0,9.520607774361693e-05,19896.614757115465,17095.29089551804,1629.0194164473874,0.0002801323861597426,0.0,0.0001288855956589221
138.0,9.464581297129744e-05,19883.287333164197,17107.39063875811,1629.4490350995827,0.0002775896694406088,0.0,0.00012898284669715442
140.0,9.409063364638519e-05,19867.543311735968,17119.27918457758,1629.8789778986256,0.00027482641271583887,0.0,0.00012907833505565794
142.0,9.354098083192851e-05,19849.530939659537,17130.939030790396,1630.3092389971862,0.0002718591908869141,0.0,0.0001291719149316101
144.0,9.299726245902748e-05,19829.38978005711,17142.354012866817,1630.739812032171,0.00026870357671902927,0.0,0.00012926345167362207
146.0,9.245985531303454e-05,19807.251563379497,17153.509222870453,1631.1706901920072,0.0002653742340509045,0.0,0.00012935282110565374
148.0,9.192910685144865e-05,19783.240511663138,17164.390935906078,1631.6018662514998,0.000261884957575706,0.0,0.00012943990891378817
150.0,9.140533694224128e-05,19757.47375202416,17174.98653979903,1632.033332604639,0.0002582487212225133,0.0,0.00012952461005995324
152.0,9.08888395054142e-05,19730.061700613565,17185.284468692036,1632.465081295475,0.0002544777231921529,0.0,0.00012960682822830467
154.0,9.037988406448072e-05,19701.108420483848,17195.27414028914,1632.8971040471522,0.00025058342801947075,0.0,0.0001296864753020166
156.0,8.987871721381828e-05,19670.711956269883,17204.945896506535,1633.3293922891978,0.00024657660597633474,0.0,0.0001297634708684778
158.0,8.938556400721142e-05,19638.964648156292,17214.290947315163,1633.7619371831827,0.00024246737008411289,0.0,0.00012983774175109983
160.0,8.890062927236655e-05,19605.953427253306,17223.301317581805,1634.194729646814,0.00023826521096715004,0.0,0.00012990922156612495
162.0,8.842409885571726e-05,19571.760094209032,17231.969796733883,1634.6277603765593,0.00023397902974751483,0.0,0.00012997785030297775
164.0,8.795614080143771e-05,19536.461582632637,17240.289891089444,1635.0610198688769,0.00022961716915431932,0.0,0.00013004357392683806
166.0,8.749690646823552e-05,19500.13020868135,17248.25577870764,1635.4944984401232,0.0002251874429973708,0.0,0.00013010634400222932
168.0,8.704653158719564e-05,19462.833907966593,17255.86226662725,1635.9281862452049,0.00022069716413393434,0.0,0.00013016611733651705
170.0,8.660513726368954e-05,19424.63646075861,17263.104750371043,1636.3620732950578,0.00021615317103875677,0.0,0.0001302228556422999
172.0,8.61728309261431e-05,19385.597706310724,17269.97917560276,1636.7961494729796,0.0002115618530707965,0.0,0.00013027652521774817
174.0,8.57497072242702e-05,19345.773746983952,17276.482001831006,1637.230404549925,0.00020692917451529461,0.0,0.000130327096644009
176.0,8.533584887922139e-05,19305.217142728092,17282.610168060706,1637.6648281987684,0.00020226069746673856,0.0,0.0001303745444988495
178.0,8.493132748796608e-05,19263.977096367278,17288.36106029814,1638.0994100076346,0.00019756160360691392,0.0,0.0001304188470857542
180.0,8.45362042841184e-05,19222.099630045617,17293.73248081983,1638.5341394923098,0.00019283671492257887,0.0,0.00013045998617772936
182.0,8.415053085732697e-05,19179.627753111476,17298.722619119413,1638.9690061078127,0.00018809051339920623,0.0,0.00013049794677509667
184.0,8.377434983327728e-05,19136.601621657843,17303.330024449344,1639.4039992591481,0.00018332715972084988,0.0,0.000130532716876585
186.0,8.340769551629408e-05,19093.058689888985,17307.553579876887,1639.839108311307,0.0001785505110012098,0.0,0.00013056428726304653
188.0,8.305059449648142e-05,19049.03385345097,17311.39247777594,1640.2743225985332,0.000173764137567503,0.0,0.00013059265129314505
190.0,8.270306622329502e-05,19004.55958484346,17314.846196677892,1640.7096314329294,0.0001689713388165568,0.0,0.0001306178047103747
192.0,8.236512354740237e-05,18959.66606102174,17317.91447940639,1641.1450241123973,0.000164175158161535,0.0,0.0001306397454607833
194.0,8.203677323264938e-05,18914.38128329973,17320.59731242245,1641.5804899279817,0.0001593783970877277,0.0,0.00013065847352078725
196.0,8.171801643991548e-05,18868.73118967501,17322.894906307807,1642.0160181706483,0.00015458362833672035,0.0,0.00013067399073447632
198.0,8.140884918460044e-05,18822.739759714277,17324.80767731599,1642.451598137499,0.00014979320823982887,0.0,0.00013068630065982075
200.0,8.110926276944439e-05,18776.429112160225,17326.33622992239,1642.8872191374928,0.00014500928822378336,0.0,0.00013069540842320748
202.0,8.08192441943365e-05,18729.81959544725,17327.48134030644,1643.3228704966702,0.00014023382551408103,0.0,0.0001307013205817481
204.0,8.053877654471707e-05,18682.929871341978,17328.243940701024,1643.7585415629292,0.00013546859306409534,0.0,0.00013070404499281746
206.0,8.026783936012139e-05,18635.77699195397,17328.625104546725,1644.1942217103515,0.00013071518874072463,0.0,0.00013070359069030312
208.0,8.000640898435251e-05,18588.376470390915,17328.62603239076,1644.6299003431307,0.00012597504380001555,0.0,0.00013069996776706355
210.0,7.97544588987027e-05,18540.742345360068,17328.248038473394,1645.0655668991044,0.00012124943068866739,0.0,0.0001306931872631191
212.0,7.951196003957214e-05,18492.887240042794,17327.49253794744,1645.5012108529038,0.00011653947020953528,0.0,0.00013068326105912113
214.0,7.927888110175648e-05,18444.82241559102,17326.361034679474,1645.9368217187614,0.00011184613809115471,0.0,0.0001306702017746726
216.0,7.90551888285956e-05,18396.557819612615,17324.855109584794,1646.3723890529736,0.0001071702710027821,0.0,0.00013065402267109852
218.0,7.884084829009223e-05,18348.102130027175,17322.97640945133,1646.8079024560411,0.00010251257205758447,0.0,0.00013063473755829409
220.0,7.863582315002439e-05,18299.462794683674,17320.72663621127,1647.2433515744901,9.787361584724022e-05,0.0,0.0001306123607053065
222.0,7.844007592298849e-05,18250.646067137095,17318.10753662263,1647.6787261024097,9.325385305144663e-05,0.0,0.00013058690675433516
224.0,7.825356822222377e-05,18201.657038982776,17315.120892326402,1648.1140157826933,8.865361466563735e-05,0.0,0.00013055839063786425
226.0,7.807626099898106e-05,18152.499669144432,17311.76851024862,1648.5492104080063,8.407311588958109e-05,0.0,0.0001305268274986718
228.0,7.790811477411468e-05,18103.176810505025,17308.05221331989,1648.9842998214808,7.95124597185135e-05,0.0,0.00013049223261248674
230.0,7.774908986249199e-05,18053.690234259666,17303.973831488373,1649.419273917164,7.497164027712933e-05,0.0,0.00013045462131309343
232.0,7.759914659073501e-05,18004.040652355794,17299.535193005493,1649.8541226402133,7.04505459350301e-05,0.0,0.00013041400891971065
234.0,7.745824550873132e-05,17954.227738369584,17294.738115966717,1650.2888359868343,6.59489622402867e-05,0.0,0.000130370410666499
236.0,7.732634759527789e-05,17904.250147148345,17289.58440009262,1650.7234040040107,6.146657470557256e-05,0.0,0.00013032384163407174
238.0,7.720341444586674e-05,17854.105537138435,17284.07581873834,1651.1578168094582,5.700297184000955e-05,0.0,0.00013027431668274068
240.0,7.708940850218671e-05,17803.790563398863,17278.214111150926,1651.5920645317335,5.2557645224793663e-05,0.0,0.0001302218503884933
242.0,7.698429321173714e-05,17753.300951606874,17272.00097473783,1652.0261373663623,4.812999768690424e-05,0.0,0.00013016645697809558
244.0,7.688803321636333e-05,17702.631462501246,17265.438057994535,1652.4600255562889,4.3719340450671004e-05,0.0,0.00013010815027031874
246.0,7.680059453546198e-05,17651.775928277893,17258.52695320897,1652.8937193905233,3.932489750689237e-05,0.0,0.00013004694361515371
248.0,7.67219447404482e-05,17600.727270274383,17251.269189520313,1653.3272092025734,3.494580807540697e-05,0.0,0.00012998284983598116
250.0,7.665205312429738e-05,17549.47751715893,17243.666226179466,1653.7604853686935,3.0581129097946537e-05,0.0,0.0001299158811734231
252.0,7.659089086610151e-05,17498.017823727645,17235.719446013427,1654.1935383059379,2.6229837771421808e-05,0.0,0.00012984604923089576
254.0,7.653843119055866e-05,17446.338490405127,17227.430149096668,1654.626358470041,2.1890834130845906e-05,0.0,0.00012977336492188857
256.0,7.649464952229697e-05,17394.428983529986,17218.799546633385,1655.058936353114,1.7562943689660096e-05,0.0,0.00012969783841900226
258.0,7.645952363491765e-05,17342.277956491827,17209.828755055034,1655.491262481178,1.3244920143679335e-05,0.0,0.00012961947910478214
260.0,7.64330337946303e-05,17289.87327177048,17200.518790338145,1655.923327411526,8.935448143233589e-06,0.0,0.0001295382955243885
262.0,7.641516289834383e-05,17237.202023913676,17190.870562547654,1656.355121729942,4.633146136602226e-06,0.0,0.0001294542953401476
264.0,7.640589660607061e-05,17184.250563475398,17180.88487061137,1656.7866360477426,3.3656928640266406e-07,0.0,0.00012936748528803027
266.0,7.64052234674978e-05,17131.00452192552,17170.562397331243,1657.2178609987013,0.0,0.0,0.0001292778711361045
268.0,7.640522346749781e-05,17069.12971530633,17160.220167640353,1657.648787235823,0.0,0.0,0.00012918809483670443
270.0,7.640522346749781e-05,16999.23964781486,17149.885120053415,1658.079414218612,0.0,0.0,0.0001290983808819567
272.0,7.64052234674978e-05,16922.48543328833,17139.55724958286,1658.5097421548846,0.0,0.0,0.00012900872922856648
274.0,7.640522346749781e-05,16839.774663708627,17129.236551244572,1658.9397712523128,0.0,0.0,0.00012891913983326884
276.0,7.64052234674978e-05,16751.82324167853,17118.92302005791,1659.3695017184245,0.0,0.0,0.00012882961265282909
278.0,7.640522346749781e-05,16659.196153565626,17108.616651045686,1659.7989337606004,0.0,0.0,0.0001287401476440424
280.0,7.64052234674978e-05,16562.339546511186,17098.317439234164,1660.2280675860802,0.0,0.0,0.00012865074476373404
282.0,7.64052234674978e-05,16461.605971154477,17088.02537965306,1660.65690340196,0.0,0.0,0.00012856140396875918
284.0,7.640522346749781e-05,16357.27425492436,17077.74046733556,1661.085441415189,0.0,0.0,0.00012847212521600312
286.0,7.640522346749781e-05,16249.565157404058,17067.46269731828,1661.5136818325757,0.0,0.0,0.00012838290846238086
288.0,7.64052234674978e-05,16138.653712462643,17057.192064641287,1661.941624860783,0.0,0.0,0.00012829375366483754
290.0,7.640522346749783e-05,16024.678967695672,17046.928564348098,1662.3692707063326,0.0,0.0,0.00012820466078034806
292.0,7.640522346749783e-05,15907.751679121224,17036.672191485668,1662.7966195756003,0.0,0.0,0.00012811562976591725
294.0,7.640522346749783e-05,15787.960399209183,17026.422941104396,1663.2236716748205,0.0,0.0,0.0001280266605785798
296.0,7.640522346749783e-05,15665.37630219543,17016.18080825811,1663.6504272100822,0.0,0.0,0.0001279377531754002
298.0,7.640522346749783e-05,15540.057016736991,17005.945788004075,1664.0768863873336,0.0,0.0,0.00012784890751347286
300.0,7.640522346749784e-05,15412.04967795843,16995.717875403,1664.5030494123791,0.0,0.0,0.00012776012354992185
302.0,7.640522346749784e-05,15281.39336540914,16985.497065519005,1664.9289164908791,0.0,0.0,0.00012767140124190105
304.0,7.640522346749785e-05,15148.121057712426,16975.283353419654,1665.354487828352,0.0,0.0,0.0001275827405465942
306.0,7.640522346749787e-05,15012.26120663291,16965.076734175924,1665.7797636301743,0.0,0.0,0.0001274941414212146
308.0,7.640522346749788e-05,14873.839011263532,16954.877202862226,1666.204744101577,0.0,0.0,0.00012740560382300543
310.0,7.640522346749788e-05,14732.877455739612,16944.684754556387,1666.629429447654,0.0,0.0,0.00012731712770923945
312.0,7.640522346749791e-05,14589.398160304994,16934.499384339648,1667.053819873352,0.0,0.0,0.00012722871303721912
314.0,7.640522346749792e-05,14443.422084885418,16924.32108729667,1667.4779155834758,0.0,0.0,0.00012714035976427662
316.0,7.640522346749796e-05,14294.970115939615,16914.149858515528,1667.9017167826894,0.0,0.0,0.00012705206784777368
318.0,7.640522346749799e-05,14144.063560766906,16903.985693087703,1668.3252236755154,0.0,0.0,0.00012696383724510155
320.0,7.640522346749804e-05,13990.724568265758,16893.828586108095,1668.748436466333,0.0,0.0,0.00012687566791368137
322.0,7.64052234674981e-05,13834.976491057803,16883.678532675,1669.1713553593784,0.0,0.0,0.00012678755981096354
324.0,7.640522346749818e-05,13676.844200678821,16873.535527890122,1669.5939805587477,0.0,0.0,0.00012669951289442813
326.0,7.640522346749826e-05,13516.3543650059,16863.399566858574,1670.0163122683964,0.0,0.0,0.00012661152712158482
328.0,7.640522346749838e-05,13353.535695092143,16853.27064468885,1670.4383506921347,0.0,0.0,0.00012652360244997263
330.0,7.640522346749856e-05,13188.419167002312,16843.148756492854,1670.8600960336332,0.0,0.0,0.00012643573883716017
332.0,7.640522346749876e-05,13021.03822299459,16833.033897385885,1671.281548496424,0.0,0.0,0.00012634793624074554
334.0,7.640522346749905e-05,12851.428955404934,16822.926062486626,1671.7027082838922,0.0,0.0,0.00012626019461835615
336.0,7.640522346749941e-05,12679.630275805333,16812.825246917157,1672.1235755992866,0.0,0.0,0.00012617251392764892
338.0,7.64052234674999e-05,12505.684071382902,16802.731445802943,1672.5441506457114,0.0,0.0,0.00012608489412631026
340.0,7.640522346750054e-05,12329.635349988488,16792.644654272837,1672.9644336261304,0.0,0.0,0.0001259973351720559
342.0,7.640522346750136e-05,12151.532374904891,16782.564867459074,1673.3844247433692,0.0,0.0,0.0001259098370226309
344.0,7.640522346750249e-05,11971.426790064847,16772.492080497264,1673.8041242001098,0.0,0.0,0.00012582239963580962
346.0,7.640522346750397e-05,11789.373736191084,16762.4262885264,1674.2235321988935,0.0,0.0,0.00012573502296939595
348.0,7.640522346750593e-05,11605.431958122255,16752.367486688847,1674.6426489421212,0.0,0.0,0.0001256477069812227
350.0,7.640522346750856e-05,11419.66390341916,16742.31567013035,1675.0614746320553,0.0,0.0,0.00012556045162915246
352.0,7.640522346751206e-05,11232.135812207485,16732.270834000017,1675.4800094708135,0.0,0.0,0.00012547325687107668
354.0,7.640522346751675e-05,11042.917798100143,16722.232973450333,1675.898253660375,0.0,0.0,0.00012538612266491632
356.0,7.640522346752303e-05,10852.083919949468,16712.20208363714,1676.3162074025806,0.0,0.0,0.00012529904896862136
358.0,7.640522346753149e-05,10659.712244102664,16702.178159719653,1676.7338708991294,0.0,0.0,0.00012521203574017106
360.0,7.640522346754288e-05,10465.884896771018,16692.16119686044,1677.1512443515765,0.0,0.0,0.00012512508293757387
362.0,7.640522346755819e-05,10270.68810607103,16682.15119022544,1677.5683279613431,0.0,0.0,0.00012503819051886745
364.0,7.64052234675789e-05,10074.21223325291,16672.14813498393,1677.9851219297052,0.0,0.0,0.00012495135844211853
366.0,7.640522346760687e-05,9876.551792596754,16662.152026308562,1678.4016264577983,0.0,0.0,0.00012486458666542303
368.0,7.640522346764474e-05,9677.805459428411,16652.162859375327,1678.8178417466202,0.0,0.0,0.0001247778751469059
370.0,7.640522346769607e-05,9478.076065684494,16642.180629363575,1679.2337679970242,0.0,0.0,0.00012469122384472126
372.0,7.640522346776576e-05,9277.470582438562,16632.205331455996,1679.6494054097243,0.0,0.0,0.00012460463271705226
374.0,7.640522346786052e-05,9076.100088787405,16622.236960838633,1680.0647541852898,0.0,0.0,0.0001245181017221112
376.0,7.640522346798949e-05,8874.079726487524,16612.275512700864,1680.479814524149,0.0,0.0,0.0001244316308181393
378.0,7.640522346816529e-05,8671.528639726332,16602.320982235415,1680.8945866265817,0.0,0.0,0.00012434521996340696
380.0,7.640522346840525e-05,8468.569899410457,16592.37336463834,1681.309070692727,0.0,0.0,0.0001242588691162135
382.0,7.64052234687332e-05,8265.330411354058,16582.43265510905,1681.7232669225684,0.0,0.0,0.00012417257823488736
384.0,7.640522346918195e-05,8061.940807753269,16572.49884885026,1682.1371755159366,0.0,0.0,0.00012408634727778604
386.0,7.640522346979678e-05,7858.53532133818,16562.571941068036,1682.5507966725042,0.0,0.0,0.00012400017620329613
388.0,7.640522347064025e-05,7655.251641601189,16552.651926971772,1682.964130591775,0.0,0.0,0.0001239140649698333
390.0,7.64052234717987e-05,7452.230752509536,16542.738801774183,1683.3771774730772,0.0,0.0,0.00012382801353584257
392.0,7.640522347339166e-05,7249.616751120634,16532.832560691313,1683.7899375155428,0.0,0.0,0.00012374202185979808
394.0,7.640522347558459e-05,7047.556646530857,16522.93319894253,1684.2024109180866,0.0,0.0,0.0001236560899002037
396.0,7.640522347860667e-05,6846.20013860219,16513.040711750513,1684.6145978793852,0.0,0.0,0.00012357021761559274
398.0,7.640522348277565e-05,6645.699375926599,16503.155094341262,1685.026498597822,0.0,0.0,0.00012348440496452867
400.0,7.640522348853222e-05,6446.208692505546,16493.2763419441,1685.4381132714423,0.0,0.0,0.0001233986519056055
402.0,7.640522348853222e-05,6247.884315595176,16483.404449791655,1685.8494421111277,0.0,0.0,0.00012331295839733772
404.0,7.640522348853223e-05,6050.884083672128,16473.539413119866,1686.2604853057856,0.0,0.0,0.00012322732439845065
406.0,7.640522348853223e-05,5855.367081448711,16463.681227167992,1686.67124305378,0.0,0.0,0.00012314174986761842
408.0,7.640522348853224e-05,5661.493308328891,16453.82988717858,1687.0817155533393,0.0,0.0,0.0001230562347635437
410.0,7.640522348853227e-05,5469.423296561964,16443.985388397497,1687.4919030025503,0.0,0.0,0.0001229707790449579
412.0,7.640522348853233e-05,5279.317710759701,16434.1477260739,1687.9018055993677,0.0,0.0,0.00012288538267062114
414.0,7.64052234885324e-05,5091.336923424637,16424.31689546025,1688.311423541602,0.0,0.0,0.0001228000455993221
416.0,7.640522348853257e-05,4905.640566391516,16414.492891812308,1688.7207570269338,0.0,0.0,0.00012271476778987812
418.0,7.640522348853284e-05,4722.387058229537,16404.675710389118,1689.1298062528988,0.0,0.0,0.00012262954920113517
420.0,7.640522348853333e-05,4541.7331078414245,16394.865346453025,1689.5385714169024,0.0,0.0,0.00012254438979196768
422.0,7.640522348853417e-05,4363.833194736698,16385.061795269667,1689.9470527162073,0.0,0.0,0.00012245928952127886
424.0,7.640522348853571e-05,4188.839026761903,16375.265052107967,1690.3552503479425,0.0,0.0,0.00012237424834800022
426.0,7.640522348853838e-05,4016.898976452837,16365.475112240127,1690.763164509098,0.0,0.0,0.0001222892662310919
428.0,7.640522348854306e-05,3848.1574976467214,16355.69197094164,1691.1707953965274,0.0,0.0,0.00012220434312954263
430.0,7.640522348855118e-05,3682.7545245719393,16345.915623491275,1691.5781432069446,0.0,0.0,0.0001221194790023694
432.0,7.640522348856518e-05,3520.8248563389307,16336.146065171088,1691.98520813693,0.0,0.0,0.00012203467380861801
434.0,7.640522348858906e-05,3362.497530613937,16326.383291266398,1692.3919903829185,0.0,0.0,0.00012194992750736234
436.0,7.640522348862939e-05,3207.8951913046963,16316.62729706581,1692.7984901412092,0.0,0.0,0.00012186524005770502
438.0,7.640522348869672e-05,3057.1334563806545,16306.878077861189,1693.2047076079557,0.0,0.0,0.00012178061141877698
440.0,7.64052234888075e-05,2910.320293576553,16297.135628947686,1693.6106429791676,0.0,0.0,0.00012169604154973766
442.0,7.640522348898701e-05,2767.555413819119,16287.399945623709,1694.0162964507,0.0,0.0,0.00012161153040977509
444.0,7.640522348927275e-05,2628.929694962962,16277.671023190924,1694.4216682182575,0.0,0.0,0.00012152707795810556
446.0,7.640522348971869e-05,2494.5246520859782,16267.948856954272,1694.8267584773748,0.0,0.0,0.00012144268415397416
448.0,7.640522349039951e-05,2364.41197551392,16258.233442221954,1695.2315674234192,0.0,0.0,0.00012135834895665447
450.0,7.640522349141373e-05,2238.653164321368,16248.524774305422,1695.6360952515845,0.0,0.0,0.00012127407232544865
452.0,7.640522349288393e-05,2117.2992917436577,16238.822848519387,1696.0403421568856,0.0,0.0,0.00012118985421968752
454.0,7.640522349495132e-05,2000.3909502261076,16229.127660181812,1696.444308334172,0.0,0.0,0.00012110569459873035
456.0,7.640522349776089e-05,1887.9584383344813,16219.439204613915,1696.8479939781519,0.0,0.0,0.00012102159342196469
458.0,7.640522350143402e-05,1780.0222703869806,16209.757477140156,1697.2513992834367,0.0,0.0,0.00012093755064880601
460.0,7.64052235060255e-05,1676.5941142182724,16200.08247308825,1697.6545244446136,0.0,1.0530205113170644e-05,0.00012085356623869699
