time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
1686.0,0.00012173468004988814,18429.765830124605,13790.47354843221,1722.5058020655115,0.0004639292281692394,0.0,0.00010056639788638913
1688.0,0.00012080682159503278,18561.911353230593,13819.542574854842,1722.8410233893271,0.000474236877837575,0.0,0.00010080584626221263
1690.0,0.00011985834784046391,18682.51816497603,13849.417057380871,1723.177042875024,0.00048331011075951585,0.0,0.00010105200012088206
1692.0,0.00011889172761975709,18792.30077956295,13879.99770623196,1723.513882874073,0.0004912303073330989,0.0,0.0001013040318613157
1694.0,0.00011790926700567659,18891.90042793466,13911.1918082697,1723.851562979302,0.000498070861966496,0.0,0.0001015611687107533
1696.0,0.00011691312528215743,18981.900314477523,13942.912583730156,1724.1901002076484,0.0005038987730747366,0.0,0.00010182268736268755
1698.0,0.00011590532773629369,19062.83637930301,13975.07867058712,1724.529509165047,0.0005087757708715892,0.0,0.00010208790967851726
1700.0,0.00011488777619474263,19135.20503738069,14007.613699482565,1724.869802196989,0.0005127591337898123,0.0,0.00010235619914404645
1702.0,0.00011386225792728825,19199.46888133786,14040.445934254223,1725.2109895272606,0.0005159022947083636,0.0,0.00010262695787272468
1704.0,0.00011283045333795028,19256.06100349851,14073.507961201074,1725.553079386705,0.0005182553042297435,0.0,0.00010289962401511973
1706.0,0.00011179394272953813,19305.38836950514,14106.736415618247,1725.8960781333433,0.0005198651953886894,0.0,0.00010317366947904086
1708.0,0.0001107542123387877,19347.834527350376,14140.071737691022,1726.2399903648948,0.0005207762789659353,0.0,0.00010344859789438438
1710.0,0.00010971265978087008,19383.761837957394,14173.457952176746,1726.5848190245188,0.0005210303885780646,0.0,0.00010372394277626858
1712.0,0.00010867059900372079,19413.5133498386,14206.84246784089,1726.930565500428,0.0005206670881997708,0.0,0.00010399926585283719
1714.0,0.00010762926482732406,19437.414399304587,14240.175893628646,1727.2772297199326,0.0005197238505675942,0.0,0.00010427415553257259
1716.0,0.00010658981712618977,19455.773991392292,14273.41186923145,1727.6248102383738,0.0005182362122160843,0.0,0.00010454822549160896
1718.0,0.00010555334470175779,19468.885999929218,14306.506908169407,1727.9733043233452,0.000516237909175981,0.0,0.00010482111336538382
1720.0,0.00010452086888340591,19477.030214524984,14339.420251834252,1728.322708034563,0.0005137609962690732,0.0,0.00010509247953166405
1722.0,0.00010349334689086797,19480.473255550623,14372.113733173244,1728.6730162996685,0.0005108359522377378,0.0,0.00010536200597394645
1724.0,0.00010247167498639286,19479.469373891454,14404.55164887435,1729.0242229862472,0.0005074917725017103,0.0,0.00010562939521573419
1726.0,0.00010145669144138991,19474.261149519687,14436.700639057228,1729.3763209702986,0.0005037560510462458,0.0,0.00010589436931739105
1728.0,0.00010044917933929794,19465.080101141677,14468.529573595537,1729.7293022013566,0.0004996550527546139,0.0,0.00010615666892828483
1730.0,9.944986923378918e-05,19452.14721796238,14500.009444301646,1730.0831577644497,0.0004952137773660735,0.0,0.00010641605238780998
1732.0,9.845944167905744e-05,19435.6734237399,14531.113262299907,1730.437877939075,0.0004904560161439992,0.0,0.00010667229486967358
1734.0,9.747852964676974e-05,19415.859982629252,14561.815960001852,1730.7934522553064,0.00048540440226274,0.0,0.00010692518756455453
1736.0,9.650772084224445e-05,19392.898855743388,14592.094297177706,1731.1498695471887,0.0004800804558565682,0.0,0.00010717453689692097
1738.0,9.55475599305314e-05,19366.97301683088,14621.926770694477,1731.5071180035109,0.0004745046246136403,0.0,0.00010742016377242471
1740.0,9.459855068130415e-05,19338.256734948634,14651.293527561771,1731.865185216086,0.0004686963207386863,0.0,0.0001076619028528807
1742.0,9.366115803982681e-05,19306.915831470367,14680.176280992635,1732.2240582255954,0.00046267395504777316,0.0,0.00010789960185639197
1744.0,9.273581012973127e-05,19273.107918205533,14708.558229247948,1732.583723565117,0.0004564549688957584,0.0,0.00010813312088069025
1746.0,9.18229001919398e-05,19236.982622801952,14736.423977089155,1732.9441673013857,0.0004500558645712797,0.0,0.0001083623317482314
1748.0,9.092278846279731e-05,19198.68180696793,14763.759459714998,1733.30537507388,0.000443492234725293,0.0,0.0001085871173720093
1750.0,9.003580399334682e-05,19158.339782377305,14790.551869103263,1733.6673321317865,0.0004367787913274042,0.0,0.00010880737114142897
1752.0,8.916224641069214e-05,19116.083528419673,14816.789582718144,1734.0300233689238,0.0004299293945701529,0.0,0.00010902299632791016
1754.0,8.8302387621552e-05,19072.032915235315,14842.462094577526,1734.3934333566829,0.0004229570820657789,0.0,0.00010923390551017368
1756.0,8.745647345742062e-05,19026.300934738716,14867.559948701974,1734.75754637505,0.00041587409860367416,0.0,0.00010944002001939102
1758.0,8.662472526021345e-05,18978.993941598295,14892.074674988715,1735.1223464417817,0.000408691926660958,0.0,0.00010964126940455775
1760.0,8.580734140689172e-05,18930.211905413475,14915.998727569227,1735.4878173397958,0.0004014213177844247,0.0,0.0001098375909185786
1762.0,8.500449877132306e-05,18880.048674628073,14939.325425718496,1735.8539426428574,0.0003940723248909576,0.0,0.00011002892902563031
1764.0,8.421635412154132e-05,18828.5922520529,14962.048897387724,1736.22070573961,0.0003866543354665174,0.0,0.00011021523493040095
1766.0,8.344304545060844e-05,18775.925081254598,14984.164025430613,1736.5880898560436,0.00037917610558239846,0.0,0.00011039646612978807
1768.0,8.268469323944377e-05,18722.124342513744,15005.666396586825,1736.9560780764764,0.0003716457945926918,0.0,0.00011057258598758622
1770.0,8.19414016502585e-05,18667.26225657453,15026.552253275233,1737.3246533631009,0.0003640710003299296,0.0,0.00011074356333260107
1772.0,8.121325964959872e-05,18611.406394009922,15046.818448235023,1737.69379857421,0.00035645879457748994,0.0,0.00011090937208050675
1774.0,8.05003420604438e-05,18554.619987716902,15066.462402034782,1738.063496481145,0.0003488157585682119,0.0,0.00011106999087961363
1776.0,7.980271054330745e-05,18496.9622458397,15085.48206344987,1738.4337297840766,0.0003411480182389828,0.0,0.00011122540278054826
1778.0,7.912041450682951e-05,18438.488662296153,15103.875872686547,1738.8044811266784,0.00033346127896096057,0.0,0.00011137559492966555
1780.0,7.845349194890761e-05,18379.251322050233,15121.642727409051,1739.1757331097774,0.00032576085946411817,0.0,0.00011152055828582728
1782.0,7.78019702299794e-05,18319.299198327448,15138.781951503319,1739.547468304063,0.00031805172468241284,0.0,0.00011166028735999379
1784.0,7.716586678061459e-05,18258.67843910061,15155.29326648911,1739.9196692619298,0.00031033851726115005,0.0,0.00011179477997689315
1786.0,7.654518974609231e-05,18197.432640371077,15171.176765471851,1740.2923185285194,0.00030262558748992243,0.0,0.0001119240370578611
1788.0,7.593993857111246e-05,18135.60310402335,15186.432889506417,1740.6653986520455,0.0002949170214516933,0.0,0.00011204806242378644
1790.0,7.535010452820907e-05,18073.229078325643,15201.06240622865,1741.0388921934584,0.0002872166672096993,0.0,0.0001121668626169599
1792.0,7.477567119378969e-05,18010.347979473143,15215.06639059607,1741.4127817355138,0.0002795281588877072,0.0,0.00011228044674050463
1794.0,7.421661487601428e-05,17946.99559291212,15228.446207567844,1741.7870498913164,0.00027185493853442767,0.0,0.00011238882631397105
1796.0,7.367290499894543e-05,17883.206253529177,15241.20349654548,1742.1616793123633,0.0002642002756983696,0.0,0.00011249201514360931
1798.0,7.314450444754869e-05,17819.013004132365,15253.340157389863,1742.5366526961745,0.00025656728467425013,0.0,0.00011259002920578072
1800.0,7.26313698782002e-05,17754.447731979686,15264.85833782734,1742.9119527935275,0.00024895893941523465,0.0,0.00011268288654194843
1802.0,7.213345199936973e-05,17689.541283419952,15275.760422057201,1743.2875624153344,0.0002413780861362751,0.0,0.0001127706071636822
1804.0,7.165069582709717e-05,17624.323556995496,15286.049020375009,1743.6634644392125,0.0002338274536620487,0.0,0.00011285321296613161
1806.0,7.118304091977308e-05,17558.82357561298,15295.72695963068,1744.0396418157666,0.00022630966159823,0.0,0.00011293072764845762
1808.0,7.073042159657663e-05,17493.06953861507,15304.797274346662,1744.416077574595,0.0002188272264268407,0.0,0.00011300317663976719
1810.0,7.029276714372295e-05,17427.088854782123,15313.263198329623,1744.792754830061,0.00021138256564524996,0.0,0.00011307058702916302
1812.0,6.987000201243246e-05,17360.90815745882,15321.12815661891,1745.1696567868248,0.00020397800008399095,0.0,0.0001131329874986007
1814.0,6.946204601226448e-05,17294.553303137873,15328.395757625738,1745.5467667451535,0.00019661575455121342,0.0,0.00011319040825733817
1816.0,6.906881450316206e-05,17228.049354942472,15335.069785329246,1745.924068106012,0.00018929795696132255,0.0,0.00011324288097686028
1818.0,6.869021858923941e-05,17161.420552533516,15341.154191408003,1746.3015443759346,0.00018202663611255137,0.0,0.00011329043872526721
1820.0,6.83261653170143e-05,17094.69027002883,15346.653087198987,1746.6791791716846,0.00017480371828298427,0.0,0.0001133331159002275
1822.0,6.797655788044834e-05,17027.88096356114,15351.570735389607,1747.056956224686,0.00016763102281715329,0.0,0.00011337094815970764
1824.0,6.764129583481404e-05,16961.014110122695,15355.9115413622,1747.4348593852183,0.0001605102568760494,0.0,0.00011340397234980819
1826.0,6.732027532106194e-05,16894.110139347267,15359.6800441243,1747.812872626385,0.00015344300952229676,0.0,0.00011343222642914928
1828.0,6.701338930201734e-05,16827.188359867396,15362.880906771752,1748.1909800478145,0.00014643074530956436,0.0,0.00011345574938936614
1830.0,6.672052781139822e-05,16760.266881857166,15365.518906445368,1748.569165879113,0.00013947479754117974,0.0,0.00011347458117138545
1832.0,6.644157821631587e-05,16693.36253732883,15367.598923754953,1748.9474144830174,0.00013257636135738775,0.0,0.00011348876257726613
1834.0,6.617642549360111e-05,16626.490799697156,15369.125931657363,1749.3257103582746,0.00012573648680397928,0.0,0.00011349833517749241
1836.0,6.592495251999317e-05,16559.66570405769,15370.104983787482,1749.7040381421998,0.00011895607202702084,0.0,0.00011350334121371068
1838.0,6.568704037593912e-05,16492.899769545962,15370.541202252547,1750.0823826129122,0.00011223585672934148,0.0,0.00011350382349699695
1840.0,6.546256866248046e-05,16426.20392505407,15370.439764911134,1750.4607286912353,0.00010557641601429348,0.0,0.00011349982530183248
1842.0,6.525141583045189e-05,16359.587439479415,15369.805892168131,1750.8390614422417,9.89781547311284e-05,0.0,0.00011349139025604908
1844.0,6.505345952098965e-05,16293.057857569405,15368.644833326136,1751.217366076428,9.244130242432693e-05,0.0,0.00011347856222708088
1846.0,6.4868576916141e-05,16226.620942305697,15366.961852541916,1751.5956279505187,8.596590897637814e-05,0.0,0.00011346138520492829
1848.0,6.469664509818827e-05,16160.280624644054,15364.762214443632,1751.9738325678686,7.955184102004222e-05,0.0,0.00011343990318229802
1850.0,6.45375414161482e-05,16094.038961292516,15362.051169470651,1752.3519655784758,7.319877918218644e-05,0.0,0.00011341416003243478
1852.0,6.439114385778385e-05,16027.896101072633,15358.833939002632,1752.730012778584,6.690621620700002e-05,0.0,0.00011338419938520039
1854.0,6.425733142536989e-05,15961.850260269266,15355.115700348373,1753.1079601098681,6.067345599208928e-05,0.0,0.00011335006450198754
1856.0,6.413598451338574e-05,15895.897707234166,15350.901571667582,1753.485793658208,5.449961355665837e-05,0.0,0.00011331179815007812
1858.0,6.402698528627245e-05,15830.032756371651,15346.196596900108,1753.8634996520418,4.8383615947154244e-05,0.0,0.00011326944247706721
1860.0,6.39302180543782e-05,15764.247771501525,15341.005730777715,1754.2410644602985,4.232420407238096e-05,0.0,0.00011322303888597845
1862.0,6.384556964623349e-05,15698.533178468793,15335.33382399263,1754.618474589918,3.6319935447616255e-05,0.0,0.00011317262791168926
1864.0,6.377292977533829e-05,15632.877486752328,15329.185608595502,1754.9957166829574,3.036918781568256e-05,0.0,0.0001131182490992712
1866.0,6.371219139970699e-05,15567.267319718674,15322.565683692816,1755.372777513288,2.447016360258585e-05,0.0,0.00011305994088482937
1868.0,6.366325107250189e-05,15501.68745307308,15315.478501510235,1755.7496439829038,1.8620895156284493e-05,0.0,0.00011299774047939442
1870.0,6.362600928218939e-05,15436.120860979561,15307.92835388439,1756.126303117835,1.2819250709517107e-05,0.0,0.00011293168375638796
1872.0,6.360037078077045e-05,15370.54876925595,15299.919359240641,1756.5027420636895,7.062941001530997e-06,0.0,0.00011286180514314125
1874.0,6.358624489876747e-05,15304.950714999031,15291.455450109312,1756.878948080833,1.3495264889719691e-06,0.0,0.00011278813751690398
1876.0,6.358354584578963e-05,15239.304611958774,15282.540361227077,1757.2549085392227,0.0,0.0,0.0001127107121057321
1878.0,6.358354584578977e-05,15164.82468536683,15273.523504258621,1757.6306109129077,0.0,0.0,0.00011263244077788095
1880.0,6.358354584578993e-05,15080.334276030555,15264.51290899639,1758.0060523821671,0.0,0.0,0.0001125542238051185
1882.0,6.358354584579012e-05,14987.485718412156,15255.50857109198,1758.381233128184,0.0,0.0,0.00011247606114969829
1884.0,6.358354584579035e-05,14887.556928448854,15246.510486200003,1758.7561533320159,0.0,0.0,0.00011239795277389987
1886.0,6.358354584579062e-05,14781.537829939123,15237.51864997809,1759.1308131745957,0.0,0.0,0.00011231989864002911
1888.0,6.358354584579093e-05,14670.196645378193,15228.533058086889,1759.5052128367283,0.0,0.0,0.00011224189871041799
1890.0,6.358354584579129e-05,14554.130815710647,15219.553706190052,1759.879352499096,0.0,0.0,0.00011216395294742463
1892.0,6.358354584579172e-05,14433.806163855523,15210.580589954261,1760.2532323422527,0.0,0.0,0.00011208606131343339
1894.0,6.358354584579221e-05,14309.587052588644,15201.613705049187,1760.6268525466303,0.0,0.0,0.00011200822377085463
1896.0,6.358354584579279e-05,14181.759635008875,15192.653047147516,1761.0002132925326,0.0,0.0,0.00011193044028212484
1898.0,6.35835458457935e-05,14050.549801490255,15183.698611924947,1761.3733147601383,0.0,0.0,0.00011185271080970673
1900.0,6.358354584579434e-05,13916.13705116662,15174.750395060171,1761.7461571295023,0.0,0.0,0.00011177503531608889
1902.0,6.358354584579537e-05,13778.665229411545,15165.808392234887,1762.1187405805547,0.0,0.0,0.00011169741376378608
1904.0,6.358354584579663e-05,13638.250853771953,15156.872599133783,1762.4910652930978,0.0,0.0,0.00011161984611533902
1906.0,6.35835458457982e-05,13494.98958316414,15147.943011444553,1762.8631314468137,0.0,0.0,0.0001115423323333145
1908.0,6.358354584580015e-05,13348.961256636543,15139.019624857885,1763.2349392212545,0.0,0.0,0.00011146487238030523
1910.0,6.35835458458026e-05,13200.233829407545,15130.10243506746,1763.6064887958514,0.0,0.0,0.00011138746621893005
1912.0,6.35835458458057e-05,13048.866458183298,15121.191437769945,1763.9777803499096,0.0,0.0,0.00011131011381183362
1914.0,6.358354584580966e-05,12894.911929602207,15112.286628664999,1764.3488140626093,0.0,0.0,0.00011123281512168657
1916.0,6.35835458458147e-05,12738.41858095421,15103.388003455264,1764.7195901130065,0.0,0.0,0.00011115557011118548
1918.0,6.358354584582122e-05,12579.431827957165,15094.495557846367,1765.090108680033,0.0,0.0,0.00011107837874305279
1920.0,6.358354584582965e-05,12417.995387942952,15085.609287546926,1765.4603699424956,0.0,0.0,0.0001110012409800369
1922.0,6.35835458458406e-05,12254.152266473155,15076.729188268522,1765.8303740790777,0.0,0.0,0.00011092415678491202
1924.0,6.358354584585493e-05,12087.9455597577,15067.855255725732,1766.2001212683365,0.0,0.0,0.00011084712612047828
1926.0,6.358354584587369e-05,11919.419113204132,15058.987485636095,1766.5696116887068,0.0,0.0,0.00011077014894956156
1928.0,6.358354584589838e-05,11748.618067149117,15050.125873720126,1766.9388455184976,0.0,0.0,0.00011069322523501356
1930.0,6.358354584593097e-05,11575.589313675717,15041.270415701323,1767.3078229358935,0.0,0.0,0.00011061635493971191
1932.0,6.358354584597419e-05,11400.381882909365,15032.421107306141,1767.676544118954,0.0,0.0,0.00011053953802655988
1934.0,6.358354584603163e-05,11223.047272933782,15023.577944264016,1768.045009245614,0.0,0.0,0.00011046277445848665
1936.0,6.358354584610824e-05,11043.639734184906,15014.740922307337,1768.4132184936805,0.0,0.0,0.00011038606419844712
1938.0,6.358354584621068e-05,10862.216516643539,15005.910037171463,1768.7811720408383,0.0,0.0,0.00011030940720942188
1940.0,6.35835458463481e-05,10678.838086183761,14997.085284594712,1769.1488700646403,0.0,0.0,0.00011023280345441727
1942.0,6.358354584653292e-05,10493.568314912716,14988.266660318357,1769.5163127425137,0.0,0.0,0.00011015625289646535
1944.0,6.358354584678215e-05,10306.474649157142,14979.45416008664,1769.8835002517533,0.0,0.0,0.00011007975549862403
1946.0,6.358354584711915e-05,10117.628257834538,14970.647779646748,1770.2504327695206,0.0,0.0,0.00011000331122397688
1948.0,6.358354584757599e-05,9927.104163233162,14961.847514748832,1770.6171104728387,0.0,0.0,0.00010992692003563328
1950.0,6.358354584819694e-05,9734.981355668418,14953.053361145981,1770.9835335385892,0.0,0.0,0.00010985058189672826
1952.0,6.358354584904312e-05,9541.342893048863,14944.265314594244,1771.3497021435019,0.0,0.0,0.00010977429677042283
1954.0,6.358354585019916e-05,9346.275986045754,14935.48337085261,1771.7156164641426,0.0,0.0,0.00010969806461990389
1956.0,6.358354585178262e-05,9149.872069294583,14926.707525683014,1772.0812766769036,0.0,0.0,0.00010962188540838424
1958.0,6.358354585395717e-05,8952.226858849848,14917.937774850343,1772.4466829579737,0.0,0.0,0.00010954575909910308
1960.0,6.358354585695124e-05,8753.440395952353,14909.174114122414,1772.8118354833146,0.0,0.0,0.00010946968565532582
1962.0,6.358354585695122e-05,8553.61707128715,14900.416539269992,1773.1767344354987,0.0,0.0,0.00010939366504028744
1964.0,6.358354585695124e-05,8352.865662106711,14891.665046066775,1773.5413799856324,0.0,0.0,0.00010931769721734286
1966.0,6.358354585695125e-05,8151.299304638863,14882.919630289392,1773.9057723096903,0.0,0.0,0.00010924178214983084
1968.0,6.358354585695125e-05,7949.035500293091,14874.180287717407,1774.2699115835226,0.0,0.0,0.00010916591980111569
1970.0,6.358354585695126e-05,7746.196083770254,14865.447014133319,1774.63379798286,0.0,0.0,0.00010909011013458716
1972.0,6.358354585695126e-05,7542.907180556032,14856.71980532255,1774.9974316833084,0.0,0.0,0.00010901435311366032
1974.0,6.35835458569513e-05,7339.299148843124,14847.998657073456,1775.3608128603535,0.0,0.0,0.00010893864870177583
1976.0,6.358354585695136e-05,7135.506505465867,14839.283565177313,1775.72394168936,0.0,0.0,0.00010886299686239958
1978.0,6.358354585695144e-05,6931.667835415644,14830.574525428321,1776.0868183455677,0.0,0.0,0.00010878739755902293
1980.0,6.358354585695162e-05,6727.925684491807,14821.8715336236,1776.4494430040972,0.0,0.0,0.00010871185075516252
1982.0,6.358354585695194e-05,6524.426434628436,14813.174585563187,1776.8118158399473,0.0,0.0,0.0001086363564143603
1984.0,6.358354585695259e-05,6321.320161420166,14804.483677050035,1777.1739370279947,0.0,0.0,0.00010856091450018365
1986.0,6.35835458569538e-05,6118.760473348371,14795.79880389002,1777.5358067429931,0.0,0.0,0.00010848552497622521
1988.0,6.358354585695613e-05,5916.904332179899,14787.119961891924,1777.8974251595764,0.0,0.0,0.00010841018780610289
1990.0,6.358354585696063e-05,5715.911853971996,14778.447146867435,1778.2587924522554,0.0,0.0,0.0001083349029534598
1992.0,6.358354585696932e-05,5515.946090066825,14769.78035463116,1778.619908795419,0.0,0.0,0.0001082596703819645
1994.0,6.358354585698618e-05,5317.17278739438,14761.119581000603,1778.9807743633316,0.0,0.0,0.00010818449005531059
1996.0,6.358354585701893e-05,5119.760127321734,14752.464821796179,1779.3413893301283,0.0,0.0,0.00010810936193721707
1998.0,6.358354585708263e-05,4923.878442186835,14743.8160728412,1779.7017538698121,0.0,0.0,0.00010803428599142823
2000.0,6.358354585720655e-05,4729.699908535255,14735.173329961886,1780.0618681562441,0.0,0.0,0.00010795926218171368
2002.0,6.358354585744748e-05,4537.398215936986,14726.536588987348,1780.4217323631146,0.0,0.0,0.0001078842904718686
2004.0,6.358354585791484e-05,4347.148210098351,14717.9058457496,1780.7813466639086,0.0,0.0,0.00010780937082571407
2006.0,6.358354585881829e-05,4159.1255088027365,14709.28109608354,1781.1407112318223,0.0,0.0,0.00010773450320709762
2008.0,6.35835458605555e-05,3973.506089020993,14700.66233582697,1781.499826239617,0.0,0.0,0.00010765968757989457
2010.0,6.358354586387194e-05,3790.465843334122,14692.049560820578,1781.8586918593564,0.0,0.0,0.00010758492390801016
2012.0,6.358354587014434e-05,3610.180103631342,14683.44276690794,1782.2173082619288,0.0,0.0,0.0001075102121553834
2014.0,6.358354587014435e-05,3432.823111690956,14674.84194993551,1782.57567563578,0.0,0.0,0.00010743555228583107
2016.0,6.35835458701444e-05,3258.567527468761,14666.247105752642,1782.9337941433998,0.0,0.0,0.00010736094426341036
2018.0,6.358354587014461e-05,3087.583765961074,14657.65823021157,1783.2916639576101,0.0,0.0,0.00010728638805211632
2020.0,6.358354587014541e-05,2920.0394107793245,14649.0753191674,1783.6492852511165,0.0,0.0,0.00010721188361596901
2022.0,6.35835458701483e-05,2756.0985298196474,14640.498368478122,1784.006658196498,0.0,0.0,0.00010713743091901349
2024.0,6.35835458701583e-05,2595.9209575882805,14631.927374004601,1784.3637829662111,0.0,0.0,0.0001070630299253199
2026.0,6.358354587019138e-05,2439.661535795315,14623.362331610575,1784.7206597325744,0.0,0.0,0.00010698868059898334
2028.0,6.358354587029442e-05,2287.469317578363,14614.803237162656,1785.0772886677323,0.0,0.0,0.00010691438290412434
2030.0,6.358354587059527e-05,2139.48674634234,14606.25008653033,1785.4336699435773,0.0,0.0,0.00010684013680488959
2032.0,6.358354587141352e-05,1995.8488290309174,14597.702875585937,1785.7898037315633,0.0,0.0,0.00010676594226545311
2034.0,6.35835458734738e-05,1856.6823372448468,14589.1616002047,1786.1456902023479,0.0,0.0,0.00010669179925001959
2036.0,6.358354587824917e-05,1722.1050902139045,14580.626256264699,1786.501329525222,0.0,3.2198119655658766e-05,0.00010661770772282895
2038.0,6.364794212450872e-05,1601.6527781299264,14572.096839646876,1786.749394807199,0.0,9.254830833863633e-05,0.00010654456204033062
2040.0,6.383303874851684e-05,1500.715723167058,14563.57327468365,1786.7960489739867,0.0,0.00014304016290346425,0.00010647314354758052
2042.0,6.411911907432377e-05,1413.0024554881672,14555.055423199845,1786.6741589094668,0.0,0.00018683585171064976,0.00010640317720241982
2044.0,6.449279077774506e-05,1334.7975765479532,14546.54316902365,1786.4060499944396,0.0,0.00022580423672324316,0.00010633447599191006
2046.0,6.494439925119155e-05,1263.8441330765547,14538.036410944302,1786.0078174586688,0.0,0.000261081842191057,0.00010626690494571357
2048.0,6.546656293557367e-05,1198.727554312818,14529.535058548645,1785.4917676678504,0.0,0.0002933821066775162,0.00010620036075733994
2050.0,6.60533271489287e-05,1138.5295306644239,14521.03902968806,1784.8678285147835,0.0,0.00032316914892517964,0.00010613476000977729
2052.0,6.669966544677907e-05,1082.6306261945579,14512.548248887277,1784.144380551732,0.0,0.0003507568771785869,0.00010607003223612953
2054.0,6.740117920113624e-05,1030.5963828254417,14504.062646308386,1783.3287577352573,0.0,0.0003763661874549076,0.00010600611573810938
2056.0,6.815391157604609e-05,982.1110169606677,14495.582157049337,1782.4275574962012,0.0,0.0004001582702677667,0.0001059429549962761
2058.0,6.895422811658165e-05,936.9386169355597,14487.106720649635,1781.4468397786295,0.0,0.0004222541114215348,0.00010588049900725838
2060.0,6.979873633942473e-05,894.9004567636989,14478.636280729053,1780.3922610705818,0.0,0.0004427459021534411,0.0001058187001638206
2062.0,7.068422814373164e-05,855.8619318068008,14470.170784715945,1779.2691703972832,0.0,0.0004617036192952411,0.0001057575134526555
2064.0,7.160763538232215e-05,819.7254250978904,14461.710183639732,1778.0826833778078,0.0,0.00047917862913995836,0.000105696895835516
2066.0,7.256599264060207e-05,786.4270688149426,14453.25443197289,1776.837744266793,0.0,0.0004952053377259249,0.00010563680573088412
2068.0,7.355640331605393e-05,755.9364068144661,14444.803487514419,1775.5391824934766,0.0,0.0005098013878395052,0.00010557720254184118
2070.0,7.457600609173294e-05,728.2587236549809,14436.357311311069,1774.1917685424837,0.0,0.0005229665224437512,0.00010551804618973818
2072.0,7.562193913662044e-05,703.4405461267676,14427.91586761589,1772.8002736216379,0.0,0.0005346798637474348,0.00010545929661661875
2074.0,7.669129886893818e-05,681.5798639153418,14419.47912388656,1771.3695383898303,0.0,0.0005448948372372441,0.00010540091321247272
2076.0,7.778108854444575e-05,662.8433540971355,14411.047050829564,1769.904558641359,0.0,0.0005535306022721115,0.00010534285410156837
2078.0,7.888814974908053e-05,647.4905672067733,14402.61962250144,1768.4105994806391,0.0,0.0005604600161369331,0.00010528507519184
2080.0,8.000906978135527e-05,635.9226450962989,14394.196816486095,1766.893349677487,0.0,0.0005654853522905941,0.00010522752889007171
2082.0,8.114004048617339e-05,628.7260230381493,14385.77861417489,1765.359156932424,0.0,0.0005683165669471373,0.0001051701621436872
2084.0,8.227667362026539e-05,626.1628268087599,14377.365001203394,1763.8153355827496,0.0,0.0005688262543869953,0.00010511291388017202
2086.0,8.341432612903941e-05,627.0109988223996,14368.955968092981,1762.2696244477268,0.0,0.0005676293128126633,0.0001050557195303771
2088.0,8.454958475467493e-05,630.0789049668158,14360.551510530546,1760.7277124701027,0.0,0.0005653244037516429,0.00010499853165050368
2090.0,8.568023356221883e-05,634.8987165901913,14352.151627998506,1759.1932928963645,0.0,0.0005621472881530864,0.0001049413194591845
2092.0,8.680452813856099e-05,641.0259140371287,14343.756322441772,1757.669273000658,0.0,0.0005583216794817646,0.0001048840587453426
2094.0,8.792117149754822e-05,648.4252476885471,14335.36559774214,1756.1578142648307,0.0,0.0005538662832881417,0.00010482673152897756
2096.0,8.902890406413309e-05,657.0221592641323,14326.97945921982,1754.6610157589525,0.0,0.0005488194282474098,0.00010476932036217388
2098.0,9.012654292063016e-05,666.8199586638202,14318.597913590844,1753.1808487326643,0.0,0.0005431804450344217,0.00010471180887381817
2100.0,9.12129038106995e-05,677.733584160407,14310.22096888094,1751.7192866121286,0.0,0.0005369928512258607,0.00010465418068557341
2102.0,9.228688951315132e-05,689.7681003130099,14301.848634426096,1750.2781577103272,0.0,0.0005302550286986586,0.00010459642063929804
2104.0,9.334739957234789e-05,703.0760236868045,14293.480920774953,1748.859295680464,0.0,0.0005228916359968295,0.00010453851354245405
2106.0,9.439318284506715e-05,717.7603864781349,14285.11783969156,1747.4647852710734,0.0,0.0005148521993964694,0.00010448044212017072
2108.0,9.542288724674052e-05,733.7400102969117,14276.759404321947,1746.0968794086846,0.0,0.0005061784345558863,0.0001044221877076105
2110.0,9.643524411783927e-05,751.0238304215435,14268.405629305338,1744.7576919158787,0.0,0.0004968669307471676,0.00010436373281157881
2112.0,9.742897798004843e-05,769.5180282407615,14260.05653068041,1743.4493479215694,0.0,0.0004869656598404039,0.00010430505985632366
2114.0,9.840290929975223e-05,788.7067131905868,14251.712125891903,1742.1738125882503,0.0,0.0004767335496988316,0.00010424615261086376
2116.0,9.935637639915475e-05,808.0814642800351,14243.372433683038,1740.932187931282,0.0,0.0004664253618256236,0.00010418700204793129
2118.0,0.0001002892271228098,827.3493898310113,14235.0374735192,1739.7247267320174,0.0,0.00045618766845050327,0.00010412760622322651
2120.0,0.00010120160245971383,846.4978530670994,14226.707265021341,1738.5511931912547,0.0,0.0004460266700620775,0.0001040679672652507
2122.0,0.00010209365579984043,865.52202571281,14218.381827640118,1737.4113308485944,0.0,0.00043594465256789226,0.00010400808747326268
2124.0,0.00010296554510497814,884.4149638210388,14210.061180642258,1736.3048756316093,0.0,0.0004259449559052852,0.00010394796920842208
2126.0,0.00010381743501679028,903.1700647823178,14201.745343105586,1735.2315523426169,0.0,0.00041603074378014935,0.00010388761492302473
2128.0,0.00010464949650435181,921.7807821660452,14193.434333911742,1734.1910752464248,0.0,0.00040620514654019006,0.0001038270271555443
2130.0,0.00010546190680806546,940.2398925980599,14185.128171739298,1733.183148164087,0.0,0.00039647162778301336,0.0001037662085297934
