time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
2414.0,7.301194581493429e-05,2304.878617343606,11797.739758493422,1886.7409337045501,0.0,0.0,8.259165687324061e-05
2416.0,7.301194582049088e-05,2488.372159294592,11791.132425943564,1887.0162392182,0.0,0.0,8.253430155604472e-05
2418.0,7.301194582717832e-05,2699.2834728635135,11784.52968181908,1887.2913535455746,0.0,0.0,8.24769860689459e-05
2420.0,7.301194583385543e-05,2938.63247249439,11777.931522933563,1887.5662768213426,0.0,0.0,8.241971038426851e-05
2422.0,7.301194583974219e-05,3208.3082740475306,11771.33794610282,1887.8410091794788,0.0,0.0,8.236247447436118e-05
2424.0,7.301194584445461e-05,3510.595078400933,11764.748948144874,1888.1155507532055,0.0,0.0,8.230527831159723e-05
2426.0,7.301194584792328e-05,3847.8210390829427,11758.16452587995,1888.3899016751302,0.0,0.0,8.224812186837351e-05
2428.0,7.301194585028492e-05,4222.073158376794,11751.58467613048,1888.664062077422,0.0,0.0,8.219100511710884e-05
2430.0,7.301194585177751e-05,4634.954050937222,11745.009395721112,1888.9380320919913,0.0,0.0,8.213392803024268e-05
2432.0,7.301194585265588e-05,5087.379559207941,11738.438681478692,1889.2118118506285,0.0,0.0,8.207689058023389e-05
2434.0,7.301194585313899e-05,5579.428470624825,11731.872530232271,1889.4854014850907,0.0,0.0,8.201989273955984e-05
2436.0,7.301194585338839e-05,6110.258252346786,11725.310938813107,1889.7588011271398,0.0,0.0,8.196293448071643e-05
2438.0,7.301194585350988e-05,6678.095752915727,11718.753904054649,1890.0320109085394,0.0,0.0,8.19060157762176e-05
2440.0,7.301194585356601e-05,7280.302215486742,11712.201422792554,1890.305030961034,0.0,0.0,8.184913659859602e-05
2442.0,7.301194585359076e-05,7913.501413988276,11705.653491864668,1890.5778614163212,0.0,0.0,8.179229692040289e-05
2444.0,7.301194585360125e-05,8573.751650621314,11699.110108111034,1890.8505024060385,0.0,0.0,8.17354967142083e-05
2446.0,7.301194585360553e-05,9256.738746535693,11692.571268373898,1891.1229540617453,0.0,0.0,8.167873595260128e-05
2448.0,7.301194585360724e-05,9957.968221353824,11686.03696949769,1891.3952165149176,0.0,0.0,8.162201460818979e-05
2450.0,7.301194585360789e-05,10672.939372098293,11679.507208329034,1891.667289896944,0.0,0.0,8.156533265360077e-05
2452.0,7.301194585360813e-05,11397.290104343154,11672.981981716746,1891.9391743391225,0.0,0.0,8.150869006148021e-05
2454.0,7.301194585360824e-05,12126.907473494253,11666.461286511825,1892.2108699726605,4.6044618698242807e-05,0.0,8.145208680449304e-05
2456.0,7.291985661621176e-05,12761.283229647639,11663.628689063326,1892.482376928675,0.00010976545405843135,0.0,8.142621926778877e-05
2458.0,7.270032570809491e-05,13259.0391251111,11665.895827846578,1892.7537976595677,0.00015931432972645214,0.0,8.144285025155843e-05
2460.0,7.2381697048642e-05,13653.035648128684,11672.125546204568,1893.0252738270733,0.00019809101019241154,0.0,8.149250226981248e-05
2462.0,7.198551503062635e-05,13969.56298756536,11681.453426838372,1893.2969154973575,0.00022881095607269874,0.0,8.156797092784182e-05
2464.0,7.152789311982519e-05,14228.514234333883,11693.232865649961,1893.5688087315434,0.00025352813686839215,0.0,8.166386714098682e-05
2466.0,7.102083684692184e-05,14444.4050455691,11706.98200722815,1893.8410216206241,0.0002737423038340949,0.0,8.177617488006273e-05
2468.0,7.04733522398006e-05,14627.580392622895,11722.339297544471,1894.1136088693129,0.0002905241095078423,0.0,8.190188073895968e-05
2470.0,6.989230402115534e-05,14785.312252185202,11739.029075845981,1894.3866151378259,0.0003046283176339221,0.0,8.203868717256798e-05
2472.0,6.928304738614155e-05,14922.68690042031,11756.836246282886,1894.6600774279773,0.00031658506541374243,0.0,8.218480140712427e-05
2474.0,6.86498772554881e-05,15043.274511760646,11775.588267403416,1894.934026765711,0.000326768624435723,0.0,8.233878533864754e-05
2476.0,6.799634000673443e-05,15149.611953655101,11795.142654531179,1895.2084893833105,0.0003354469299123923,0.0,8.249945137623225e-05
2478.0,6.732544614698773e-05,15243.539734233478,11815.378452814073,1895.4834875544343,0.00034281612814194055,0.0,8.266579137716367e-05
2480.0,6.663981389075417e-05,15326.431537827866,11836.190479755258,1895.7590401922744,0.0003490241058072608,0.0,8.283692866302487e-05
2482.0,6.594176567917089e-05,15399.347784975535,11857.485453926794,1896.0351632877657,0.000354186233104874,0.0,8.301208575532526e-05
2484.0,6.523339321297969e-05,15463.137035864595,11879.179385714755,1896.3118702402523,0.000358395765014984,0.0,8.319056262895419e-05
2486.0,6.451660168296008e-05,15518.50240252291,11901.195801905636,1896.5891721156652,0.00036173066006172744,0.0,8.337172191491644e-05
2488.0,6.379314036284199e-05,15566.044900316416,11923.464516957383,1896.8670778553726,0.0003642580383359033,0.0,8.355497865918343e-05
2490.0,6.306462428617269e-05,15606.291803415425,11945.920761731522,1897.145594450899,0.0003660371041683902,0.0,8.373979306067188e-05
2492.0,6.233255007783694e-05,15639.71533612448,11968.504546620143,1897.4247270944327,0.00036712107895043374,0.0,8.392566516271426e-05
2494.0,6.159830791993643e-05,15666.745162865913,11991.160179723158,1897.7044793116409,0.0003675584983142755,0.0,8.411213083676266e-05
2496.0,6.0863190923308016e-05,15687.776894332705,12013.835889121357,1897.9848530810966,0.00036739410052113476,0.0,8.429875863366886e-05
2498.0,6.012840272226587e-05,15703.178015463334,12036.483516472352,1898.265848943209,0.0003666694498990983,0.0,8.448514722940952e-05
2500.0,5.939506382246787e-05,15713.292121142478,12059.058260685926,1898.5474661006403,0.0003654233860456552,0.0,8.467092328821074e-05
2502.0,5.866421705037678e-05,15718.44201786966,12081.51845770652,1898.829702511601,0.00036369235601631407,0.0,8.485573962662434e-05
2504.0,5.79368323383444e-05,15718.932045668975,12103.82538701769,1899.1125549770227,0.0003615106658651284,0.0,8.503927360033891e-05
2506.0,5.721381100661437e-05,15715.0498487793,12125.943098398875,1899.3960192223565,0.0003589106750380425,0.0,8.522122565980434e-05
2508.0,5.6495989656538476e-05,15707.067746610874,12147.838254349133,1899.6800899745554,0.00035592294922617406,0.0,8.540131803645482e-05
2510.0,5.578414375808625e-05,15695.243809247646,12169.47998484431,1899.9647610346765,0.0003525763824403335,0.0,8.557929353174699e-05
2512.0,5.507899099320567e-05,15679.822712589901,12190.839751956997,1900.2500253464493,0.00034889829606329036,0.0,8.575491438842124e-05
2514.0,5.4381194401079144e-05,15661.03642976682,12211.891222490985,1900.535875061077,0.00034491452072758354,0.0,8.592796122858259e-05
2516.0,5.369136535962402e-05,15639.104803241647,12232.610147250905,1900.8223015985056,0.0003406494655990742,0.0,8.609823204710335e-05
2518.0,5.301006642842594e-05,15614.236033413312,12252.974245935067,1901.1092957053293,0.00033612617874782444,0.0,8.626554125191449e-05
2520.0,5.2337814070930374e-05,15586.6271129051,12272.963096934736,1901.3968475095023,0.00033136640159703637,0.0,8.64297187452103e-05
2522.0,5.167508126773643e-05,15556.464230226535,12292.558031562883,1901.6849465719858,0.00032639061986636513,0.0,8.659060904159084e-05
2524.0,5.102230002800388e-05,15523.923161602022,12311.742032428865,1901.9735819354573,0.00032121811291731576,0.0,8.674807042077841e-05
2526.0,5.037986380216947e-05,15489.169665244779,12330.499635828592,1902.262742170193,0.00031586700294161874,0.0,8.690197411382e-05
2528.0,4.974812979628648e-05,15452.35988812789,12348.816838134815,1902.5524154172388,0.0003103543049993076,0.0,8.70522035226465e-05
2530.0,4.9127421186288163e-05,15413.640791386784,12366.681006252951,1902.8425894289805,0.0003046959785133833,0.0,8.71986534735331e-05
2532.0,4.851802922926171e-05,15373.150596951937,12384.080792256143,1903.1332516072248,0.0002989069804695793,0.0,8.734122950540768e-05
2534.0,4.792021526832286e-05,15331.01925497464,12401.00605233328,1903.4243890389089,0.0002930013202641361,0.0,8.747984719411977e-05
2536.0,4.733421262779491e-05,15287.36892918885,12417.447770178884,1903.715988529555,0.00028699211590099656,0.0,8.76144315137444e-05
2538.0,4.676022839599323e-05,15242.31449565045,12433.397984929863,1904.0080366346003,0.00028089165107205864,0.0,8.774491623579387e-05
2540.0,4.6198445093849405e-05,15195.964049355913,12448.849723716767,1904.3005196887195,0.0002747114325639146,0.0,8.787124336690042e-05
2542.0,4.564902222872184e-05,15148.419413040245,12463.796938852527,1904.5934238332754,0.00026846224741877174,0.0,8.799336262516045e-05
2544.0,4.511209773388454e-05,15099.776642870233,12478.234449636017,1904.8867350420253,0.0002621542193234216,0.0,8.811123095494993e-05
2546.0,4.458778929523791e-05,15050.126526590686,12492.157888705498,1905.1804391452076,0.00025579686378851877,0.0,8.822481207966911e-05
2548.0,4.407619556766107e-05,14999.555070696477,12505.563652842206,1905.4745218521396,0.0002493991417854271,0.0,8.833407609158388e-05
2550.0,4.357739728409037e-05,14948.143974137498,12518.448858097709,1905.7689687724449,0.00024296951160397893,0.0,8.843899907771053e-05
2552.0,4.309145826088255e-05,14895.97108669803,12530.811299099809,1906.0637654360376,0.00023651597875982205,0.0,8.853956278053143e-05
2554.0,4.261842630336302e-05,14843.11085039704,12542.64941237815,1906.3588973119722,0.00023004614380188907,0.0,8.863575429221817e-05
2556.0,4.2158334015759325e-05,14789.63472200608,12553.962243538925,1906.6543498262797,0.00022356724784671552,0.0,8.872756578093873e-05
2558.0,4.171119952006597e-05,14735.611574161687,12564.74941810419,1906.9501083788819,0.00021708621560574974,0.0,8.881499424771092e-05
2560.0,4.127702708885453e-05,14681.108071722187,12575.011115812833,1907.2461583597078,0.00021060969559093536,0.0,8.889804131210939e-05
2562.0,4.08558076976727e-05,14626.189019189009,12584.748048155141,1907.5424851640817,0.0002041440971033868,0.0,8.89767130249255e-05
2564.0,4.044751950346597e-05,14570.917674374992,12593.961438881419,1907.8390742074976,0.00019769562354935731,0.0,8.905101970561603e-05
2566.0,4.005212825636728e-05,14515.356023208284,12602.65300718892,1908.1359109398495,0.00019127030160193646,0.0,8.91209758020756e-05
2568.0,3.966958765316343e-05,14459.56501069279,12610.824953252908,1908.4329808591904,0.00018487400574398815,0.0,8.918659976994768e-05
2570.0,3.929983964167547e-05,14403.604723615757,12618.479945730829,1908.73026952509,0.00017851247778849283,0.0,8.924791396838116e-05
2572.0,3.894281468609849e-05,14347.534521549886,12625.621110836437,1909.027762571651,0.0001721913410713449,0.0,8.930494456887322e-05
2574.0,3.85984320039558e-05,14291.413113948476,12632.252022556635,1909.325445720214,0.00016591610913918413,0.0,8.935772147363686e-05
2576.0,3.82665998019055e-05,14235.298470763997,12638.376693569879,1909.6233047647459,0.00015969217771941187,0.0,8.940627824004279e-05
2578.0,3.79472154608222e-05,14179.24830776921,12643.99956552823,1909.9213256682872,0.00015352487422409813,0.0,8.945065199883286e-05
2580.0,3.7640165725048124e-05,14123.319091153375,12649.125503306252,1910.2194944871594,0.00014741935878471234,0.0,8.949088340682579e-05
2582.0,3.7345327018653966e-05,14067.56664256393,12653.75978133648,1910.5177974132237,0.0001413806861227451,0.0,8.95270165326938e-05
2584.0,3.706256565625756e-05,14012.045728166826,12657.908074903686,1910.8162207852504,0.00013541376532631401,0.0,8.955909878432031e-05
2586.0,3.6791738134289734e-05,13956.809850243573,12661.576448227048,1911.114751100057,0.00012952334020165253,0.0,8.95871808093916e-05
2588.0,3.65326914615577e-05,13901.911006552999,12664.771340978428,1911.413375023303,0.00012371396655745702,0.0,8.96113163829594e-05
2590.0,3.628526353523991e-05,13847.399425645728,12667.499552992387,1911.7120793999177,0.00011798998726533409,0.0,8.963156227993725e-05
2592.0,3.604928356676032e-05,13793.323286351375,12669.768226991218,1912.0108512640988,0.00011235550593601565,0.0,8.964797813105935e-05
2594.0,3.5824572560310424e-05,13739.728429658759,12671.584829215619,1912.3096778488316,0.00010681436004431398,0.0,8.966062626138989e-05
2596.0,3.561094384512144e-05,13686.65807108915,12672.957127918253,1912.6085465948704,0.00010137009431708976,0.0,8.96695715110282e-05
2598.0,3.540820366096077e-05,13634.152521380753,12673.893169742738,1912.907445159118,9.602593516380147e-05,0.0,8.967488103819685e-05
2600.0,3.521615179476738e-05,13582.248922842387,12674.40125407279,1913.2063614223553,9.078476687695966e-05,0.0,8.96766241054203e-05
2602.0,3.5034582264886314e-05,13530.981008098066,12674.489905494513,1913.5052834962516,8.564911026035534e-05,0.0,8.967487184998553e-05
2604.0,3.4863284048046885e-05,13480.378887143306,12674.167844567344,1913.804199729616,8.062110425759621e-05,0.0,8.966969704031442e-05
2606.0,3.470204184308368e-05,13430.468867692616,12673.443957144727,1914.1030987138301,7.570249105478887e-05,0.0,8.96611738202575e-05
2608.0,3.455063686445234e-05,13381.27331274461,12672.327262523486,1914.4019692874344,7.089460502211241e-05,0.0,8.964937744363377e-05
2610.0,3.4408847657862135e-05,13332.810538164586,12670.826880729763,1914.7008005398231,6.619836574348227e-05,0.0,8.963438400158284e-05
2612.0,3.427645092984919e-05,13285.094751922907,12668.951999269115,1914.9995818140387,6.161427526537919e-05,0.0,8.9616270145459e-05
2614.0,3.4153222382852086e-05,13238.136035474903,12666.711839678708,1915.2983027086336,5.714241957961949e-05,0.0,8.959511280808396e-05
2616.0,3.403893754732192e-05,13191.940366663286,12664.11562422043,1915.5969530786122,5.2782474244285556e-05,0.0,8.957098892618183e-05
2618.0,3.393337260259041e-05,13146.509682506881,12661.172543045885,1915.8955230354377,4.8533713946099666e-05,0.0,8.954397516675374e-05
2620.0,3.383630517861333e-05,13101.841979339344,12657.891722148233,1916.1940029461348,4.439502571911107e-05,0.0,8.95141476600175e-05
2622.0,3.3747515131276476e-05,13057.931447005942,12654.282192392962,1916.4923834314995,4.036492546129793e-05,0.0,8.948158174134553e-05
2624.0,3.3666785284668434e-05,13014.768633229125,12650.352859890556,1916.7906553634466,3.644157733385691e-05,0.0,8.944635170439258e-05
2626.0,3.3593902134554825e-05,12972.340633824906,12646.112477940913,1917.0888098615376,3.2622815588399314e-05,0.0,8.940853056732814e-05
2628.0,3.352865650819797e-05,12930.631304189797,12641.569620742599,1917.3868382887288,2.8906168344719848e-05,0.0,8.936818985378227e-05
2630.0,3.34708441766212e-05,12889.62148737591,12636.732659021874,1917.6847322463868,2.5288882835403637e-05,0.0,8.932539938979575e-05
2632.0,3.342026641638379e-05,12849.28925411458,12631.60973769752,1917.9824835686306,2.1767951641705986e-05,0.0,8.928022711774075e-05
2634.0,3.337673051888422e-05,12809.610150319175,12626.208755659436,1918.2800843160499,1.8340139465973882e-05,0.0,8.923273892786157e-05
2636.0,3.3340050246118595e-05,12770.557447872732,12620.537347702484,1918.5775267688653,1.5002010017024805e-05,0.0,8.918299850778016e-05
2638.0,3.33100462326682e-05,12732.102394863718,12614.60286862322,1918.8748034195853,1.1749952624049728e-05,0.0,8.91310672100303e-05
2640.0,3.328654633445944e-05,12694.214461849126,12608.412379456342,1919.1719069652202,8.580208239278363e-06,0.0,8.907700393742603e-05
2642.0,3.3269385925518345e-05,12656.861581177554,12601.972635800492,1919.4688302991156,5.488894537706255e-06,0.0,8.902086504584481e-05
2644.0,3.3258408144525676e-05,12620.010376874145,12595.290078159844,1919.7655665024638,2.4720298714300952e-06,0.0,8.896270426381151e-05
2646.0,3.325346409346343e-05,12583.626383058663,12588.370824208454,1920.0621088355424,0.0,0.0,8.890257262810761e-05
2648.0,3.3253464102978265e-05,12546.452239879374,12581.258618398206,1920.3584507284445,0.0,0.0,8.884083473058136e-05
2650.0,3.325346410297826e-05,12502.452722978811,12574.151351619763,1920.6545868442129,0.0,0.0,8.877913970646294e-05
2652.0,3.3253464102978265e-05,12452.738547082743,12567.049020443243,1920.9505173099017,0.0,0.0,8.871748752611118e-05
2654.0,3.3253464102978265e-05,12398.170638447464,12559.951621441152,1921.2462422683218,0.0,0.0,8.865587815977361e-05
2656.0,3.325346410297826e-05,12339.417214261844,12552.859151188368,1921.5417618621877,0.0,0.0,8.859431157771819e-05
2658.0,3.3253464102978265e-05,12276.997526566793,12545.77160626215,1921.8370762341135,0.0,0.0,8.853278775023364e-05
2660.0,3.3253464102978265e-05,12211.31546894517,12538.688983242131,1922.1321855266142,0.0,0.0,8.847130664762931e-05
2662.0,3.3253464102978265e-05,12142.685458801465,12531.611278710316,1922.4270898821069,0.0,0.0,8.840986824023509e-05
2664.0,3.325346410297826e-05,12071.352412764763,12524.538489251097,1922.7217894429075,0.0,0.0,8.83484724984016e-05
2666.0,3.325346410297826e-05,11997.507193345205,12517.470611451225,1923.0162843512353,0.0,0.0,8.828711939249992e-05
2668.0,3.3253464102978265e-05,11921.298576093248,12510.407641899825,1923.3105747492104,0.0,0.0,8.822580889292179e-05
2670.0,3.3253464102978265e-05,11842.842538732251,12503.34957718839,1923.6046607788535,0.0,0.0,8.81645409700795e-05
2672.0,3.3253464102978265e-05,11762.229486050262,12496.296413910783,1923.8985425820874,0.0,0.0,8.81033155944058e-05
2674.0,3.3253464102978265e-05,11679.529881567058,12489.248148663231,1924.1922203007348,0.0,0.0,8.804213273635414e-05
2676.0,3.3253464102978265e-05,11594.798648025117,12482.204778044323,1924.4856940765228,0.0,0.0,8.798099236639835e-05
2678.0,3.3253464102978265e-05,11508.078615374994,12475.16629865501,1924.7789640510778,0.0,0.0,8.79198944550328e-05
2680.0,3.3253464102978265e-05,11419.40323099728,12468.132707098608,1925.0720303659273,0.0,0.0,8.785883897277234e-05
2682.0,3.325346410297827e-05,11328.79869781468,12461.103999980787,1925.364893162503,0.0,0.0,8.779782589015236e-05
2684.0,3.325346410297827e-05,11236.285668203687,12454.080173909579,1925.657552582137,0.0,0.0,8.773685517772867e-05
2686.0,3.325346410297828e-05,11141.880592566502,12447.06122549536,1925.9500087660626,0.0,0.0,8.767592680607748e-05
2688.0,3.325346410297828e-05,11045.596799043225,12440.04715135087,1926.242261855417,0.0,0.0,8.761504074579544e-05
2690.0,3.325346410297829e-05,10947.445363589693,12433.037948091207,1926.5343119912359,0.0,0.0,8.755419696749979e-05
2692.0,3.325346410297829e-05,10847.435816328807,12426.033612333807,1926.8261593144612,0.0,0.0,8.74933954418279e-05
2694.0,3.3253464102978306e-05,10745.57671979886,12419.034140698463,1927.1178039659342,0.0,0.0,8.743263613943776e-05
2696.0,3.325346410297831e-05,10641.87614676969,12412.039529807307,1927.4092460863985,0.0,0.0,8.737191903100759e-05
2698.0,3.325346410297833e-05,10536.342079144652,12405.049776284826,1927.7004858165014,0.0,0.0,8.731124408723606e-05
2700.0,3.325346410297835e-05,10428.98274469752,12398.064876757844,1927.9915232967926,0.0,0.0,8.725061127884211e-05
2702.0,3.325346410297838e-05,10319.806904695857,12391.084827855537,1928.282358667722,0.0,0.0,8.719002057656512e-05
2704.0,3.3253464102978414e-05,10208.824102587545,12384.10962620941,1928.5729920696435,0.0,0.0,8.712947195116475e-05
2706.0,3.3253464102978455e-05,10096.044881692458,12377.139268453317,1928.863423642814,0.0,0.0,8.706896537342087e-05
2708.0,3.3253464102978516e-05,9981.480978096515,12370.173751223447,1929.1536535273924,0.0,0.0,8.700850081413381e-05
2710.0,3.325346410297859e-05,9865.145493584778,12363.213071158316,1929.4436818634395,0.0,0.0,8.6948078244124e-05
2712.0,3.325346410297869e-05,9747.053052382127,12356.257224898782,1929.7335087909191,0.0,0.0,8.688769763423219e-05
2714.0,3.325346410297883e-05,9627.219944633844,12349.306209088047,1930.0231344497004,0.0,0.0,8.682735895531957e-05
2716.0,3.3253464102979e-05,9505.66425889711,12342.360020371623,1930.312558979551,0.0,0.0,8.676706217826727e-05
2718.0,3.325346410297922e-05,9382.406005394356,12335.418655397361,1930.6017825201448,0.0,0.0,8.670680727397681e-05
2720.0,3.325346410297952e-05,9257.467231363962,12328.482110815443,1930.8908052110573,0.0,0.0,8.664659421336988e-05
2722.0,3.3253464102979905e-05,9130.872129515516,12321.550383278376,1931.1796271917678,0.0,0.0,8.65864229673884e-05
2724.0,3.325346410298042e-05,9002.647140331275,12314.623469440989,1931.4682486016582,0.0,0.0,8.652629350699443e-05
2726.0,3.32534641029811e-05,8872.821048744343,12307.701365960427,1931.756669580014,0.0,0.0,8.646620580317013e-05
2728.0,3.3253464102981985e-05,8741.425075550818,12300.784069496172,1932.044890266023,0.0,0.0,8.640615982691793e-05
2730.0,3.325346410298317e-05,8608.492963774599,12293.871576710018,1932.3329107987777,0.0,0.0,8.634615554926035e-05
2732.0,3.3253464102984737e-05,8474.061060087748,12286.963884266079,1932.6207313172722,0.0,0.0,8.628619294124009e-05
2734.0,3.32534641029868e-05,8338.168391296575,12280.060988830777,1932.9083519604067,0.0,0.0,8.622627197391976e-05
2736.0,3.3253464102989554e-05,8200.856735824336,12273.162887072864,1933.1957728669815,0.0,0.0,8.616639261838236e-05
2738.0,3.325346410299319e-05,8062.170690058311,12266.269575663393,1933.4829941757037,0.0,0.0,8.610655484573075e-05
2740.0,3.325346410299804e-05,7922.157729373672,12259.381051275734,1933.770016025181,0.0,0.0,8.604675862708796e-05
2742.0,3.325346410300449e-05,7780.868263603143,12252.497310585566,1934.0568385539273,0.0,0.0,8.598700393359701e-05
2744.0,3.325346410301308e-05,7638.355686682512,12245.61835027088,1934.3434619003583,0.0,0.0,8.592729073642101e-05
2746.0,3.3253464103024554e-05,7494.676420172261,12238.744167011966,1934.6298862027943,0.0,0.0,8.58676190067431e-05
2748.0,3.3253464103039875e-05,7349.889950328317,12231.874757491427,1934.916111599457,0.0,0.0,8.580798871576643e-05
2750.0,3.325346410306039e-05,7204.0588583752215,12225.01011839417,1935.2021382284756,0.0,0.0,8.574839983471413e-05
2752.0,3.3253464103087865e-05,7057.2488436162785,12218.150246407393,1935.4879662278786,0.0,0.0,8.568885233482931e-05
2754.0,3.325346410312475e-05,6909.52873900321,12211.295138220607,1935.7735957356003,0.0,0.0,8.562934618737506e-05
2756.0,3.325346410317431e-05,6760.970518775656,12204.44479052562,1936.0590268894757,0.0,0.0,8.556988136363455e-05
2758.0,3.325346410324102e-05,6611.649297774558,12197.599200016528,1936.3442598272427,0.0,0.0,8.551045783491073e-05
2760.0,3.325346410333095e-05,6461.643322026182,12190.758363389737,1936.6292946865428,0.0,0.0,8.545107557252662e-05
2762.0,3.325346410345237e-05,6311.033950191263,12183.92227734394,1936.9141316049152,0.0,0.0,8.539173454782522e-05
2764.0,3.325346410361656e-05,6159.905625469567,12177.090938580113,1937.1987707198014,0.0,0.0,8.533243473216929e-05
2766.0,3.325346410383895e-05,6008.34583755004,12170.26434380154,1937.4832121685376,0.0,0.0,8.527317609694171e-05
2768.0,3.325346410414066e-05,5856.4450741934215,12163.442489713783,1937.7674560883584,0.0,0.0,8.52139586135452e-05
2770.0,3.3253464104550636e-05,5704.29676203367,12156.625373024703,1938.0515026163862,0.0,0.0,8.515478225340264e-05
2772.0,3.325346410510866e-05,5551.997196179326,12149.81299044443,1938.335351889634,0.0,0.0,8.509564698795664e-05
2774.0,3.325346410586946e-05,5399.645458191525,12143.005338685398,1938.619004044993,0.0,0.0,8.503655278867007e-05
2776.0,3.325346410690843e-05,5247.343322004322,12136.202414462303,1938.902459219223,0.0,0.0,8.49774996270257e-05
2778.0,3.325346410832961e-05,5095.195147340188,12129.404214492144,1939.1857175489454,0.0,0.0,8.491848747452666e-05
2780.0,3.32534641102768e-05,4943.3077601514115,12122.61073549418,1939.4687791706149,0.0,0.0,8.485951630269638e-05
2782.0,3.325346411294899e-05,4791.790319591214,12115.821974189965,1939.7516442205037,0.0,0.0,8.480058608307884e-05
2784.0,3.325346411662188e-05,4640.7541709786,12109.037927303318,1940.0343128346587,0.0,0.0,8.474169678723885e-05
2786.0,3.325346411662188e-05,4490.312677576483,12102.258591560338,1940.3167851572832,0.0,0.0,8.468284838669213e-05
2788.0,3.325346411662188e-05,4340.581067410201,12095.483963689403,1940.5990613185718,0.0,0.0,8.462404085309027e-05
2790.0,3.325346411662188e-05,4191.6762078548245,12088.714040421155,1940.8811414547488,0.0,0.0,8.45652741580534e-05
2792.0,3.3253464116621886e-05,4043.716416210898,12081.94881848851,1941.1630257019422,0.0,0.0,8.45065482732214e-05
2794.0,3.325346411662189e-05,3896.8212275535443,12075.188294626652,1941.4447141961869,0.0,0.0,8.444786317025389e-05
2796.0,3.32534641166219e-05,3751.111148576315,12068.432465573032,1941.7262070734207,0.0,0.0,8.438921882083012e-05
2798.0,3.325346411662192e-05,3606.7073914260736,12061.681328067367,1942.00750446949,0.0,0.0,8.4330615196649e-05
2800.0,3.3253464116621953e-05,3463.731586152626,12054.934878851634,1942.2886065201455,0.0,0.0,8.427205226942908e-05
2802.0,3.325346411662201e-05,3322.3054702312975,12048.193114670083,1942.5695133610436,0.0,0.0,8.421353001090868e-05
2804.0,3.3253464116622116e-05,3182.5505534532695,12041.45603226921,1942.850225127746,0.0,0.0,8.415504839284554e-05
2806.0,3.325346411662232e-05,3044.587756341632,12034.723628397782,1943.1307419557222,0.0,0.0,8.409660738701715e-05
2808.0,3.3253464116622685e-05,2908.5370201616247,12027.995899806818,1943.411063980345,0.0,0.0,8.403820696522063e-05
2810.0,3.3253464116623356e-05,2774.5168865969254,12021.272843249597,1943.6911913368945,0.0,0.0,8.397984709927253e-05
2812.0,3.3253464116624576e-05,2642.6440453092823,12014.554455481653,1943.971124160557,0.0,0.0,8.392152776100916e-05
2814.0,3.325346411662678e-05,2513.0328479688437,12007.840733260773,1944.2508625864232,0.0,0.0,8.386324892228626e-05
2816.0,3.325346411663073e-05,2385.7947880346696,12001.13167334699,1944.530406749491,0.0,0.0,8.380501055497916e-05
2818.0,3.3253464116637756e-05,2261.0379467226085,11994.427272502591,1944.809756784662,0.0,0.0,8.374681263098274e-05
2820.0,3.3253464116650116e-05,2138.866407397833,11987.727527492116,1945.0889128267447,0.0,0.0,8.368865512221145e-05
2822.0,3.325346411667161e-05,2019.3796433114023,11981.032435082341,1945.3678750104493,0.0,0.0,8.36305380005991e-05
2824.0,3.3253464116708405e-05,1902.6718874722387,11974.341992042298,1945.6466434703902,0.0,2.1487377999075714e-05,8.357246123809925e-05
2826.0,3.329643887275094e-05,1798.7789652339256,11967.65619514325,1945.8535937477795,0.0,7.353731425692697e-05,8.35150216782956e-05
2828.0,3.344351350129769e-05,1719.2689927599663,11960.974993408987,1945.886852772463,0.0,0.00011330893000624833,8.34590678386377e-05
2830.0,3.367013136134231e-05,1654.797890436957,11954.298267981896,1945.787353231851,0.0,0.00014549473139744716,8.340425762291706e-05
2832.0,3.396112082417465e-05,1600.1750533638158,11947.625927372063,1945.580384985873,0.0,0.00017270266581102854,8.335037951988493e-05
2834.0,3.430652615584509e-05,1552.4030711618364,11940.957897010469,1945.282544031489,0.0,0.00019643973643482628,8.329729460815818e-05
2836.0,3.469940562878077e-05,1509.6803459378102,11934.294113441816,1944.9054025586229,0.0,0.00021761252831040652,8.324490592402664e-05
2838.0,3.513463068549411e-05,1470.8769554136552,11927.634520967897,1944.4575104838475,0.0,0.0002367902775350961,8.319314175403376e-05
2840.0,3.560821124069512e-05,1435.252001460826,11920.979069627576,1943.9455200310258,0.0,0.0002543467592850998,8.314194624663794e-05
2842.0,3.6116904759450036e-05,1402.2976983987137,11914.327713927845,1943.3748373205901,0.0,0.0002705385694609382,8.309127397172715e-05
2844.0,3.665798189863069e-05,1371.651469612142,11907.680412010108,1942.750013001861,0.0,0.0002855492716948595,8.304108665840206e-05
2846.0,3.722908044237851e-05,1343.0452268351703,11901.037125077435,1942.0749857178096,0.0,0.0002995148794413198,8.299135116133022e-05
2848.0,3.782811020174902e-05,1316.275331432799,11894.397816984527,1941.3532406227298,0.0,0.0003125389545949655,8.294203813634832e-05
2850.0,3.845318811159159e-05,1291.1842622462655,11887.76245393362,1940.5879175667799,0.0,0.0003247018276602572,8.289312113639031e-05
2852.0,3.91025917677674e-05,1267.6490413582133,11881.131004242709,1939.7818885436084,0.0,0.00033606642359269753,8.284457596415917e-05
