time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
2616.0,7.891201533055901e-05,15287.709947965928,13509.012858311524,1805.6044386860885,0.00017786970896544043,0.0,9.752840349687861e-05
2618.0,7.855627591262814e-05,15231.132794938629,13515.440162749012,1805.9295333644109,0.0001715692632189617,0.0,9.757925524487166e-05
2620.0,7.821313738619022e-05,15174.400310080387,13521.35936338694,1806.2547975485609,0.0001653040946693447,0.0,9.76258713819865e-05
2622.0,7.788252919685155e-05,15117.52707240042,13526.773621249928,1806.5802171198336,0.00015907534511504928,0.0,9.76682783677508e-05
2624.0,7.756437850662146e-05,15060.526629627351,13531.686186589712,1806.9057780477262,0.00015288404430376394,0.0,9.770650340451653e-05
2626.0,7.725861041801396e-05,15003.411518698924,13536.100389861653,1807.2314663924083,0.0001467311128837271,0.0,9.774057436224372e-05
2628.0,7.696514819224651e-05,14946.19327939905,13540.019632943371,1807.5572683069488,0.00014061736464556797,0.0,9.777051970530353e-05
2630.0,7.66839134629554e-05,14888.882461644838,13543.447380538591,1807.8831700392996,0.00013454350811062466,0.0,9.779636842082741e-05
2632.0,7.641482644673414e-05,14831.488627000652,13546.387151713772,1808.209157934036,0.00012851014752868794,0.0,9.781814994816449e-05
2634.0,7.61578061516768e-05,14774.020345058587,13548.842511520214,1808.535218433863,0.00012251778335383733,0.0,9.783589410905291e-05
2636.0,7.591277058496913e-05,14716.485185372689,13550.817062659798,1808.8613380808938,0.00011656681227128902,0.0,9.784963103815755e-05
2638.0,7.567963696042655e-05,14658.889705671369,13552.314437158448,1809.187503517687,0.0001106575268512921,0.0,9.7859391113673e-05
2640.0,7.545832190672398e-05,14601.23943709478,13553.338288017458,1809.5137014880659,0.00010479011490773227,0.0,9.786520488774491e-05
2642.0,7.524874167690851e-05,14543.538867216635,13553.892280819056,1809.8399188376918,9.896465863975792e-05,0.0,9.786710301651135e-05
2644.0,7.505081235962901e-05,14485.791421607819,13553.980085268913,1810.1661425144137,9.318113363389056e-05,0.0,9.786511618962083e-05
2646.0,7.486445009236123e-05,14427.999444687903,13553.605366664451,1810.492359568379,8.743940780234516e-05,0.0,9.785927505913394e-05
2648.0,7.468957127675655e-05,14370.16418058651,13552.771777283908,1810.8185571519093,8.173924033026014e-05,0.0,9.784961016776663e-05
2650.0,7.452609279609604e-05,14312.28575470349,13551.48294769691,1811.144722519136,7.608028070065792e-05,0.0,9.783615187648146e-05
2652.0,7.437393223469471e-05,14254.363156613184,13549.742478002843,1811.4708430253906,7.046206786103411e-05,0.0,9.781893029147876e-05
2654.0,7.423300809897267e-05,14196.394224907875,13547.553929008405,1811.7969061263618,6.488402958994701e-05,0.0,9.779797519068368e-05
2656.0,7.410324003979276e-05,14138.3756345162,13544.920813360348,1812.1228993769973,5.934548211558522e-05,0.0,9.777331594986124e-05
2658.0,7.39845490755616e-05,14080.302886969717,13541.846586653606,1812.4488104301636,5.384563003161111e-05,0.0,9.774498146852869e-05
2660.0,7.387685781549838e-05,14022.1703040219,13538.33463853865,1812.774627035059,4.838356654832496e-05,0.0,9.771300009586325e-05
2662.0,7.378009068240175e-05,13963.971024954144,13534.38828385485,1813.1003370353783,4.295827410992933e-05,0.0,9.767739955682895e-05
2664.0,7.369417413418189e-05,13905.697007830759,13530.010753819099,1813.4259283672345,3.756862540116599e-05,0.0,9.763820687876555e-05
2666.0,7.361903688337956e-05,13847.33903489462,13525.205187300891,1813.7513890568302,3.221338475937282e-05,0.0,9.759544831870051e-05
2668.0,7.355461011386082e-05,13788.886722224403,13519.974622216145,1814.076707217893,2.6891210000825774e-05,0.0,9.754914929165209e-05
2670.0,7.350082769385918e-05,13730.328533708951,13514.321987072879,1814.401871048865,2.16006546636072e-05,0.0,9.749933430020013e-05
2672.0,7.345762638453197e-05,13671.65179933082,13508.250092701956,1814.7268688298652,1.6340170662886522e-05,0.0,9.744602686560076e-05
2674.0,7.34249460432062e-05,13612.842737695188,13501.76162420574,1815.0516889194175,1.110811134894484e-05,0.0,9.738924946071933e-05
2676.0,7.340272982050831e-05,13553.88648268797,13494.859133156799,1815.3763197509531,5.902734953117214e-06,0.0,9.732902344504872e-05
2678.0,7.339092435060208e-05,13494.767114103754,13487.545030077445,1815.7007498291027,7.222084026308948e-07,0.0,9.726536900206951e-05
2680.0,7.338947993379683e-05,13435.467692045639,13479.82157722949,1816.0249677257768,0.0,0.0,9.719830507919761e-05
2682.0,7.338947993379684e-05,13368.009480861634,13472.045712823156,1816.3489620760402,0.0,0.0,9.713080625622595e-05
2684.0,7.338947993379686e-05,13292.476636470123,13464.275248322656,1816.6727314302284,0.0,0.0,9.70633543074369e-05
2686.0,7.338947993379687e-05,13210.154701868501,13456.51017997806,1816.996275944586,0.0,0.0,9.699594920027895e-05
2688.0,7.33894799337969e-05,13122.044084363079,13448.750504042038,1817.3195957752537,0.0,0.0,9.69285909022232e-05
2690.0,7.338947993379691e-05,13028.924224083878,13440.996216769861,1817.6426910782614,0.0,0.0,9.686127938076332e-05
2692.0,7.338947993379695e-05,12931.403315903664,13433.247314419401,1817.9655620095302,0.0,0.0,9.679401460341559e-05
2694.0,7.3389479933797e-05,12829.956847732052,13425.503793251128,1818.288208724875,0.0,0.0,9.672679653771878e-05
2696.0,7.338947993379705e-05,12724.957482112975,13417.76564952811,1818.6106313800003,0.0,0.0,9.665962515123426e-05
2698.0,7.338947993379709e-05,12616.698236947006,13410.032879516011,1818.932830130504,0.0,0.0,9.659250041154591e-05
2700.0,7.338947993379714e-05,12505.410478828535,13402.305479483091,1819.2548051318759,0.0,0.0,9.652542228626013e-05
2702.0,7.338947993379724e-05,12391.277900161329,13394.583445700187,1819.5765565394972,0.0,0.0,9.645839074300573e-05
2704.0,7.338947993379735e-05,12274.447386347481,13386.866774440745,1819.8980845086407,0.0,0.0,9.63914057494342e-05
2706.0,7.338947993379747e-05,12155.037474418998,13379.155461980792,1820.219389194471,0.0,0.0,9.632446727321934e-05
2708.0,7.338947993379763e-05,12033.144945918446,13371.449504598935,1820.5404707520486,0.0,0.0,9.625757528205741e-05
2710.0,7.338947993379782e-05,11908.849974141478,13363.74889857637,1820.8613293363217,0.0,0.0,9.619072974366706e-05
2712.0,7.338947993379809e-05,11782.220150903991,13356.053640196878,1821.1819651021333,0.0,0.0,9.612393062578955e-05
2714.0,7.33894799337984e-05,11653.313644516971,13348.363725746814,1821.5023782042185,0.0,0.0,9.605717789618829e-05
2716.0,7.338947993379882e-05,11522.181683780589,13340.679151515118,1821.8225687972056,0.0,0.0,9.599047152264926e-05
2718.0,7.338947993379939e-05,11388.870518793907,13332.999913793306,1822.1425370356135,0.0,0.0,9.592381147298075e-05
2720.0,7.338947993380012e-05,11253.42297530541,13325.326008875469,1822.4622830738551,0.0,0.0,9.585719771501342e-05
2722.0,7.33894799338011e-05,11115.87969295812,13317.65743305827,1822.781807066237,0.0,0.0,9.579063021660026e-05
2724.0,7.33894799338024e-05,10976.28011736493,13309.994182640941,1823.1011091669568,0.0,0.0,9.572410894561653e-05
2726.0,7.338947993380416e-05,10834.663300143686,13302.33625392529,1823.4201895301067,0.0,0.0,9.565763386995988e-05
2728.0,7.338947993380653e-05,10691.068548798763,13294.683643215692,1823.7390483096692,0.0,0.0,9.559120495755019e-05
2730.0,7.338947993380975e-05,10545.535958855919,13287.036346819088,1824.0576856595221,0.0,0.0,9.552482217632969e-05
2732.0,7.338947993381411e-05,10398.106853309797,13279.394361044979,1824.3761017334357,0.0,0.0,9.545848549426287e-05
2734.0,7.338947993382009e-05,10248.82414875163,13271.757682205438,1824.6942966850731,0.0,0.0,9.539219487933638e-05
2736.0,7.338947993382829e-05,10097.732663128721,13264.126306615088,1825.0122706679906,0.0,0.0,9.532595029955914e-05
2738.0,7.338947993383951e-05,9944.879376664423,13256.500230591128,1825.3300238356371,0.0,0.0,9.525975172296243e-05
2740.0,7.338947993385498e-05,9790.313654807498,13248.87945045329,1825.6475563413549,0.0,0.0,9.519359911759948e-05
2742.0,7.338947993387633e-05,9634.087440016687,13241.26396252388,1825.9648683383778,0.0,0.0,9.512749245154588e-05
2744.0,7.338947993390581e-05,9476.255417579316,13233.653763127757,1826.2819599798338,0.0,0.0,9.506143169289935e-05
2746.0,7.33894799339466e-05,9316.875159415566,13226.048848592322,1826.5988314187423,0.0,0.0,9.499541680977981e-05
2748.0,7.338947993400311e-05,9156.007248845339,13218.44921524754,1826.9154828080145,0.0,0.0,9.492944777032939e-05
2750.0,7.338947993408147e-05,8993.715388537756,13210.854859425914,1827.2319143004513,0.0,0.0,9.486352454271218e-05
2752.0,7.338947993419029e-05,8830.066493269438,13203.265777462497,1827.5481260487459,0.0,0.0,9.479764709511459e-05
2754.0,7.338947993434155e-05,8665.130768656569,13195.681965694885,1827.8641182054776,0.0,0.0,9.473181539574506e-05
2756.0,7.338947993455198e-05,8498.98177666215,13188.103420463225,1828.1798909231127,0.0,0.0,9.466602941283427e-05
2758.0,7.338947993484505e-05,8331.69648839807,13180.530138110198,1828.4954443540003,0.0,0.0,9.460028911463498e-05
2760.0,7.338947993525362e-05,8163.355324518245,13172.962114981025,1828.8107786503679,0.0,0.0,9.453459446942215e-05
2762.0,7.338947993582375e-05,7994.042183327207,13165.399347423472,1829.1258939643162,0.0,0.0,9.446894544549298e-05
2764.0,7.338947993662012e-05,7823.844456591229,13157.84183178783,1829.4407904478069,0.0,0.0,9.440334201116686e-05
2766.0,7.338947993773372e-05,7652.853032935411,13150.289564426936,1829.755468252655,0.0,0.0,9.433778413478567e-05
2768.0,7.338947993929253e-05,7481.16228862661,13142.74254169615,1830.0699275305064,0.0,0.0,9.42722717847137e-05
2770.0,7.33894799414771e-05,7308.870065481289,13135.200759953374,1830.3841684328145,0.0,0.0,9.420680492933799e-05
2772.0,7.338947994454216e-05,7136.077635588081,13127.664215559023,1830.6981911108037,0.0,0.0,9.414138353706851e-05
2774.0,7.338947994884792e-05,6962.889652501346,13120.132904876054,1831.0119957154182,0.0,0.0,9.407600757633864e-05
2776.0,7.338947995490431e-05,6789.41408853487,13112.606824269946,1831.325582397245,0.0,0.0,9.401067701560582e-05
2778.0,7.338947995490432e-05,6615.762148579905,13105.085970108697,1831.6389513206304,0.0,0.0,9.394539182323389e-05
2780.0,7.338947995490435e-05,6442.048211625442,13097.57033876284,1831.952102626708,0.0,0.0,9.38801519678011e-05
2782.0,7.338947995490439e-05,6268.3896778714725,13090.059926605412,1832.2650364666008,0.0,0.0,9.381495741782341e-05
2784.0,7.338947995490447e-05,6094.906875338496,13082.554730011989,1832.5777529913266,0.0,0.0,9.374980814183883e-05
2786.0,7.338947995490463e-05,5921.722914708326,13075.054745360641,1832.8902523517993,0.0,0.0,9.368470410840702e-05
2788.0,7.338947995490492e-05,5748.963534769657,13067.559969031969,1833.2025346988266,0.0,0.0,9.361964528610951e-05
2790.0,7.338947995490545e-05,5576.756931127238,13060.07039740908,1833.5146001831126,0.0,0.0,9.35546316435497e-05
2792.0,7.338947995490642e-05,5405.233567769062,13052.586026877596,1833.8264489552564,0.0,0.0,9.348966314935283e-05
2794.0,7.338947995490825e-05,5234.525971089455,13045.106853825646,1834.138081165751,0.0,0.0,9.34247397721658e-05
2796.0,7.338947995491165e-05,5064.7685059647565,13037.632874643872,1834.449496964986,0.0,0.0,9.335986148065737e-05
2798.0,7.3389479954918e-05,4896.097133479111,13030.164085725419,1834.760696503244,0.0,0.0,9.329502824351811e-05
2800.0,7.338947995492982e-05,4728.649149893328,13022.700483465936,1835.071679930703,0.0,0.0,9.323024002946028e-05
2802.0,7.338947995495196e-05,4562.562906447112,13015.242064263579,1835.3824473974307,0.0,0.0,9.316549680721789e-05
2804.0,7.338947995499327e-05,4397.977509577275,13007.788824519004,1835.692999053386,0.0,0.0,9.310079854554681e-05
2806.0,7.338947995507048e-05,4235.032501130144,13000.340760635361,1836.0033350484093,0.0,0.0,9.303614521322459e-05
2808.0,7.338947995521451e-05,4073.867518139423,12992.897869018301,1836.313455532213,0.0,0.0,9.297153677905075e-05
2810.0,7.338947995548264e-05,3914.6219317410737,12985.460146075979,1836.6233606543635,0.0,0.0,9.29069732118468e-05
2812.0,7.338947995598012e-05,3757.434464800802,12978.027588219027,1836.93305056424,0.0,0.0,9.284245448045657e-05
2814.0,7.338947995689905e-05,3602.4427878497336,12970.60019186059,1837.2425254109767,0.0,0.0,9.277798055374678e-05
2816.0,7.338947995858659e-05,3449.7830929603456,12963.177953416289,1837.5517853433437,0.0,0.0,9.271355140060786e-05
2818.0,7.338947996166279e-05,3299.5896452645197,12955.760869304244,1837.860830509552,0.0,0.0,9.264916698995579e-05
2820.0,7.338947996722e-05,3151.994311927604,12948.348935945047,1838.1696610569234,0.0,0.0,9.258482729073436e-05
2822.0,7.338947996722e-05,3007.126064989833,12940.942149761788,1838.4782771478924,0.0,0.0,9.252053227178246e-05
2824.0,7.338947996722002e-05,2865.1104758551824,12933.540507180045,1838.7866789221316,0.0,0.0,9.245628190214926e-05
2826.0,7.338947996722006e-05,2726.069165187999,12926.144004627875,1839.094866528472,0.0,0.0,9.239207615082835e-05
2828.0,7.33894799672202e-05,2590.119251514432,12918.752638535805,1839.402840115641,0.0,0.0,9.23279149868347e-05
2830.0,7.338947996722064e-05,2457.372773460213,12911.366405336856,1839.7105998322636,0.0,0.0,9.226379837920493e-05
2832.0,7.338947996722205e-05,2327.9360986016936,12903.985301466519,1840.0181458268582,0.0,0.0,9.219972629699718e-05
2834.0,7.338947996722624e-05,2201.909323039278,12896.60932336276,1840.3254782478414,0.0,0.0,9.213569870929098e-05
2836.0,7.338947996723815e-05,2079.3856701195205,12889.238467466013,1840.6325972435195,0.0,0.0,9.207171558518745e-05
2838.0,7.338947996727001e-05,1960.4509010083848,12881.872730219196,1840.939502962084,0.0,0.0,9.200777689380927e-05
2840.0,7.338947996735016e-05,1845.182755962565,12874.512108067694,1841.2461955515957,0.0,0.0,9.194388260430083e-05
2842.0,7.338947996753856e-05,1733.6504537879423,12867.156597459352,1841.5526751599634,0.0,5.395111068601057e-05,9.188003268582824e-05
2844.0,7.349738218908759e-05,1638.7581707512643,12859.806194844485,1841.6791048996672,0.0,0.0001014604670742014,9.181772574954014e-05
2846.0,7.370030312344322e-05,1556.0136420578774,12852.460776784521,1841.6469624282395,0.0,0.00014281666018518103,9.175678178630233e-05
2848.0,7.39859364440959e-05,1482.205391751141,12845.120234241616,1841.476762833106,0.0,0.0001796356855409825,9.169702892840425e-05
2850.0,7.434520781558841e-05,1415.293638187646,12837.784471927343,1841.1836339770464,0.0,0.00021294499789470034,9.163834031625248e-05
2852.0,7.477109781197746e-05,1353.949335968344,12830.453404702044,1840.779278450786,0.0,0.00024341497124122098,9.158061771876049e-05
2854.0,7.525792775530348e-05,1297.2822919484743,12823.126955284544,1840.2731639376389,0.0,0.00027149543599458225,9.152378159455756e-05
2856.0,7.58009186284011e-05,1244.6779934310587,12815.805052756978,1839.6732584211245,0.0,0.000297497632495033,9.146776495279877e-05
2858.0,7.63959138947176e-05,1195.6983870510835,12808.487631560754,1838.9864921937724,0.0,0.00032164405257134447,9.141250949472484e-05
2860.0,7.703920200114215e-05,1150.0205902800585,12801.174630801179,1838.219053714714,0.0,0.00034409923171732756,9.13579631423872e-05
2862.0,7.772740046561386e-05,1107.3963819197402,12793.865993749785,1837.3765828177359,0.0,0.00036499010044899785,9.130407842443373e-05
2864.0,7.845738066729137e-05,1067.6343832901966,12786.561667475828,1836.4642960763551,0.0,0.0003844149563930795,9.125081142832893e-05
2866.0,7.922621058059343e-05,1030.5843925922577,12779.261602561563,1835.487082258946,0.0,0.000402451344833344,9.11981210025218e-05
2868.0,8.003111327055425e-05,996.1274092967229,12771.96575288136,1834.449571512353,0.0,0.000419161081107815,9.114596817807506e-05
2870.0,8.086943543291175e-05,964.1708390907951,12764.674075427118,1833.3561878023509,0.0,0.00043459267435577806,9.109431573020639e-05
2872.0,8.173862078167981e-05,934.6463437275885,12757.386530168702,1832.2111932735047,0.0,0.0004487824247729581,9.104312780746e-05
2874.0,8.263618563124369e-05,907.5097269359065,12750.103079944103,1831.0187289502567,0.0,0.0004617545010071749,9.09923695916154e-05
2876.0,8.355969463326243e-05,882.7376794654496,12742.823690376776,1829.782855178864,0.0,0.0004735225878567072,9.094200695998258e-05
2878.0,8.450673980897662e-05,860.3203922689215,12735.548329819978,1828.5075865758736,0.0,0.00048409359715347576,9.089200619370088e-05
2880.0,8.547492700328367e-05,840.3021437186146,12728.276969324479,1827.1969146060073,0.0,0.0004934473854436961,9.08423337893206e-05
2882.0,8.646182177417106e-05,822.7652710570144,12721.009582621333,1825.8548977671596,0.0,0.0005015448133550726,9.079295570711812e-05
2884.0,8.746491140339353e-05,807.8266721270688,12713.746146164764,1824.4857249041459,0.0,0.0005083295263885385,9.074383684383848e-05
2886.0,8.848157045650091e-05,795.6382773535556,12706.486639217255,1823.093772605113,0.0,0.0005137277476257788,9.069494055510119e-05
2888.0,8.950902595177006e-05,786.4092277689972,12699.231043972844,1821.6836632481818,0.0,0.0005176372177395921,9.064622817270551e-05
2890.0,9.054430038724933e-05,780.3597407003659,12691.979345719024,1820.2603599496254,0.0,0.0005199503096246299,9.059765821474498e-05
2892.0,9.158420100660837e-05,777.5760300935393,12684.731533061846,1818.8291844447426,0.0,0.0005206265771756014,9.054918623847586e-05
2894.0,9.262545416142834e-05,777.7416962338772,12677.487598162768,1817.3955931408375,0.0,0.0005198269484534803,9.05007667085161e-05
2896.0,9.366510805889505e-05,780.3180617354864,12670.247536826084,1815.9645058674218,0.0,0.0005178232220659674,9.04523585913222e-05
2898.0,9.470075450324821e-05,784.7909691079742,12663.011348138778,1814.5399363221372,0.0,0.0005148744836070817,9.040392843180533e-05
2900.0,9.573050347127747e-05,790.8093546803761,12655.779033864237,1813.1250344701948,0.0,0.0005111578398949093,9.035544999495034e-05
2902.0,9.675281915204098e-05,798.0512865651563,12648.55059786464,1811.7223598355715,0.0,0.0005068355366352074,9.030690198357557e-05
2904.0,9.776649022598494e-05,806.4198713511206,12641.32604570595,1810.3339310522776,0.0,0.0005019570298505784,9.025826762211394e-05
2906.0,9.87704042860126e-05,815.7996875212494,12634.105384296177,1808.9616018443048,0.0,0.0004965809571615276,9.020953152043227e-05
2908.0,9.976356620048892e-05,826.116165202138,12626.888621774546,1807.6070304252462,0.0,0.0004907454326115539,9.016067992791083e-05
2910.0,0.00010074505706586477,837.412131587316,12619.675767380313,1806.2717479160456,0.0,0.0004844298081643645,9.011170016220223e-05
2912.0,0.00010171391668244918,849.6787331915017,12612.466831367337,1804.9573542222793,0.0,0.00047763931051538887,9.006257897620882e-05
2914.0,0.00010266919530382907,862.8233278017505,12605.261825049238,1803.6654317832333,0.0,0.00047042105199074163,9.001330327721672e-05
2916.0,0.00010361003740821322,876.8849829998629,12598.06076078706,1802.3974059535171,0.0,0.0004627562114768271,8.996386129027953e-05
2918.0,0.00010453554983156363,891.9368419796335,12590.863651883843,1801.1547647855673,0.0,0.0004546089614029667,8.991424072581896e-05
2920.0,0.00010544476775467754,907.9696950616546,12583.670512625775,1799.9391157161303,0.0,0.000445984710327238,8.986442830758037e-05
2922.0,0.00010633673717554743,924.9740700024599,12576.481358361169,1798.7520481090392,0.0,0.0004368889890532897,8.981441091876775e-05
2924.0,0.00010721051515378398,942.8690959689251,12569.296205487668,1797.5951328483739,0.0,0.00042736301843972446,8.976417560532744e-05
2926.0,0.0001080652411906878,961.6448538084321,12562.115071439242,1796.4698033722188,0.0,0.0004174124747818933,8.97137105672252e-05
2928.0,0.0001089000661402568,981.1047530498738,12554.937974593864,1795.377474158161,0.0,0.00040713636055414367,8.966300417029752e-05
2930.0,0.0001097143388613661,1000.8987258022464,12547.764934260244,1794.3192296368804,0.0,0.0003967102519173169,8.961204753852803e-05
2932.0,0.00011050775936520077,1020.8320518115745,12540.595970457158,1793.2955689556175,0.0,0.00038623175857202156,8.95608366791795e-05
2934.0,0.00011128022288234484,1040.6860750616959,12533.431103522824,1792.3066658826415,0.0,0.000375810295410473,8.95093703136682e-05
2936.0,0.00011203184347316581,1060.4073068758657,12526.27035389773,1791.352329465652,0.0,0.0003654725112948932,8.945765020360063e-05
2938.0,0.0001127627884957556,1079.9766045197978,12519.113741881443,1790.4322799286804,0.0,0.0003552278377044413,8.940567884960633e-05
2940.0,0.00011347324417116449,1099.373869714725,12511.961287573475,1789.5462060658315,0.0,0.00034508616817555327,8.935345901256369e-05
2942.0,0.0001141634165075156,1118.5803843511517,12504.81301085247,1788.6937637019548,0.0,0.00033505668967540156,8.930099372625428e-05
2944.0,0.00011483352989207854,1137.5736231771073,12497.668931354372,1787.8745780401034,0.0,0.00032515047743149784,8.92482862776189e-05
2946.0,0.00011548383085105933,1156.335652565355,12490.529068452164,1787.0882373960612,0.0,0.0003153762924153532,8.919534025880085e-05
2948.0,0.00011611458343944729,1174.8420325593477,12483.393441231461,1786.3343008829438,0.0,0.00030574613416179796,8.91421595029043e-05
2950.0,0.00011672607571087073,1193.073433937575,12476.26206847123,1785.6122876289144,0.0,0.0002962694268456698,8.908874817368595e-05
2952.0,0.00011731861456725932,1211.017204861424,12469.134968617334,1784.9216853621792,0.0,0.00028695224025037747,8.903511069379298e-05
2954.0,0.00011789251905010363,1228.662655432942,12462.01215976183,1784.2619615930848,0.0,0.00027779965308007154,8.898125165140622e-05
2956.0,0.00011844811835829707,1245.9998524686268,12454.893659629719,1783.6325669182665,0.0,0.00026881635722481983,8.892717577259544e-05
2958.0,0.00011898575107450835,1263.0196549922653,12447.779485567908,1783.03293631049,0.0,0.00026000664065911226,8.887288791047849e-05
2960.0,0.00011950576435735068,1279.7137425636577,12440.66965453507,1782.4624904654543,0.0,0.00025137437395089836,8.881839303391347e-05
2962.0,0.0001200085131065693,1296.074636551525,12433.564183092358,1781.9206371935365,0.0,0.00024292300032100568,8.876369621582351e-05
2964.0,0.00012049435910834747,1312.0957145283394,12426.463087395092,1781.406772844626,0.0,0.00023465552915814336,8.870880262125387e-05
2966.0,0.00012096367016764272,1327.7712180279223,12419.366383185385,1780.920283754538,0.0,0.00022657453286330795,8.865371749525706e-05
2968.0,0.00012141681923421175,1343.0962539639486,12412.274085785764,1780.460547701907,0.0,0.00021868214686897915,8.85984461506988e-05
2970.0,0.00012185418352867373,1358.0667900581373,12405.186210093707,1780.026935364973,0.0,0.00021098007265341783,8.854299395607277e-05
2972.0,0.00012227614367460202,1372.6796446702072,12398.102770577218,1779.6188117682793,0.0,0.0002034695835490362,8.848736632340783e-05
2974.0,0.00012268308284223286,1386.9324714572556,12391.023781271344,1779.2355377099727,0.0,0.0001961515331263585,8.843156869634474e-05
2976.0,0.0001230753859089418,1400.8237393178588,12383.949255775637,1778.876471161112,0.0,0.0001890263659216265,8.837560653845438e-05
2978.0,0.00012345343864117518,1414.3527080959086,12376.879207252563,1778.5409686291848,0.0,0.0001820941302666381,8.831948532186148e-05
2980.0,0.00012381762690204175,1427.5194005311905,12369.813648426814,1778.2283864788137,0.0,0.00017535449297381166,8.826321051623334e-05
2982.0,0.00012416833588827384,1440.32457094831,12362.752591585511,1777.938082203481,0.0,0.00016880675562758548,8.82067875781836e-05
2984.0,0.0001245059493997715,1452.7696711733,12355.696048579257,1777.6694156429123,0.0,0.00016244987223480617,8.81502219411362e-05
2986.0,0.00012483084914444756,1464.8568141586522,12348.644030823965,1777.4217501415892,0.0,0.00015628246799146838,8.809351900568648e-05
2988.0,0.00012514341408060615,1476.5887357833437,12341.59654930351,1777.1944536446774,0.0,0.00015030285893066688,8.803668413049026e-05
2990.0,0.0001254440197986168,1487.9687552753242,12334.55361457307,1776.986899728428,0.0,0.00014450907222655196,8.797972262370536e-05
2992.0,0.00012573303794319665,1499.0007346807556,12327.51523676317,1776.798468562874,0.0,0.0001388988669410591,8.792263973500248e-05
2994.0,0.00012601083567718627,1509.6890377777177,12320.481425584372,1776.628547805341,0.0,0.00013346975501381164,8.78654406481586e-05
2996.0,0.00012627777518730505,1520.0384888029448,12313.452190332519,1776.47653342397,0.0,0.0001282190223105126,8.78081304742379e-05
2998.0,0.00012653421323200327,1530.0543313291248,12306.42753989458,1776.3418304510537,0.0,0.0001231437495609645,8.775071424536272e-05
3000.0,0.0001267805007311905,1539.7421875980606,12299.407482754948,1776.22385366656,0.0,0.00011824083303424977,8.76931969090699e-05
3002.0,0.00012701698239731425,1549.1080185822098,12292.392027002226,1776.122028212717,0.0,0.00011350700481525355,8.76355833232459e-05
3004.0,0.00012724399640699145,1558.1580850143116,12285.381180336366,1776.0357901409993,0.0,0.00010893885256334382,8.757787825162806e-05
3006.0,0.00012746187411215757,1566.898909592518,12278.374950076239,1775.9645868932275,0.0,0.00010453283865035466,8.752008635985842e-05
3008.0,0.00012767093978949154,1575.3372405370708,12271.373343167448,1775.9078777188702,0.0,0.00010028531859089963,8.74622122120715e-05
3010.0,0.0001278715104267014,1583.4800166444609,12264.376366190485,1775.8651340308945,0.0,9.619255869321687e-05,8.74042602679966e-05
3012.0,0.00012806389554411148,1591.3343339564935,12257.384025369047,1775.8358397027703,0.0,9.225075287313839e-05,8.734623488055229e-05
3014.0,0.0001282483970498777,1598.9074141349429,12250.396326578604,1775.8194913094287,0.0,8.845603858724292e-05,8.728814029390981e-05
3016.0,0.00012842530912706893,1606.2065746077144,12243.413275355091,1775.8155983150896,0.0,8.48045118536875e-05,8.7229980642e-05
3018.0,0.00012859491815079045,1613.2392005297258,12236.43487690373,1775.8236832110276,0.0,8.129224134065083e-05,8.717175994743917e-05
3020.0,0.00012875750263348362,1620.0127185811393,12229.461136107933,1775.8432816063632,0.0,7.791528151261202e-05,8.711348212084642e-05
3022.0,0.00012891333319651886,1626.5345726071366,12222.492057538271,1775.8739422750407,0.0,7.466968483395205e-05,8.705515096052693e-05
3024.0,0.00012906267256619517,1632.812201087112,12215.527645461429,1775.9152271621156,0.0,7.155151303750166e-05,8.699677015249426e-05
3026.0,0.00012920577559227722,1638.8530164068914,12208.56790384923,1775.9667113524865,0.0,6.855684747279758e-05,8.69383432708062e-05
3028.0,0.00012934288928722874,1644.664385895311,12201.612836387567,1776.0279830051368,0.0,6.56817985549129e-05,8.687987377818692e-05
3030.0,0.00012947425288434354,1650.2536145761037,12194.66244648531,1776.0986432558727,0.0,6.292251433988453e-05,8.682136502691199e-05
3032.0,0.00012960009791302752,1655.6279295774004,12187.71673728316,1776.1783060914897,0.0,6.0275188257044625e-05,8.676282025993058e-05
3034.0,0.00012972064828954512,1660.79446613418,12180.775711662365,1776.2665981981602,0.0,5.773606603199005e-05,8.67042426122017e-05
3036.0,0.00012983612042161206,1665.7602551135165,12173.83937225339,1776.363158786755,0.0,5.530145183661936e-05,8.664563511222195e-05
3038.0,0.00012994672332528777,1670.5322119883733,12166.907721444411,1776.46763939767,0.0,5.296771370464832e-05,8.658700068372286e-05
3040.0,0.00013005265875269917,1675.1171271828177,12159.980761389716,1776.579703687597,0.0,5.0731288252389554e-05,8.652834214751766e-05
3042.0,0.0001301541213292057,1679.5216577097674,12153.05849401791,1776.699027200578,0.0,4.8588684745405325e-05,8.646966222347777e-05
3044.0,0.00013025129869869795,1683.752320021578,12146.14092104003,1776.8252971255024,0.0,4.65364885519622e-05,8.641096353262106e-05
3046.0,0.0001303443716758031,1687.8154839938393,12139.22804395742,1776.9582120421023,0.0,4.457136402413155e-05,8.635224859929432e-05
3048.0,0.00013043351440385242,1691.7173679635148,12132.319864069475,1777.0974816573512,0.0,4.269005684691819e-05,8.629351985343437e-05
3050.0,0.0001305188945175471,1695.4640347439688,12125.416382481197,1777.2428265340382,0.0,4.088939589503463e-05,8.623477963289297e-05
3052.0,0.0001306006733093379,1699.0613885413356,12118.517600110561,1777.3939778131637,0.0,3.916629463591409e-05,8.617603018581165e-05
