time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
1468.0,0.00013191256118711542,1646.188391107509,13631.93200331219,1712.1485645501332,0.0,3.298008672131209e-05,9.933152865635047e-05
1470.0,0.00013197852136055834,1648.9098883813756,13623.985481019681,1712.369736023249,0.0,3.172992382093676e-05,9.926346454163694e-05
1472.0,0.00013204198120820047,1651.5329541983156,13616.044403856355,1712.5948478256514,0.0,3.053094681366791e-05,9.919541296692254e-05
1474.0,0.00013210304310182802,1654.061292257087,13608.108770819006,1712.8237293794948,0.0,2.9381218561203954e-05,9.912737534532927e-05
1476.0,0.00013216180553895062,1656.4984925739789,13600.17858079138,1713.0562165687745,0.0,2.827886199739785e-05,9.905935303518838e-05
1478.0,0.00013221836326294558,1658.8480327798504,13592.253832548564,1713.2921515389012,0.0,2.722205937952535e-05,9.89913473417472e-05
1480.0,0.00013227280738170474,1661.1132796167199,13584.33452476122,1713.5313824987747,0.0,2.6209051441027496e-05,9.892335951885374e-05
1482.0,0.00013232522548458693,1663.2974906098955,13576.420655999711,1713.7737635257008,0.0,2.5238136457902616e-05,9.885539077061675e-05
1484.0,0.00013237570175750286,1665.4038158932733,13568.512224738062,1714.0191543734095,0.0,2.4307669240068053e-05,9.878744225303877e-05
1486.0,0.00013242431709598306,1667.435300167032,13560.609229357819,1714.267420283453,0.0,2.3416060058210545e-05,9.871951507561973e-05
1488.0,0.00013247114921609957,1669.394884768479,13552.711668151765,1714.5184318001773,0.0,2.256177351584919e-05,9.865161030292991e-05
1490.0,0.00013251627276313134,1671.2854098382882,13544.81953932753,1714.7720645894674,0.0,2.1743327375589574e-05,9.85837289561505e-05
1492.0,0.00013255975941788256,1673.1096165657693,13536.932841011037,1715.0281992614027,0.0,2.0959291347816766e-05,9.851587201458028e-05
1494.0,0.00013260167800057825,1674.870149498161,13529.051571249869,1715.2867211969588,0.0,2.0208285849398886e-05,9.84480404171076e-05
1496.0,0.0001326420945722771,1676.5695589001984,13521.175728016502,1715.5475203788508,0.0,1.9488980739326228e-05,9.838023506364711e-05
1498.0,0.0001326810725337558,1678.2103031514303,13513.305309211411,1715.8104912265987,0.0,1.8800094037584268e-05,9.831245681654011e-05
1500.0,0.00013271867272183097,1679.79475116988,13505.440312666087,1716.075532435862,0.0,1.814039063299089e-05,9.824470650191854e-05
1502.0,0.000132754953503097,1681.3251848517205,13497.580736145936,1716.3425468220914,0.0,1.7508680985185497e-05,9.817698491103205e-05
1504.0,0.0001327899708650674,1682.8038015176337,13489.726577353056,1716.6114411685103,0.0,1.69038198254383e-05,9.81092928015379e-05
1506.0,0.00013282377850471828,1684.2327163574648,13481.877833928938,1716.88212607843,0.0,1.6324704860482625e-05,9.804163089875424e-05
1508.0,0.00013285642791443928,1685.613964865645,13474.034503457036,1717.1545158318913,0.0,1.577027548312322e-05,9.797399989687621e-05
1510.0,0.00013288796846540552,1686.9495052606844,13466.196583465284,1717.428528246604,0.0,1.523951149295978e-05,9.790640046015569e-05
1512.0,0.00013291844748839147,1688.2412208827789,13458.364071428474,1717.7040845431607,0.0,1.4731431830190984e-05,9.783883322404428e-05
1514.0,0.00013294791035205184,1689.4909225642746,13450.536964770554,1717.981109214474,0.0,1.4245093325099657e-05,9.777129879630066e-05
1516.0,0.00013297640053870207,1690.7003509683905,13442.715260866851,1718.2595298993783,0.0,1.3779589465493928e-05,9.770379775806226e-05
1518.0,0.00013300395971763308,1691.871178892178,13434.898957046204,1718.5392772603534,0.0,1.333404918408773e-05,9.76363306648821e-05
1520.0,0.00013303062781600125,1693.0050135302563,13427.088050593016,1718.8202848652888,0.0,1.2907635667516344e-05,9.756889804773107e-05
1522.0,0.0001330564430873363,1694.103398696354,13419.282538749201,1719.1024890732228,0.0,1.2499545188434532e-05,9.75015004139665e-05
1524.0,0.00013308144217771318,1695.1678170001558,13411.482418716087,1719.385828923975,0.0,1.2109005961909559e-05,9.74341382482676e-05
1526.0,0.000133105660189637,1696.1996919773671,13403.687687656224,1719.670246031596,0.0,1.1735277027114412e-05,9.736681201353857e-05
1528.0,0.00013312913074369122,1697.2003901712878,13395.898342695136,1719.9556844815509,0.0,1.1377647155131522e-05,9.729952215177988e-05
1530.0,0.00013315188603800149,1698.1712231645406,13388.114380922994,1720.2420907315395,0.0,1.1035433783499513e-05,9.723226908492878e-05
1532.0,0.0001331739569055685,1699.1134495599083,13380.335799396196,1720.5294135158779,0.0,1.0707981977984737e-05,9.716505321566931e-05
1534.0,0.00013319537286952444,1700.0282769095181,13372.562595138943,1720.8176037533372,0.0,1.03946634219095e-05,9.70978749282134e-05
1536.0,0.00013321616219636828,1700.9168635918677,13364.794765144687,1721.1066144583579,0.0,1.0094875433245085e-05,9.703073458905274e-05
1538.0,0.00013323635194723477,1701.780320636417,13357.032306377561,1721.3964006555439,0.0,9.808040009563484e-06,9.696363254768349e-05
1540.0,0.00013325596802725388,1702.6197134956724,13349.275215773745,1721.6869192973375,0.0,9.53360290083253e-06,9.689656913730341e-05
1542.0,0.00013327503523305557,1703.436063764877,13341.523490242764,1721.9781291847924,0.0,9.271032709957742e-06,9.682954467548309e-05
1544.0,0.00013329357729847545,1704.2303508495752,13333.777126668723,1722.2699908913444,0.0,9.019820020884625e-06,9.67625594648115e-05
1546.0,0.00013331161693851725,1705.0035135814737,13326.03612191154,1722.5624666894907,0.0,8.779476554008502e-06,9.669561379351707e-05
1548.0,0.00013332917589162528,1705.7564517831358,13318.300472808058,1722.855520480289,0.0,8.549534348576648e-06,9.662870793606475e-05
1550.0,0.00013334627496032242,1706.4900277821616,13310.570176173173,1723.1491177255805,0.0,8.329544971709428e-06,9.656184215372994e-05
1552.0,0.00013336293405026583,1707.2050678756027,13302.845228800874,1723.4432253828538,0.0,8.119078753625559e-06,9.649501669515018e-05
1554.0,0.0001333791722077731,1707.9023637454397,13295.125627465264,1723.737811842659,0.0,7.917724048609675e-06,9.642823179685503e-05
1556.0,0.00013339500765587031,1708.5826738260187,13287.411368921512,1724.032846868487,0.0,7.725086521234204e-06,9.63614876837752e-05
1558.0,0.0001334104578289128,1709.2467246244075,13279.702449906808,1724.3283015390289,0.0,7.540788457310616e-06,9.62947845697315e-05
1560.0,0.0001334255394058274,1709.8952119946778,13271.99886714123,1724.6241481927364,0.0,7.364468099029317e-06,9.622812265790411e-05
1562.0,0.00013344026834202546,1710.5288023671576,13264.300617328598,1724.9203603745993,0.0,7.195779003720889e-06,9.616150214128332e-05
1564.0,0.00013345465990003292,1711.1481339337345,13256.607697157291,1725.216912785058,0.0,7.034389425661701e-06,9.609492320310196e-05
1566.0,0.00013346872867888424,1711.7538177903107,13248.920103301041,1725.513781230983,0.0,6.879981720336167e-06,9.602838601725048e-05
1568.0,0.00013348248864232488,1712.3464390375327,13241.237832419663,1725.8109425786395,0.0,6.732251770553326e-06,9.596189074867519e-05
1570.0,0.00013349595314586602,1712.9265578409259,13233.560881159769,1726.1083747085668,0.0,6.59090843382048e-06,9.589543755376005e-05
1572.0,0.00013350913496273364,1713.4947104515734,13225.889246155466,1726.4060564722995,0.0,6.455673010363006e-06,9.582902658069307e-05
1574.0,0.00013352204630875437,1714.0514101884812,13218.222924029016,1726.7039676508666,0.0,6.326278731192759e-06,9.576265796981792e-05
1576.0,0.00013353469886621675,1714.5971483837693,13210.561911391433,1727.0020889149957,0.0,6.202470265613188e-06,9.569633185397032e-05
1578.0,0.000133547103806748,1715.1323952918183,13202.906204843115,1727.3004017869569,0.0,6.084003247569321e-06,9.563004835880132e-05
1580.0,0.00013355927181324314,1715.657600963501,13195.255800974415,1727.5988886039938,0.0,5.970643820246468e-06,9.556380760308684e-05
1582.0,0.00013357121310088362,1716.173196086606,13187.610696366171,1727.8975324832702,0.0,5.862168198332103e-06,9.54976096990242e-05
1584.0,0.0001335829374372803,1716.6795927935534,13179.970887590249,1728.196317288273,0.0,5.758362247359755e-06,9.543145475251646e-05
1586.0,0.00013359445416177498,1717.177185437485,13172.336371210049,1728.4952275966234,0.0,5.659021079569205e-06,9.536534286344521e-05
1588.0,0.00013360577220393414,1717.6663513377873,13164.707143780972,1728.7942486692361,0.0,5.563948665724453e-06,9.529927412593113e-05
1590.0,0.0001336169001012656,1718.1474514960985,13157.083201850895,1729.0933664207705,0.0,5.472957462335999e-06,9.52332486285844e-05
1592.0,0.00013362784601619028,1718.6208312838105,13149.464541960608,1729.3925673913238,0.0,5.385868053756664e-06,9.516726645474404e-05
1594.0,0.00013363861775229777,1719.0868211020777,13141.851160644232,1729.6918387193277,0.0,5.302508808625019e-06,9.510132768270754e-05
1596.0,0.00013364922276991504,1719.5457370153,13134.243054429615,1729.9911681155745,0.0,5.222715550137223e-06,9.503543238595033e-05
1598.0,0.0001336596682010153,1719.997881359037,13126.640219838739,1730.290543838361,0.0,5.146331239662022e-06,9.496958063333647e-05
1600.0,0.00013366996086349462,1720.4435433232827,13119.042653388073,1730.5899546696726,0.0,5.073205673194926e-06,9.490377248932001e-05
1602.0,0.00013368010727484104,1720.8829995120032,13111.450351588926,1730.889389892393,0.0,5.003195190194921e-06,9.483800801413778e-05
1604.0,0.00013369011366522142,1721.3165144798172,13103.8633109478,1731.1888392684727,0.0,4.936162394327708e-06,9.47722872639944e-05
1606.0,0.0001336999859900112,1728.913196773818,13096.28152796668,1731.4882930180363,0.0,1.2875481221091476e-06,9.47066102912387e-05
1608.0,0.00013370256108625545,1767.4034792485954,13088.70499914338,1731.799689891934,0.0,0.0,9.464087757709539e-05
1610.0,0.00013370256108627464,1844.3257677094937,13081.133728937211,1732.1151594838254,0.0,0.0,9.45751547454449e-05
1612.0,0.00013370256108687908,1956.3597768867894,13073.567716557576,1732.430409998636,0.0,0.0,9.450947755465785e-05
1614.0,0.00013370256108956248,2098.765940274259,13066.006958353202,1732.745441586013,0.0,0.0,9.444384597305993e-05
1616.0,0.0001337025610945965,2268.554669523922,13058.451450675357,1733.0602543975326,0.0,0.0,9.437825996898189e-05
1618.0,0.00013370256110066618,2464.711241275232,13050.901189877837,1733.3748485873136,0.0,0.0,9.431271951075438e-05
1620.0,0.00013370256110634788,2687.644196615018,13043.356172316979,1733.689224309546,0.0,0.0,9.42472245667286e-05
1622.0,0.0001337025611108816,2938.5925787981528,13035.816394351641,1734.0033817172123,0.0,0.0,9.418177510528692e-05
1624.0,0.00013370256111412047,3219.1538900598844,13028.281852343218,1734.3173209621655,0.0,0.0,9.41163710948421e-05
1626.0,0.0001337025611162492,3530.9250113703943,13020.752542655628,1734.6310421956,0.0,0.0,9.405101250383358e-05
1628.0,0.0001337025611175576,3875.2258995349566,13013.228461655319,1734.9445455684322,0.0,0.0,9.398569930072406e-05
1630.0,0.00013370256111831796,4252.889473107887,13005.709605711261,1735.2578312315013,0.0,0.0,9.3920431453998e-05
1632.0,0.00013370256111873928,4664.114907242177,12998.195971194942,1735.570899335645,0.0,0.0,9.385520893216081e-05
1634.0,0.00013370256111896352,5108.387257826412,12990.68755448037,1735.8837500317125,0.0,0.0,9.379003170373882e-05
1636.0,0.00013370256111907886,5584.46432196533,12983.18435194407,1736.1963834705327,0.0,0.0,9.372489973727947e-05
1638.0,0.00013370256111913654,6090.425165313336,12975.686359965088,1736.5087998028937,0.0,0.0,9.365981300135162e-05
1640.0,0.00013370256111916467,6623.767664699228,12968.193574924982,1736.820999179518,0.0,0.0,9.359477146454555e-05
1642.0,0.00013370256111917817,7181.537723226035,12960.705993207817,1737.1329817510439,0.0,0.0,9.352977509547311e-05
1644.0,0.00013370256111918454,7760.471814883512,12953.22361120018,1737.4447476680186,0.0,0.0,9.346482386276799e-05
1646.0,0.00013370256111918752,8357.136845309864,12945.746425291158,1737.75629708089,0.0,0.0,9.339991773508556e-05
1648.0,0.00013370256111918888,8968.055642502633,12938.27443187235,1738.0676301400038,0.0,0.0,9.33350566811029e-05
1650.0,0.0001337025611191895,9589.811235972295,12930.807627337865,1738.3787469956067,0.0,0.0,9.327024066951883e-05
1652.0,0.0001337025611191898,10219.127358044178,12923.3460080843,1738.689647797838,0.0,0.0,9.320546966905385e-05
1654.0,0.00013370256111918993,10852.925770459411,12915.889570510775,1739.0003326967349,0.0,0.0,9.314074364845033e-05
1656.0,0.00013370256111919,11488.36299704868,12908.4383110189,1739.3108018422292,0.0,0.0,9.307606257647224e-05
1658.0,0.00013370256111919001,12122.85000587986,12900.992226012782,1739.6210553841506,0.0,0.0,9.30114264219053e-05
1660.0,0.00013370256111919004,12754.05860791788,12893.551311899027,1739.9310934722234,0.0,0.0,9.29468351535567e-05
1662.0,0.00013370256111919004,13379.918096131472,12886.11556508674,1740.2409162560689,4.938025310447319e-05,0.0,9.28822887402556e-05
1664.0,0.00013360380061298106,13925.757212998902,12882.635402235877,1740.5505238852033,0.00010431218107630247,0.0,9.285070731958896e-05
1666.0,0.0001333951762537022,14385.857170452264,12883.552320136416,1740.8600262381462,0.00015023048503158478,0.0,9.285576911581892e-05
1668.0,0.00013309471528531155,14778.135660008524,12888.142297409677,1741.1695454657447,0.00018899933625988468,0.0,9.289143959953278e-05
1670.0,0.00013271671661385908,15116.78010185437,12895.830929142505,1741.4791835959636,0.00022209491727118657,0.0,9.295293121288785e-05
1672.0,0.00013227252678004725,15412.75126071429,12906.162288027168,1741.7890266987897,0.00025065889726871225,0.0,9.303644384440316e-05
1674.0,0.00013177120898603552,15674.382807048474,12918.772084301116,1742.0991481773942,0.0002755610722747358,0.0,9.313894113436434e-05
1676.0,0.00013122008684187737,15907.951841423072,12933.365854792346,1742.4096113138564,0.0002974585986630725,0.0,9.325796869565409e-05
1678.0,0.0001306251696448486,16118.168996812918,12949.701905189737,1742.7204712090136,0.0003168467091623181,0.0,9.339151194983937e-05
1680.0,0.00012999147622675246,16308.575103164027,12967.578320966733,1743.0317762484653,0.00033409967821972927,0.0,9.353788787265224e-05
1682.0,0.0001293232768704892,16481.849809186027,12986.8232641945,1743.3435692077476,0.0003495026544991527,0.0,9.369566412488961e-05
1684.0,0.00012862427156162646,16640.04501475609,13007.28782342444,1743.655888087938,0.00036327571913316505,0.0,9.386359946113754e-05
1686.0,0.0001278977201234637,16784.757721671096,13028.840792998202,1743.968766752636,0.0003755916928672893,0.0,9.404060021871307e-05
1688.0,0.0001271465367378075,16917.25594402549,13051.364880410085,1744.2822354199006,0.0003865891063615406,0.0,9.422568870825153e-05
1690.0,0.0001263733585251429,17038.569268375802,13074.753953822346,1744.5963210488308,0.00039638153145534556,0.0,9.441798027311264e-05
1692.0,0.0001255805954622751,17149.55336793537,13098.911037916925,1744.9110476496696,0.0004050642330018443,0.0,9.461666658556046e-05
1694.0,0.00012477046699630232,17250.93565726461,13123.746843230228,1745.226436538237,0.00041271888140343815,0.0,9.482100338909993e-05
1696.0,0.00012394502923351712,17343.347482470883,13149.178673471375,1745.5425065494976,0.0004194168808999507,0.0,9.503030139101565e-05
1698.0,0.00012310619547173206,17427.346808162096,13175.129599832091,1745.8592742207761,0.0004252217208330004,0.0,9.524391938009428e-05
1700.0,0.0001222557520300759,17503.434257792862,13201.527823948323,1746.1767539520265,0.0004301906433844538,0.0,9.54612589166358e-05
1702.0,0.00012139537074331333,17572.064536868485,13228.306174705749,1746.494958148405,0.00043437583621627355,0.0,9.568176013797787e-05
1704.0,0.00012052661907088465,17633.654662777528,13255.401700792012,1746.8138973488585,0.0004378252961985515,0.0,9.590489836202627e-05
1706.0,0.00011965096847848988,17688.589989589334,13282.755332618937,1747.1335803433947,0.00044058346569703967,0.0,9.613018126896286e-05
1708.0,0.00011876980154709716,17737.228707937953,13310.311595373187,1747.4540142809553,0.00044269171125647656,0.0,9.635714650910193e-05
1710.0,0.00011788441812458506,17779.905284831115,13338.018360552976,1747.7752047693173,0.00044418869242781375,0.0,9.65853596315305e-05
1712.0,0.00011699604073973005,17816.933159570894,13365.826627176679,1748.0971559680884,0.0004451106532394214,0.0,9.681441226007159e-05
1714.0,0.00011610581943325175,17848.606910337254,13393.690326455027,1748.4198706756213,0.00044549165838822253,0.0,9.704392046482838e-05
1716.0,0.0001152148361164759,17875.204037075015,13421.5661454889,1748.743350410503,0.00044536378915861145,0.0,9.727352329231997e-05
1718.0,0.00011432410853815935,17896.986459916414,13449.413366758203,1749.067595488143,0.0004447573093158211,0.0,9.75028814272505e-05
1720.0,0.00011343459391952848,17914.201801273844,13477.193720989288,1749.392605092899,0.0004437008080284556,0.0,9.773167596580326e-05
1722.0,0.00011254719230347237,17927.084498959983,13504.8712515543,1749.718377346117,0.0004422213247405683,0.0,9.795960728506818e-05
1724.0,0.00011166274965399208,17935.856783816565,13532.412188950742,1750.0449093703992,0.00044034445948658226,0.0,9.818639399650285e-05
1726.0,0.00011078206073501975,17940.729546040966,13559.784834189948,1750.3721973503862,0.0004380944711851017,0.0,9.841177197366303e-05
1728.0,0.00010990587179265034,17941.90310813673,13586.959450126868,1750.700236590297,0.000435494365800986,0.0,9.863549344613808e-05
1730.0,0.0001090348830610491,17939.56791814664,13613.908159915258,1751.029021568449,0.00043256597582313816,0.0,9.885732615289009e-05
1732.0,0.00010816975110940345,17933.90517387232,13640.604851888877,1751.3585459889578,0.0004293300321983444,0.0,9.9077052549166e-05
1734.0,0.0001073110910450073,17925.087386696432,13667.025090260811,1751.6888028307876,0.000425806229643562,0.0,9.929446906191685e-05
1736.0,0.0001064594785857206,17913.278892111375,13693.146031107342,1752.019784394327,0.0004220132861004032,0.0,9.950938538927514e-05
1738.0,0.00010561545201352016,17898.636312933733,13718.946343164234,1752.3514823456237,0.00041796899697694984,0.0,9.972162384015509e-05
1740.0,0.00010477951401956653,17881.308980324542,13744.406133015176,1752.683887758424,0.0004136902847309365,0.0,9.993101871047294e-05
1742.0,0.00010395213345010485,17861.43931706397,13769.506874296814,1753.016991154125,0.0004091932442767156,0.0,0.00010013741569285575
1744.0,0.00010313374696155155,17839.16318699274,13794.23134058352,1753.3507825397674,0.0004044931846409221,0.0,0.00010034067131703127
1746.0,0.00010232476059226977,17814.610214099135,13818.563541649433,1753.6852514441575,0.00039960466724497007,0.0,0.00010054065241837728
1748.0,0.00010152555125777989,17787.90407437481,13842.488662835563,1754.0203869522184,0.0003945415411539244,0.0,0.00010073723563236122
1750.0,0.00010073646817547207,17759.162763270837,13865.993007277291,1754.3561777376601,0.00038931697559935446,0.0,0.00010093030691283027
1752.0,9.995783422427337e-05,17728.498841341807,13889.063940772214,1754.6926120940357,0.00038394349005695924,0.0,0.00010111976107231817
1754.0,9.918994724415946e-05,17696.019660463036,13911.689839090985,1755.0296779642767,0.00037843298213720517,0.0,0.00010130550134272257
1756.0,9.843308127988504e-05,17661.827572833277,13933.86003755454,1755.3673629687523,0.0003727967535278738,0.0,0.00010148743895488157
1758.0,9.76874877728293e-05,17626.020124825915,13955.56478272038,1755.7056544319357,0.00036704553421055343,0.0,0.00010166549273573703
1760.0,9.695339670440819e-05,17588.690237617633,13976.795186038367,1756.0445394077208,0.0003611895051579265,0.0,0.00010183958872192207
1762.0,9.623101769409236e-05,17549.92637639954,13997.543179353248,1756.3840047034607,0.00035523831970462916,0.0,0.00010200965978874823
1764.0,9.55205410546831e-05,17509.812709854996,14017.80147214652,1756.7240369027566,0.00034920112377084746,0.0,0.00010217564529369804
1766.0,9.482213880714142e-05,17468.42926146688,14037.563510424692,1757.0646223870685,0.0003430865751042189,0.0,0.00010233749073364687
1768.0,9.413596565693302e-05,17425.85205409122,14056.823437174338,1757.405747356181,0.00033690286169168825,0.0,0.00010249514741515132
1770.0,9.346215993354963e-05,17382.153249100764,14075.576054316465,1757.7473978475648,0.0003306577194784298,0.0,0.00010264857213724085
1772.0,9.28008444945928e-05,17337.401281260667,14093.816786103758,1758.089559754689,0.00032435844951569085,0.0,0.00010279772688624225
1774.0,9.215212759556143e-05,17291.660990348424,14111.541643914114,1758.4322188443095,0.000318011934643431,0.0,0.00010294257854224836
1776.0,9.15161037262746e-05,17244.9937503726,14128.747192402208,1758.7753607727836,0.00031162465579703905,0.0,0.00010308309859691187
1778.0,9.089285441468051e-05,17197.45759708181,14145.430516978218,1759.1189711014401,0.00030520270801035924,0.0,0.00010321926288230649
1780.0,9.028244899865981e-05,17149.10735428952,14161.58919258846,1759.4630353110483,0.00029875181617010604,0.0,0.00010335105131064511
1782.0,8.96849453663196e-05,17099.994759374993,14177.221253777214,1759.8075388154166,0.0002922773505597779,0.0,0.00010347844762468165
1784.0,8.910039067794201e-05,17050.16851925313,14192.325166012022,1760.1524669529292,0.00028578433532411074,0.0,0.00010360143915882577
1786.0,8.852882201882482e-05,16999.674746509318,14206.899797705248,1760.4978050642403,0.0002792774948804069,0.0,0.00010372001660534174
1788.0,8.797026703968137e-05,16948.55654632554,14220.94439596725,1760.8435384352297,0.00027276121503582904,0.0,0.00010383417381276683
1790.0,8.742474461968314e-05,16896.85455890267,14234.458559265098,1761.1896523311486,0.000266239599963757,0.0,0.00010394390755778292
1792.0,8.68922654297179e-05,16844.60695252946,14247.442214657578,1761.5361320064046,0.0002597164737871881,0.0,0.00010404921735542643
1794.0,8.637283249248024e-05,16791.849544473655,14259.895595172115,1761.882962713695,0.00025319539493015396,0.0,0.00010415010527048684
1796.0,8.586644171385937e-05,16738.61591930324,14271.819218344886,1762.230129712531,0.0002466796700958353,0.0,0.00010424657573860298
1798.0,8.53730823863707e-05,16684.937544276923,14283.213865893467,1762.5776182771542,0.00024017236783834556,0.0,0.0001043386353968026
1800.0,8.489273766544461e-05,16630.84388134142,14294.080564488791,1762.925413703893,0.00023367633168526293,0.0,0.00010442629292320749
1802.0,8.442538500207409e-05,16576.362543624637,14304.420567589757,1763.2735013469705,0.0002271941976034879,0.0,0.00010450955888535656
1804.0,8.397099660686711e-05,16521.51917023166,14314.235338687207,1763.6218665432546,0.0002207283831544451,0.0,0.00010458844560119962
1806.0,8.352953984055823e-05,16466.33793242068,14323.52653369147,1763.9704946952586,0.0002142811398729209,0.0,0.00010466296699163509
1808.0,8.310097756081241e-05,16410.84129981372,14332.295987521975,1764.3193712518976,0.00020785453122917457,0.0,0.00010473313846891732
1810.0,8.268526849835407e-05,16355.050229950239,14340.545698942795,1764.6684817134599,0.00020145045310074433,0.0,0.00010479897681024448
1812.0,8.228236759215261e-05,16298.98424862789,14348.277817046035,1765.017811636161,0.0001950706431581855,0.0,0.0001048605000450823
1814.0,8.189222630583625e-05,16242.661524070816,14355.494628495084,1765.3673466363111,0.0001887166895575732,0.0,0.00010491772734882312
1816.0,8.151479292672111e-05,16186.098934562011,14362.198545471785,1765.7170723941406,0.00018239003890902256,0.0,0.00010497067894231371
1818.0,8.115001284890309e-05,16129.312129317823,14368.392094269126,1766.0669746572814,0.0001760920035048697,0.0,0.00010501937599676536
1820.0,8.079782884189337e-05,16072.315582500947,14374.077904469774,1766.4170392439376,0.0001698237678031173,0.0,0.00010506384054354863
1822.0,8.045818130628717e-05,16015.122640371595,14379.258698650543,1766.7672520457488,0.0001635863941721052,0.0,0.0001051040953883733
1824.0,8.013100851794297e-05,15957.745561670046,14383.93728255324,1767.117599030377,0.00015738082791168071,0.0,0.0001051401640293572
1826.0,7.981624686211964e-05,15900.195551408526,14388.116535663825,1767.4680662438086,0.00015120790157447005,0.0,0.00010517207057850015
1828.0,7.95138310589707e-05,15842.48278832792,14391.799402143504,1767.8186398124026,0.0001450683386184415,0.0,0.00010519983968609252
1830.0,7.922369438173384e-05,15784.616446345406,14394.988882058093,1768.1693059446895,0.0001389627564287313,0.0,0.0001052234964676117
1832.0,7.894576886887639e-05,15726.60471038191,14397.688022854982,1768.5200509329152,0.00013289166875269273,0.0,0.00010524306643268387
1834.0,7.867998553137104e-05,15668.454787013789,14399.899911040582,1768.8708611543577,0.0001268554875973206,0.0,0.00010525857541571855
1836.0,7.842627455617642e-05,15610.172910440633,14401.627664015114,1769.2217230724095,0.00012085452464255193,0.0,0.00010527004950785585
1838.0,7.818456550689132e-05,15551.76434430008,14402.874422025889,1769.572623237436,0.0001148889922274191,0.0,0.00010527751498990378
1840.0,7.795478752243651e-05,15493.233379891342,14403.643340204892,1769.923548287402,0.00010895900396864507,0.0,0.0001052809982659791
1842.0,7.773686951449922e-05,15434.583331391097,14403.937580661106,1770.274484948289,0.0001030645750729991,0.0,0.00010528052579760681
1844.0,7.753074036435324e-05,15375.81652865873,14403.760304603136,1770.625420034281,9.720562240555937e-05,0.0,0.00010527612403807381
1846.0,7.733632911954215e-05,15316.934308232578,14403.114664472532,1770.9763404477408,9.138196437600452e-05,0.0,0.00010526781936687327
1848.0,7.715356519079014e-05,15257.937003115156,14402.00379607326,1771.327233178964,8.559332070418949e-05,0.0,0.00010525563802411914
1850.0,7.698237854938177e-05,15198.82393193339,14400.430810687667,1771.6780853057112,7.983931212457226e-05,0.0,0.00010523960604484964
1852.0,7.682269992513265e-05,15139.593388040415,14398.398787174041,1772.0288839925272,7.411946008663745e-05,0.0,0.00010521974919317929
1854.0,7.667446100495938e-05,15080.24262909886,14395.91076404552,1772.3796164898379,6.843318650533402e-05,0.0,0.00010519609289629737
1856.0,7.653759463194873e-05,15020.767867652481,14392.969731534244,1772.7302701328256,6.277981361182372e-05,0.0,0.00010516866217834514
1858.0,7.64120350047251e-05,14961.16426315427,14389.578623648924,1773.0808323400865,5.71585639505347e-05,0.0,0.00010513748159424031
1860.0,7.629771787682403e-05,14901.425915875845,14385.740310237428,1773.4312906120674,5.156856056384167e-05,0.0,0.00010510257516354468
1862.0,7.619458075569636e-05,14841.545863075651,14381.457589069452,1773.7816325292792,4.6008827400619885e-05,0.0,0.00010506396630450144
1864.0,7.610256310089513e-05,14781.51607775359,14376.73317795714,1774.1318457502944,4.047828997964498e-05,0.0,0.00010502167776839038
1866.0,7.602160652093585e-05,14721.327470267952,14371.56970693404,1774.481918009522,3.497577633339115e-05,0.0,0.000104975731574371
1868.0,7.595165496826909e-05,14660.969893038222,14365.969710514759,1774.8318371147702,2.9500018252346305e-05,0.0,0.00010492614894499992
1870.0,7.58926549317644e-05,14600.432148505037,14359.935620059347,1775.1815909445868,2.4049652844569023e-05,0.0,0.000104872950242623
1872.0,7.584455562607527e-05,14539.702000468042,14353.469756267505,1775.5311674453953,1.86232244200537e-05,0.0,0.0001048161549068509
1874.0,7.580730917723519e-05,14478.766188873502,14346.57432182856,1775.8805546284182,1.321918670449413e-05,0.0,0.00010475578139333453
1876.0,7.578087080382622e-05,14417.610448077894,14339.251394253453,1776.2297405663958,7.83590538244407e-06,0.0,0.00010469184711405882
1878.0,7.576519899306134e-05,14356.219528571623,14331.502918914923,1776.5787133901092,2.4716609656699795e-06,0.0,0.00010462436837937344
1880.0,7.576025567113003e-05,14294.577222109081,14323.330702321826,1776.9274612847075,0.0,0.0,0.000104553360341976
1882.0,7.576025567113004e-05,14227.373758892094,14314.966433494472,1777.2759724858468,0.0,0.0,0.00010448075384173852
1884.0,7.576025567113008e-05,14151.00346980254,14306.607973187132,1777.6242416653195,0.0,0.0,0.00010440819776268178
1886.0,7.576025567113012e-05,14066.952237731515,14298.255317366118,1777.9722689911948,0.0,0.0,0.00010433569206979102
1888.0,7.576025567113015e-05,13976.377861308787,14289.908462000534,1778.3200546314274,0.0,0.0,0.00010426323672807589
1890.0,7.57602556711302e-05,13880.183395884691,14281.567403062289,1778.667598753855,0.0,0.0,0.00010419083170257028
1892.0,7.576025567113026e-05,13779.074108511828,14273.23213652608,1779.014901526196,0.0,0.0,0.00010411847695833236
1894.0,7.576025567113031e-05,13673.60171182495,14264.902658369414,1779.361963116057,0.0,0.0,0.00010404617246044466
1896.0,7.576025567113039e-05,13564.198725978878,14256.578964572578,1779.7087836909254,0.0,0.0,0.00010397391817401378
1898.0,7.576025567113047e-05,13451.205181131661,14248.26105111866,1780.0553634181717,0.0,0.0,0.00010390171406417074
