time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
1384.0,9.007289688313367e-05,1662.4574350502303,13730.913883147316,1777.7570933969728,0.0,5.764982917337117e-05,9.96096399145862e-05
1386.0,9.018819654148874e-05,1669.1150333210176,13722.94511195415,1777.8969594327623,0.0,5.439096305587243e-05,9.954206793767823e-05
1388.0,9.029697846760706e-05,1675.42347133633,13714.981746519139,1778.0474631156906,0.0,5.131199588968022e-05,9.947445236169541e-05
1390.0,9.03996024593916e-05,1681.3991317589284,13707.023790330206,1778.2080046372557,0.0,4.8404436439163705e-05,9.940679821410792e-05
1392.0,9.049641133227404e-05,1687.0579523288477,13699.071246473082,1778.3780125098317,0.0,4.5660030090492e-05,9.933911028302709e-05
1394.0,9.058773139245825e-05,1692.4153980786907,13691.12411765044,1778.5569427771345,0.0,4.307077234922192e-05,9.927139312394424e-05
1396.0,9.067387293715926e-05,1697.4864396992007,13683.182406200525,1778.744278179713,0.0,4.062891924025615e-05,9.920365106684011e-05
1398.0,9.075513077564179e-05,1702.2855374736364,13675.246114115176,1778.9395272857982,0.0,3.832699490608098e-05,9.913588822357816e-05
1400.0,9.083178476545555e-05,1706.8266302155885,13667.315243057288,1779.142223596854,0.0,3.61577966906327e-05,9.906810849550363e-05
1402.0,9.090410035883808e-05,1711.1231286671996,13659.389794377645,1779.3519246362016,0.0,3.411439798450103e-05,9.900031558117871e-05
1404.0,9.097232915480807e-05,1715.187912841743,13651.469769131148,1779.5682110281882,0.0,3.219014909322272e-05,9.893251298419135e-05
1406.0,9.103670945299531e-05,1719.033332824775,13643.55516809241,1779.790685574491,0.0,3.0378676374858007e-05,9.886470402098267e-05
1408.0,9.109746680574564e-05,1722.671212580506,13635.645991770733,1780.0189723333099,0.0,2.8673879876401923e-05,9.87968918286452e-05
1410.0,9.115481456549896e-05,1726.11285634357,13627.74224042444,1780.252715706484,0.0,2.706992968145699e-05,9.872907937264966e-05
1412.0,9.120895442486226e-05,1729.3690572103135,13619.843914074627,1780.4915795387872,0.0,2.5561261164236838e-05,9.866126945446536e-05
1414.0,9.126007694719104e-05,1732.4501075773205,13611.951012518266,1780.735246233087,0.0,2.4142569327883303e-05,9.859346471904316e-05
1416.0,9.130836208584705e-05,1735.3658111076873,13604.063535340742,1780.9834158843912,0.0,2.2808802388351965e-05,9.852566766213625e-05
1418.0,9.135397969062396e-05,1738.1254959371547,13596.181481927772,1781.235805435303,0.0,2.155515474907415e-05,9.845788063743725e-05
1420.0,9.139709000012227e-05,1740.7380288622812,13588.304851476778,1781.4921478549306,0.0,2.0377059496324745e-05,9.839010586351541e-05
1422.0,9.143784411911503e-05,1743.2118302812103,13580.433643007695,1781.752191342821,0.0,1.9270180530805403e-05,9.832234543054063e-05
1424.0,9.147638448017676e-05,1745.5548896841383,13572.567855373254,1782.0156985591532,0.0,1.823040443750746e-05,9.825460130678419e-05
1426.0,9.151284528905185e-05,1747.7747815152097,13564.707487268714,1782.28244588205,0.0,1.7253832183420192e-05,9.818687534488886e-05
1428.0,9.154735295341875e-05,1749.8786812502656,13556.852537241124,1782.5522226925889,0.0,1.6336770721161673e-05,9.811916928790444e-05
1430.0,9.158002649486112e-05,1751.8733815556755,13549.003003698095,1782.8248306878108,0.0,1.5475724566067633e-05,9.805148477508572e-05
1432.0,9.161097794399331e-05,1753.7653084123965,13541.158884916093,1783.1000832218406,0.0,1.4667387404722097e-05,9.798382334745212e-05
1434.0,9.164031271880278e-05,1755.5605371065528,13533.320179048296,1783.3778046749833,0.0,1.3908633784215233e-05,9.791618645311096e-05
1436.0,9.166812998637124e-05,1757.2648080032438,13525.486884132048,1783.6578298505458,0.0,1.3196510923651017e-05,9.784857545234587e-05
1438.0,9.169452300821857e-05,1758.88354203413,13517.658998095862,1783.9400033989753,0.0,1.2528230682422613e-05,9.778099162247405e-05
1440.0,9.171957946958344e-05,1760.4218558416478,13509.836518766058,1784.224179268775,0.0,1.1901161713563601e-05,9.771343616247736e-05
1442.0,9.174338179301057e-05,1761.8845765336448,13502.01944387306,1784.5102201836053,0.0,1.1312821824980275e-05,9.764591019741213e-05
1444.0,9.176600743666054e-05,1763.2762560118583,13494.207771057267,1784.797997144847,0.0,1.0760870566494282e-05,9.757841478260351e-05
1446.0,9.178752917779354e-05,1764.6011848461276,13486.401497874658,1785.0873889589004,0.0,1.0243102056386403e-05,9.751095090763132e-05
1448.0,9.180801538190632e-05,1765.863405673618,13478.600621802048,1785.3782817884041,0.0,9.757438057393089e-06,9.744351950011371e-05
1450.0,9.182753025802111e-05,1767.0667261087538,13470.805140242039,1785.6705687265467,0.0,9.301921308896413e-06,9.737612142929579e-05
1452.0,9.18461341006389e-05,1768.2147311550912,13463.015050527696,1785.9641493936144,0.0,8.874709119261647e-06,9.73087575094507e-05
1454.0,9.186388351887744e-05,1769.3107951151137,13455.230349926942,1786.258929554915,0.0,8.474067219900718e-06,9.724142850310022e-05
1456.0,9.188083165331725e-05,1770.3580929979732,13447.451035646693,1786.554820759192,0.0,8.098363880609381e-06,9.717413512406251e-05
1458.0,9.189702838107848e-05,1771.3596114286179,13439.67710483677,1786.8517399966709,0.0,7.746064284026437e-06,9.710687804033417e-05
1460.0,9.191252050964652e-05,1772.3181590645956,13431.90855459354,1787.1496093758585,0.0,7.41572515563143e-06,9.703965787681402e-05
1462.0,9.192735195995779e-05,1773.236376529194,13424.145381963395,1787.448355818262,0.0,7.105989644533979e-06,9.697247521787614e-05
1464.0,9.194156393924684e-05,1774.1167458714976,13416.387583945963,1787.7479107701736,0.0,6.815582449337999e-06,9.690533060979825e-05
1466.0,9.195519510414554e-05,1774.9615995654954,13408.63515749718,1788.048209930708,0.0,6.543305182606373e-06,9.683822456305394e-05
1468.0,9.196828171451077e-05,1775.773129061588,13400.888099532136,1788.34919299531,0.0,6.288031966860997e-06,9.677115755447356e-05
1470.0,9.198085777844448e-05,1776.5533929047715,13393.146406927779,1788.6508034139354,0.0,6.048705254581923e-06,9.670413002928205e-05
1472.0,9.199295518895365e-05,1777.304324434448,13385.410076525433,1788.9529881631847,0.0,5.824331864368399e-06,9.663714240301874e-05
1474.0,9.20046038526824e-05,1778.0277390812878,13377.679105133191,1789.2556975316463,0.0,5.61397922517925e-06,9.65701950633462e-05
1476.0,9.201583181113274e-05,1778.7253412768328,13369.95348952812,1789.558884917774,0.0,5.416771820470693e-06,9.650328837175288e-05
1478.0,9.202666535477368e-05,1779.398730991676,13362.233226458373,1789.862506639612,0.0,5.231887823968013e-06,9.643642266515633e-05
1480.0,9.203712913042163e-05,1780.0494099180178,13354.51831264516,1790.1665217557493,0.0,5.058555918865788e-06,9.636959825741175e-05
1482.0,9.204724624225935e-05,1780.6787873123099,13346.808744784568,1790.470891896877,0.0,4.896052292283612e-06,9.630281544073077e-05
1484.0,9.205703834684392e-05,1781.288185513465,13339.104519549315,1790.7755811073723,0.0,4.7436977969537236e-06,9.62360744870162e-05
1486.0,9.206652574243782e-05,1781.878845151844,13331.405633590355,1791.0805556963392,0.0,4.600855272247612e-06,9.61693756491168e-05
1488.0,9.207572745298232e-05,1782.4519300638706,13323.712083538428,1791.3857840975954,0.0,4.466927016862445e-06,9.610271916200695e-05
1490.0,9.208466130701605e-05,1783.008531926748,13316.023866005467,1791.6912367380792,0.0,4.341352405665581e-06,9.603610524389492e-05
1492.0,9.209334401182737e-05,1783.5496746273025,13308.340977585953,1791.9968859142068,0.0,4.223605643452237e-06,9.596953409726457e-05
1494.0,9.210179122311427e-05,1784.0763183785373,13300.663414858169,1792.3027056757194,0.0,4.113193648591086e-06,9.590300590985375e-05
1496.0,9.211001761041146e-05,1784.5893635969844,13292.991174385379,1792.60867171659,0.0,4.009654059802731e-06,9.583652085557324e-05
1498.0,9.211803691853106e-05,1785.0896545534656,13285.324252716935,1792.9147612725762,0.0,3.912553359555341e-06,9.577007909536967e-05
1500.0,9.212586202525018e-05,1785.5779828093566,13277.6626463893,1793.2209530250288,0.0,3.821485107836167e-06,9.57036807780356e-05
1502.0,9.213350499546585e-05,1786.0550904499603,13270.006351927055,1793.5272270105963,0.0,3.7360682803180344e-06,9.563732604097049e-05
1504.0,9.214097713202649e-05,1786.521673126083,13262.35536584378,1793.8335645364652,0.0,3.655945705191092e-06,9.55710150108943e-05
1506.0,9.214828902343687e-05,1786.9783829144146,13254.709684642907,1794.139948100818,0.0,3.5807825932016438e-06,9.550474780451739e-05
1508.0,9.215545058862327e-05,1787.4258310068249,13247.069304818546,1794.4463613181883,0.0,3.510265155681785e-06,9.543852452916965e-05
1510.0,9.216247111893462e-05,1787.864590238204,13239.434222856213,1794.7527888494337,0.0,3.4440993056148486e-06,9.537234528338982e-05
1512.0,9.216935931754587e-05,1788.295197462013,13231.804435233542,1795.0592163360263,0.0,3.3820094370066672e-06,9.530621015747931e-05
1514.0,9.217612333641989e-05,1788.7181557822503,13224.179938420944,1795.3656303384275,0.0,3.3237372780886165e-06,9.524011923402097e-05
1516.0,9.218277081097606e-05,1789.1339366501038,13216.560728882221,1795.6720182782808,0.0,3.2690408140884662e-06,9.517407258836618e-05
1518.0,9.218930889260424e-05,1789.5429818331236,13208.94680307515,1795.9783683841954,0.0,3.2176932755358953e-06,9.51080702890913e-05
1520.0,9.219574427915531e-05,1789.9457052643545,13201.33815745202,1796.2846696409072,0.0,3.1694821882763145e-06,9.504211239842595e-05
1522.0,9.220208324353186e-05,1790.3424947784551,13193.734788460148,1796.5909117416074,0.0,3.1242084815761334e-06,9.49761989726545e-05
1524.0,9.220833166049502e-05,1790.7337137414713,13186.136692542334,1796.8970850432445,0.0,3.081685650886586e-06,9.491033006249239e-05
1526.0,9.221449503179679e-05,1791.1197025805475,13178.543866137334,1797.203180524617,0.0,3.0417389720347126e-06,9.484450571343932e-05
1528.0,9.222057850974085e-05,1791.500780219536,13170.956305680262,1797.509189747088,0.0,3.0042047637760427e-06,9.477872596610977e-05
1530.0,9.222658691926842e-05,1791.877245426113,13163.374007602974,1797.8151048177624,0.0,2.9689296958246792e-06,9.471299085654343e-05
1532.0,9.223252477866007e-05,1792.2493780757115,13155.796968334449,1798.120918354965,0.0,2.9357701396266694e-06,9.464730041649569e-05
1534.0,9.223839631893932e-05,1792.617440337269,13148.22518430113,1798.4266234558875,0.0,2.904591559309184e-06,9.458165467371035e-05
1536.0,9.224420550205795e-05,1792.9816777855103,13140.658651927233,1798.7322136662683,0.0,2.875267940379004e-06,9.451605365217472e-05
1538.0,9.22499560379387e-05,1793.3423204442122,13133.097367635064,1799.0376829519746,0.0,2.8476812538812263e-06,9.445049737235908e-05
1540.0,9.225565140044646e-05,1793.699583764639,13125.541327845274,1799.3430256723698,0.0,2.8217209538653717e-06,9.438498585144088e-05
1542.0,9.226129484235419e-05,1794.0536695430956,13117.990528977158,1799.648236555362,0.0,2.7972835061332798e-06,9.431951910351496e-05
1544.0,9.226688940936646e-05,1794.4047667813152,13110.444967448877,1799.9533106740196,0.0,2.7742719463522077e-06,9.425409713979048e-05
1546.0,9.227243795325915e-05,1794.7530524931756,13102.904639677692,1800.2582434246644,0.0,2.7525954657444044e-06,9.418871996877523e-05
1548.0,9.227794314419065e-05,1795.0986924610365,13095.369542080189,1800.5630305063407,0.0,2.7321690226520675e-06,9.412338759644874e-05
1550.0,9.228340748223594e-05,1795.4418419447948,13087.839671072476,1800.867667901587,0.0,2.712912978396194e-06,9.405810002642407e-05
1552.0,9.228883330819273e-05,1795.782646346564,13080.315023070361,1801.172151858414,0.0,2.6947527559250466e-06,9.399285726009957e-05
1554.0,9.229422281370459e-05,1796.1212418337202,13072.795594489555,1801.4764788734276,0.0,2.677618519853674e-06,9.392765929680107e-05
1556.0,9.22995780507443e-05,1796.457755922881,13065.281381745815,1801.780645676017,0.0,2.6614448765679786e-06,9.3862506133915e-05
1558.0,9.230490094049743e-05,1796.7923080272408,13057.772381255101,1802.084649213542,0.0,2.6461705931505823e-06,9.3797397767013e-05
1560.0,9.231019328168375e-05,1797.1250099695294,13050.268589433741,1802.388486637455,0.0,2.6317383339627213e-06,9.373233418996905e-05
1562.0,9.231545675835167e-05,1797.455966462728,13042.77000269854,1802.6921552903077,0.0,2.6180944137898967e-06,9.366731539506859e-05
1564.0,9.232069294717925e-05,1797.7852755605486,13035.276617466932,1802.9956526935794,0.0,2.605188566515408e-06,9.360234137311127e-05
1566.0,9.232590332431228e-05,1798.113029079558,13027.78843015708,1803.2989765362677,0.0,2.592973728354944e-06,9.353741211350677e-05
1568.0,9.233108927176898e-05,1798.439312994712,13020.305437187995,1803.6021246642185,0.0,2.5814058347532467e-06,9.347252760436481e-05
1570.0,9.233625208343848e-05,1798.764207809958,13012.827634979645,1803.905095070117,0.0,2.5704436300795873e-06,9.340768783257941e-05
1572.0,9.234139297069864e-05,1799.087788905466,13005.355019953036,1804.207885884126,0.0,2.5600484893300545e-06,9.33428927839076e-05
1574.0,9.23465130676773e-05,1799.410126862947,12997.887588530326,1804.510495365108,0.0,2.5501842510804337e-06,9.32781424430435e-05
1576.0,9.235161343617947e-05,1799.7312877704278,12990.425337134882,1804.8129218924141,0.0,2.5408170609931207e-06,9.321343679368724e-05
1578.0,9.235669507030145e-05,1800.0513335077753,12982.968262191387,1805.11516395819,0.0,2.5319152252072693e-06,9.314877581861e-05
1580.0,9.236175890075187e-05,1800.370322014169,12975.516360125897,1805.4172201601682,0.0,2.523449072999679e-06,9.30841594997144e-05
1582.0,9.236680579889788e-05,1800.6883075386604,12968.069627365921,1805.719089194924,0.0,2.515390828131839e-06,9.301958781809164e-05
1584.0,9.237183658055413e-05,1801.0053408748788,12960.628060340472,1806.0207698515567,0.0,2.507714488338972e-06,9.29550607540743e-05
1586.0,9.237685200953081e-05,1801.3214695808813,12953.191655480148,1806.3222610057762,0.0,2.500395712447442e-06,9.289057828728645e-05
1588.0,9.23818528009557e-05,1801.636738185076,12945.760409217168,1806.623561614358,0.0,2.4934117146411168e-06,9.282614039669008e-05
1590.0,9.238683962438499e-05,1801.9511883791035,12938.334317985433,1806.924670709965,0.0,2.4867411654307205e-06,9.27617470606289e-05
1592.0,9.239181310671585e-05,1802.2648591984905,12930.913378220584,1807.2255873962827,0.0,2.480364098896133e-06,9.26973982568692e-05
1594.0,9.239677383491364e-05,1802.5777871918476,12923.49758636003,1807.526310843476,0.0,2.474261825814266e-06,9.263309396263797e-05
1596.0,9.240172235856526e-05,1802.890006579337,12916.086938843016,1807.8268402839321,0.0,2.468416852297515e-06,9.256883415465907e-05
1598.0,9.240665919226987e-05,1803.201549401083,12908.681432110645,1808.127175008274,0.0,2.4628128035955284e-06,9.250461880918644e-05
1600.0,9.241158481787705e-05,1803.5124456561603,12901.281062605905,1808.4273143616256,0.0,2.457434352732681e-06,9.244044790203567e-05
1602.0,9.241649968658253e-05,1803.8227234327578,12893.885826773743,1808.7272577401234,0.0,2.4522671536827797e-06,9.237632140861351e-05
1604.0,9.242140422088989e-05,1804.1324090300736,12886.495721061052,1809.02700458764,0.0,2.4472977787831646e-06,9.231223930394509e-05
1606.0,9.242629881644826e-05,1812.8204963690266,12879.110741916733,1809.3265543927225,0.0,0.0,9.22482015627001e-05
1608.0,9.242629881861802e-05,1855.116477574171,12871.730885791718,1809.634048394315,0.0,0.0,9.218414031164503e-05
1610.0,9.242629881861804e-05,1934.0116177548825,12864.356154566787,1809.9413288620203,0.0,0.0,9.212012354753973e-05
1612.0,9.242629881861837e-05,2042.2725870507122,12856.986544682984,1810.2483959405115,0.0,0.0,9.205615123952061e-05
1614.0,9.242629881861934e-05,2174.3870698247188,12849.622052583823,1810.5552497779754,0.0,0.0,9.19922233567154e-05
1616.0,9.242629881862075e-05,2327.989234172487,12842.262674715283,1810.8618905224953,0.0,0.0,9.192833986827322e-05
1618.0,9.242629881862227e-05,2502.8806009286095,12834.908407525822,1811.168318322054,0.0,0.0,9.186450074336476e-05
1620.0,9.242629881862365e-05,2700.1250287937646,12827.559247466352,1811.4745333245296,0.0,0.0,9.180070595118188e-05
1622.0,9.242629881862482e-05,2921.5025126602777,12820.215190990259,1811.7805356776983,0.0,0.0,9.173695546093802e-05
1624.0,9.242629881862571e-05,3169.1875970713836,12812.876234553383,1812.086325529233,0.0,0.0,9.167324924186792e-05
1626.0,9.242629881862636e-05,3445.5283640994794,12805.542374614033,1812.3919030267052,0.0,0.0,9.160958726322775e-05
1628.0,9.242629881862682e-05,3752.8567571032745,12798.213607632977,1812.6972683175811,0.0,0.0,9.154596949429496e-05
1630.0,9.242629881862712e-05,4093.2991540023027,12790.889930073434,1813.002421549229,0.0,0.0,9.148239590436837e-05
1632.0,9.242629881862731e-05,4468.580007188421,12783.571338401083,1813.3073628689094,0.0,0.0,9.141886646276812e-05
1634.0,9.24262988186274e-05,4879.827540689471,12776.257829084063,1813.6120924237855,0.0,0.0,9.135538113883566e-05
1636.0,9.242629881862746e-05,5327.401302153903,12768.949398592953,1813.9166103609145,0.0,0.0,9.129193990193364e-05
1638.0,9.242629881862749e-05,5810.766198538497,12761.6460434008,1814.2209168272545,0.0,0.0,9.122854272144621e-05
1640.0,9.24262988186275e-05,6328.435290751848,12754.347759983084,1814.5250119696593,0.0,0.0,9.116518956677855e-05
1642.0,9.24262988186275e-05,6877.994286263878,12747.05454481774,1814.8288959348815,0.0,0.0,9.110188040735719e-05
1644.0,9.24262988186275e-05,7456.206858392994,12739.766394385153,1815.1325688695727,0.0,0.0,9.103861521262984e-05
1646.0,9.24262988186275e-05,8059.1858404330815,12732.48330516814,1815.4360309202814,0.0,0.0,9.097539395206548e-05
1648.0,9.24262988186275e-05,8682.60519006467,12725.205273651973,1815.7392822334552,0.0,0.0,9.091221659515431e-05
1650.0,9.24262988186275e-05,9321.923875052404,12717.93229632436,1816.042322955439,0.0,0.0,9.084908311140767e-05
1652.0,9.24262988186275e-05,9972.595518612263,12710.664369675447,1816.345153232477,0.0,0.0,9.078599347035808e-05
1654.0,9.242629882012248e-05,10630.244800011988,12703.401490197819,1816.6477732082199,0.0,0.0,9.072294764157998e-05
1656.0,9.242629882097621e-05,11290.800477840083,12696.143654386495,1816.9501830322695,0.0,0.0,9.065994559461856e-05
1658.0,9.242629882146239e-05,11950.583032217493,12688.890858738927,1817.2523828501078,0.0,0.0,9.05969872990735e-05
1660.0,9.242629882173878e-05,12606.350973420887,12681.643099755001,1817.5543728073103,0.0,0.0,9.053407272456411e-05
1662.0,9.242629882189586e-05,13255.313263945127,12674.40037393704,1817.8561530494635,5.809128900080867e-05,0.0,9.047120184072982e-05
1664.0,9.231011624396387e-05,13794.843224944418,12671.809980909846,1818.15772372215,0.00011230332440345717,0.0,9.044710214323081e-05
1666.0,9.208550959518956e-05,14232.694075182939,12673.558478690664,1818.4592140625732,0.00015591355964922747,0.0,9.045916053856742e-05
1668.0,9.177368247590835e-05,14590.352348994778,12678.794830619518,1818.7607445976726,0.00019115575183752606,0.0,9.050028405018203e-05
1670.0,9.139137097224353e-05,14885.331560948789,12686.847268042507,1819.062412211157,0.00021984842929062814,0.0,9.05648737985946e-05
1672.0,9.095167411366889e-05,15131.373959437617,12697.18995248187,1819.3642951238073,0.00024341840069557467,0.0,9.064854714465053e-05
1674.0,9.046483731228234e-05,15338.995645261919,12709.411540765943,1819.6664569476152,0.0002629584104495975,0.0,9.074787569848607e-05
1676.0,8.993892049138647e-05,15516.115720856842,12723.188383546032,1819.9689498666041,0.00027929273373108093,0.0,9.086016194732857e-05
1678.0,8.93803350239268e-05,15668.64396481066,12738.262989288734,1820.2718170730916,0.0002930380975521926,0.0,9.09832597684637e-05
1680.0,8.879425882882428e-05,15800.977448687201,12754.42737631143,1820.5750946056498,0.000304655007237577,0.0,9.111543568088149e-05
1682.0,8.818494881435053e-05,15916.396167249948,12771.510542035961,1820.8788127245846,0.00031448856252139863,0.0,9.125526441092814e-05
1684.0,8.75559716893088e-05,16017.366194993137,12789.3692058848,1821.1829969392854,0.0003227996989108338,0.0,9.14015517412126e-05
1686.0,8.691037229148791e-05,16105.76570448892,12807.881057658373,1821.4876687784217,0.00032978846468305464,0.0,9.155327824066626e-05
1688.0,8.625079536212239e-05,16183.050127539596,12826.939872573763,1821.7928463725561,0.0003356110254965833,0.0,9.170955855167674e-05
1690.0,8.557957331112965e-05,16250.371058327211,12846.451989929355,1822.0985449010607,0.00034039190683978556,0.0,9.186961204190247e-05
1692.0,8.489878949745038e-05,16308.66091936776,12866.333773513186,1822.4047769412007,0.00034423271458545725,0.0,9.20327416380999e-05
1694.0,8.421032406827968e-05,16358.692786341337,12886.509771348974,1822.71155274666,0.0003472183014992362,0.0,9.219831848835262e-05
1696.0,8.351588746528137e-05,16401.12246156392,12906.911369989848,1823.018880474954,0.000349421109157407,0.0,9.236577074595747e-05
1698.0,8.281704524696665e-05,16436.518010311076,12927.475797062763,1823.3267663774404,0.0003509042213248312,0.0,9.253457525571103e-05
1700.0,8.211523680431705e-05,16465.38052095354,12948.145368748294,1823.6352149616262,0.00035172351522052447,0.0,9.270425128155555e-05
1702.0,8.141178977387604e-05,16488.158760852417,12968.86690986341,1823.944229132565,0.0003519291850989008,0.0,9.287435567275704e-05
1704.0,8.070793140367826e-05,16505.259603795075,12989.5912962175,1824.2538103181407,0.0003515668307577574,0.0,9.304447904916131e-05
1706.0,8.000479774216278e-05,16517.05553366069,13010.273084354189,1824.5639585816375,0.00035067824493065,0.0,9.321424271477126e-05
1708.0,7.930344125230147e-05,16523.890125489008,13030.870204531462,1824.8746727240202,0.0003493019920957545,0.0,9.338329609839537e-05
1710.0,7.860483726810998e-05,16526.082123429944,13051.343700211248,1825.1859503776816,0.00034747384232186953,0.0,9.355131458194639e-05
1712.0,7.790988958346625e-05,16523.928540267734,13071.657502430444,1825.4977880929548,0.00034522710378372904,0.0,9.371799761947908e-05
1714.0,7.721943537589878e-05,16517.707069504464,13091.778230923583,1825.810181418353,0.0003425928838580881,0.0,9.388306707921025e-05
1716.0,7.65342496081826e-05,16507.6780096724,13111.67501626589,1826.1231249752834,0.0003396002993406509,0.0,9.404626576075508e-05
1718.0,7.585504900950132e-05,16494.085838358755,13131.319338952286,1826.4366125278193,0.00033627664994064687,0.0,9.420735605353723e-05
1720.0,7.518249570962003e-05,16477.160531098158,13150.684882463254,1826.7506370479975,0.00033264756486349033,0.0,9.436611871179381e-05
1722.0,7.451720057989305e-05,16457.118691413965,13169.747398155387,1827.065190777037,0.00032873712932585786,0.0,9.452235172815291e-05
1724.0,7.385972632124134e-05,16434.164538497425,13188.484580363205,1827.380265282798,0.00032456799581342195,0.0,9.467586929233673e-05
1726.0,7.321059032961447e-05,16408.490785342594,13206.875950484893,1827.6958515137721,0.00032016148348577004,0.0,9.482650082475935e-05
1728.0,7.257026736264295e-05,16380.279430617198,13224.902749097777,1828.0119398498543,0.0003155376681519421,0.0,9.497409007706603e-05
1730.0,7.193919202633906e-05,16349.70248081863,13242.547835343767,1828.3285201501114,0.0003107154645474864,0.0,9.511849429328048e-05
1732.0,7.131776109724409e-05,16316.922614459083,13259.795592964107,1828.6455817977555,0.0003057127021494976,0.0,9.525958342638627e-05
1734.0,7.070633569294509e-05,16282.093796562416,13276.631842461959,1828.96311374251,0.00030054619541004573,0.0,9.539723940599542e-05
1736.0,7.010524330212501e-05,16245.361849252384,13293.043758942282,1829.2811045405304,0.0002952318090310101,0.0,9.553135545334794e-05
1738.0,6.951477968406298e-05,16206.86498241226,13309.019795228494,1829.5995423920415,0.0002897845187183766,0.0,9.566183544030377e-05
1740.0,6.893521064662623e-05,16166.734287126726,13324.54960989074,1829.9184151768418,0.00028421846772359855,0.0,9.57885932892825e-05
1742.0,6.836677371117904e-05,16125.094193759656,13339.623999845488,1830.2377104878067,0.00027854701939141683,0.0,9.591155241131402e-05
1744.0,6.780967967239622e-05,16082.06289598754,13354.234837203896,1830.5574156625103,0.00027278280587836426,0.0,9.603064517951156e-05
1746.0,6.726411406063949e-05,16037.752741830775,13368.375010059803,1830.877517813109,0.00026693777317709713,0.0,9.614581243538913e-05
1748.0,6.673023851428529e-05,15992.270592645515,13382.038366919141,1831.19800385456,0.0002610232225726372,0.0,9.625700302553819e-05
1750.0,6.620819206914003e-05,15945.718151106152,13395.21966448291,1831.5188605313122,0.0002550498486623242,0.0,9.636417336626331e-05
1752.0,6.569809237181538e-05,15898.192259375332,13407.914518506597,1831.8400744425328,0.00024902777408687335,0.0,9.646728703386722e-05
1754.0,6.520003682364163e-05,15849.785168880775,13420.119357470836,1832.1616320659796,0.0002429665811409939,0.0,9.656631437837381e-05
1756.0,6.471410366135964e-05,15800.58478335603,13431.831378811848,1832.4835197805737,0.00023687534045441805,0.0,9.666123215859397e-05
1758.0,6.42403529962932e-05,15750.674775926049,13443.048507475512,1832.805723861365,0.0002307626268450536,0.0,9.675202319678458e-05
1760.0,6.377882775741148e-05,15700.135241204407,13453.769355767374,1833.1282305806735,0.0002246365885437033,0.0,9.683867604322251e-05
1762.0,6.332955459407343e-05,15649.042086230253,13463.993188767416,1833.4510261445691,0.00021850488974628366,0.0,9.69211846885237e-05
1764.0,6.289254482726164e-05,15597.467796305242,13473.719885172037,1833.7740967390625,0.00021237479111332048,0.0,9.699954823694146e-05
1766.0,6.246779525665265e-05,15545.481390362593,13482.94990460215,1834.097428547156,0.00020625314857604423,0.0,9.707377063379163e-05
1768.0,6.205528897007454e-05,15493.148547797158,13491.684254837532,1834.4210077649793,0.00020014642929596266,0.0,9.714386039227127e-05
1770.0,6.165499612104501e-05,15440.531722314621,13499.924460349823,1834.7448206170156,0.00019406072619647982,0.0,9.720983033110673e-05
1772.0,6.126687467724606e-05,15387.690244597667,13507.672532019049,1835.0688533704629,0.00018800177125786175,0.0,9.727169732207154e-05
1774.0,6.0890871142408435e-05,15334.68041525724,13514.930937933914,1835.39309234874,0.0001819749477323326,0.0,9.732948204654312e-05
1776.0,6.052692125376602e-05,15281.555589233818,13521.702575188776,1835.717523944191,0.00017598530140450417,0.0,9.738320876037152e-05
1778.0,6.017495065698931e-05,15228.36625254468,13527.990742600308,1836.0421346300054,0.00017003755099443711,0.0,9.743290506641921e-05
1780.0,5.983487556031286e-05,15175.160092046646,13533.799114274549,1836.3669109713728,0.00016413609777720972,0.0,9.747860169419313e-05
1782.0,5.950660336942366e-05,15121.98205870728,13539.131713961193,1836.691839635911,0.00015828503447460878,0.0,9.752033228604403e-05
1784.0,5.91900333045665e-05,15068.874424755102,13543.992890136282,1837.0169074033774,0.00015248815346188203,0.0,9.755813318944087e-05
1786.0,5.8885057001235684e-05,15015.876835012115,13548.387291758076,1837.3421011746877,0.00014674895432540398,0.0,9.759204325486158e-05
1788.0,5.8591559095751875e-05,14963.026352696026,13552.31984464372,1837.667407980259,0.00014107065080523062,0.0,9.762210363886218e-05
1790.0,5.830941779695383e-05,14910.357500008895,13555.795728417032,1837.9928149877012,0.00013545617715918633,0.0,9.764835761191107e-05
1792.0,5.8038505445162215e-05,14857.902293894034,13558.820353980811,1838.3183095088627,0.0001299081939913223,0.0,9.767085037059957e-05
1794.0,5.77786890594867e-05,14805.690277433094,13561.399341470467,1838.6438790062525,0.00012442909359626261,0.0,9.768962885386848e-05
1796.0,5.7529830874444426e-05,14753.748547458961,13563.53849864986,1838.9695110988482,0.00011902100488091017,0.0,9.770474156292509e-05
1798.0,5.729178886673526e-05,14702.101779065919,13565.243799715301,1839.295193567304,0.00011368579793506177,0.0,9.771623838456664e-05
1800.0,5.706441727287599e-05,14650.772247796325,13566.52136447934,1839.6209143585675,0.00010842508833169848,0.0,9.77241704176731e-05
1802.0,5.684756709823394e-05,14599.77985036408,13567.377437912462,1839.9466615899244,0.00010324024124516181,0.0,9.772858980268782e-05
1804.0,5.6641086617824406e-05,14549.142124832499,13567.81837002786,1840.2724235524652,9.81323754804638e-05,0.0,9.772954955396162e-05
