time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
2086.0,8.336947447049238e-05,682.694576255354,14061.672562778705,1775.1478524334002,0.0,0.0005462266380890232,0.00010238770591954421
2088.0,8.44619277466737e-05,674.3422835578679,14053.481546305142,1773.668389326163,0.0,0.0005496630528841478,0.00010233177630815819
2090.0,8.556125385244207e-05,669.9474728340949,14045.295004200485,1772.1772850709094,0.0,0.0005511149061184071,0.00010227598099274649
2092.0,8.666348366468416e-05,669.3127178993803,14037.11292572106,1770.6811553204825,0.0,0.000550684218710551,0.00010222026475333816
2094.0,8.776485210210816e-05,671.3821438028772,14028.93530454079,1769.1862754739536,0.0,0.0005489020658355382,0.00010216457524222365
2096.0,8.886265623387596e-05,675.363116070103,14020.762138521408,1767.6971505051479,0.0,0.0005461670172175225,0.0001021088749001355
2098.0,8.995499026836388e-05,680.827397591624,14012.593428529395,1766.2169566973357,0.0,0.0005426947795528559,0.00010205313726526717
2100.0,9.104037982748348e-05,687.5593180417743,14004.42917754817,1764.7481512230206,0.0,0.000538594416590623,0.0001019973418860429
2102.0,9.211756866066611e-05,695.3530004013428,13996.269390197287,1763.2928276406694,0.0,0.0005339699136196632,0.00010194147135463851
2104.0,9.31855084879055e-05,704.2675318900783,13988.114072488912,1761.8527328331197,0.0,0.0005287926004715207,0.00010188551116379826
2106.0,9.424309369357025e-05,714.2921505428736,13979.963231595806,1760.4297091942242,0.0,0.0005230687793256754,0.00010182944602001319
2108.0,9.528923125302239e-05,725.377225014211,13971.816875914205,1759.0255780818711,0.0,0.00051682417653383,0.00010177326081526944
2110.0,9.632287960620855e-05,737.5095129561442,13963.675015048982,1757.6420750292784,0.0,0.0005100662810365668,0.00010171694116683087
2112.0,9.734301216829162e-05,750.6984580824826,13955.537659755637,1756.2809105630295,0.0,0.0005027912262402732,0.00010166047290993842
2114.0,9.834859462077237e-05,765.0583942311642,13947.404821922843,1754.9438080519276,0.0,0.0004949427069103815,0.00010160384178225764
2116.0,9.93384800443709e-05,780.7260350672633,13939.276514580262,1753.6326784852045,0.0,0.00048645332170897047,0.00010154703196745883
2118.0,0.00010031138668778887,797.7378584882882,13931.152752022865,1752.3496575193992,0.0,0.0004773058995155555,0.00010149002578752888
2120.0,0.00010126599849587324,815.8549125421099,13923.033549959864,1751.096937925217,0.0,0.0004676210126915534,0.00010143280510028872
2122.0,0.00010220124052395208,834.7814441001706,13914.918925551838,1749.8763105620865,0.0,0.000457547433230958,0.0001013753551249146
2124.0,0.00010311633539091805,854.2091079296018,13906.808897141847,1748.6890703008933,0.0,0.00044723998118564574,0.00010131766522367461
2126.0,0.00010401081535333097,873.8150157981675,13898.703483923953,1747.5359959142843,0.0,0.0004368604900580583,0.00010125972906674724
2128.0,0.00010488453633345448,893.4650914308585,13890.602705598614,1746.4173267109668,0.0,0.00042647611764005456,0.00010120154482406372
2130.0,0.00010573748856873891,913.0831097150982,13882.50658201269,1745.3330781349068,0.0,0.00041612498420990436,0.00010114311253231486
2132.0,0.00010656973853716286,932.6390547307676,13874.415133010105,1744.283138562641,0.0,0.0004058220419159367,0.00010108443328706219
2134.0,0.00010738138262099783,952.1056502360995,13866.328378347143,1743.2673465338723,0.0,0.0003955808481488865,0.00010102550859844393
2136.0,0.00010817254431729802,971.4440858514124,13858.246337659268,1742.2854954020336,0.0,0.0003854207047753104,0.00010096634035214363
2138.0,0.00010894338573858584,990.6370315653256,13850.1690304311,1741.3373141677278,0.0,0.0003753501413012013,0.00010090693096886144
2140.0,0.00010969408603155636,1009.6701815914835,13842.096475953591,1740.4225034493402,0.0,0.0003653761609289286,0.0001008472831042021
2142.0,0.00011042483836264585,1028.5286849971353,13834.028693305258,1739.5407405078718,0.0,0.0003555060277553681,0.00010078739960664486
2144.0,0.00011113585042636297,1047.1995310971342,13825.965701336725,1738.691678400365,0.0,0.0003457460736516151,0.00010072728352446966
2146.0,0.00011182734258095213,1065.670241410358,13817.907518654767,1737.874949087798,0.0,0.00033610235383872,0.00010066693807972473
2148.0,0.00011249954729509052,1083.9286331860642,13809.854163608394,1737.0901643578327,0.0,0.0003265807655858842,0.00010060636666042134
2150.0,0.00011315270883198522,1101.9628849836577,13801.805654275558,1736.3369163518767,0.0,0.0003171870156841095,0.00010054557281603069
2152.0,0.00011378708286841711,1119.7615977372154,13793.762008450276,1735.6147782005432,0.0,0.0003079265902316641,0.0001004845602520811
2154.0,0.00011440293605335624,1137.313850881642,13785.723243630107,1734.9233047598186,0.0,0.00029880472693908825,0.00010042333282391907
2156.0,0.00011500054551118682,1154.6092532157797,13777.689377004193,1734.2620334395144,0.0,0.0002898263901118673,0.00010036189452970566
2158.0,0.00011558019829489763,1171.6379882637357,13769.660425441816,1733.6304851150949,0.0,0.0002809962484256798,0.00010030024950272268
2160.0,0.00011614219079481135,1188.39084150742,13761.636405481599,1733.0281651135815,0.0,0.00027231866180308083,0.00010023840200306682
2162.0,0.00011668682812109984,1204.8584163306416,13753.617333321354,1732.4545642431108,0.0,0.00026379807395623457,0.00010017635640898536
2164.0,0.00011721442427135398,1221.0323198918477,13745.603224808634,1731.9091585140504,0.0,0.0002554384193111014,0.00010011411721912153
2166.0,0.00011772530111201754,1236.9053770741548,13737.594095431106,1731.3914108370077,0.0,0.0002472430168814265,0.00010005168903828417
2168.0,0.00011821978714755748,1252.4711332193676,13729.589960308045,1730.9007730745689,0.0,0.00023921481992760041,9.998907656027898e-05
2170.0,0.00011869821678895759,1267.7238652539531,13721.590834183224,1730.4366872607698,0.0,0.00023135641100340842,9.992628455768712e-05
2172.0,0.00011916092961230569,1282.6585875090507,13713.596731418607,1729.9985868370486,0.0,0.00022366999966399903,9.9863317871513e-05
2174.0,0.00011960826961279667,1297.2710524767097,13705.60766598889,1729.5858978958022,0.0,0.00021615742270954616,9.980018140077573e-05
2176.0,0.00012004058445922284,1311.5577467832557,13697.623651476824,1729.1980404230949,0.0,0.00020882014681991966,9.973688009211442e-05
2178.0,0.00012045822475373363,1325.5158826914187,13689.644701069454,1728.8344295325503,0.0,0.00020165927342056562,9.967341892947419e-05
2180.0,0.00012086154330132713,1339.14338546802,13681.670827555097,1728.4944766829929,0.0,0.00019467554560748636,9.960980292393422e-05
2182.0,0.00012125089439319122,1352.4388769735224,13673.702043321184,1728.1775908729653,0.0,0.00018786935694972145,9.954603710373515e-05
2184.0,0.00012162663310765006,1365.4016558436047,13665.73836035289,1727.8831798058795,0.0,0.00018124076198113747,9.948212650455842e-05
2186.0,0.00012198911463209388,1378.0316746412705,13657.779790232526,1727.6106510201555,0.0,0.00017478948818944252,9.941807616010309e-05
2188.0,0.00012233869360888684,1390.3295143610947,13649.826344139718,1727.359412979367,0.0,0.00016851494930913624,9.935389109300293e-05
2190.0,0.0001226757235078608,1402.2963566653923,13641.878032852277,1727.128876118054,0.0,0.00016241625972633088,9.928957630611853e-05
2192.0,0.00012300055602761865,1413.9339542257533,13633.934866747788,1726.9184538394777,0.0,0.00015649224980686212,9.922513677423593e-05
2194.0,0.00012331354052749402,1425.2445995330122,13625.99685580585,1726.7275634622665,0.0,0.00015074148196462712,9.916057743619653e-05
2196.0,0.00012361502349164736,1436.2310925247973,13618.064009610956,1726.5556271134644,0.0,0.00014516226729433364,9.90959031874791e-05
2198.0,0.00012390534802642777,1446.8967073628673,13610.13633735596,1726.402072566122,0.0,0.00013975268260162725,9.903111887324865e-05
2200.0,0.00012418485339179495,1457.2451586730072,13602.2138478461,1726.2663340200875,0.0,0.00013451058767354024,9.896622928188344e-05
2202.0,0.00012445387456728205,1467.2805675388672,13594.29654950355,1726.1478528252155,0.0,0.00012943364264317417,9.890123913898613e-05
2204.0,0.0001247127418526879,1477.0074275182676,13586.384450372432,1726.0460781466688,0.0,0.00012451932531420054,9.883615310188139e-05
2206.0,0.0001249617805034182,1486.4305709266596,13578.47755812428,1725.9604675724584,0.0,0.00011976494832289938,9.87709757545985e-05
2208.0,0.00012520131040015086,1495.555135608061,13570.575880063914,1725.890487663752,0.0,0.00011516767602784559,9.87057116033347e-05
2210.0,0.00012543164575228052,1504.3865323892808,13562.67942313565,1725.8356144488803,0.0,0.00011072454102979977,9.864036507238975e-05
2212.0,0.0001256530948344031,1512.9304133889757,13554.788193929862,1725.7953338622508,0.0,0.00010643246023663751,9.857494050056344e-05
2214.0,0.0001258659597549299,1521.1926413293468,13546.902198689813,1725.7691421297081,0.0,0.00010228825040018071,9.850944213800088e-05
2216.0,0.00012607053625577578,1529.1792599753646,13539.021443318772,1725.7565461020918,0.0,9.82886430633636e-05,9.844387414347235e-05
2218.0,0.0001262671135419412,1536.8964658045313,13531.145933387288,1725.757063538961,0.0,9.443029886721475e-05,9.837824058206942e-05
2220.0,0.00012645597413970844,1544.3505809895034,13523.275674140721,1725.7702233446225,0.0,9.070982117755952e-05,9.831254542330082e-05
2222.0,0.00012663739378209144,1551.5480277565766,13515.410670506855,1725.7955657587286,0.0,8.712376900107599e-05,9.824679253956771e-05
2224.0,0.00012681164132011724,1558.4953041651402,13507.550927103688,1725.8326425038174,0.0,8.366866916933867e-05,9.818098570499893e-05
2226.0,0.00012697897865847596,1565.1989613368312,13499.69644824729,1725.8810168922362,0.0,8.034102777770252e-05,9.811512859462545e-05
2228.0,0.00012713966071404838,1571.6655821482586,13491.84723795972,1725.940263894931,0.0,7.713734087333615e-05,9.804922478387325e-05
2230.0,0.00012729393539580948,1577.9017613878573,13484.003299977012,1726.0099701746092,0.0,7.405410439337594e-05,9.798327774835337e-05
2232.0,0.0001274420436046084,1583.914087365618,13476.164637757143,1726.0897340857723,0.0,7.10878233600771e-05,9.791729086392811e-05
2234.0,0.0001275842192513389,1589.7091249541065,13468.331254488028,1726.1791656441007,0.0,6.823502034499709e-05,9.785126740703272e-05
2236.0,0.00012772068929203762,1595.2934000302594,13460.503153095467,1726.2778864676266,0.0,6.549224321868364e-05,9.778521055523204e-05
2238.0,0.00012785167377848245,1600.6733852798473,13452.680336251049,1726.3855296920692,0.0,6.285607220611093e-05,9.771912338799149e-05
2240.0,0.00012797738592290093,1605.8554873201838,13444.862806380008,1726.5017398626653,0.0,6.032312627124082e-05,9.765300888764452e-05
2242.0,0.0001280980321754487,1610.8460350914822,13437.050565668997,1726.6261728047107,0.0,5.789006885661427e-05,9.758686994053572e-05
2244.0,0.00012821381231316645,1615.6512694631963,13429.243616073749,1726.7584954749832,0.0,5.555361300589346e-05,9.752070933832305e-05
2246.0,0.00012832491953918202,1620.277333998576,13421.44195932668,1726.8983857960852,0.0,5.331052589875456e-05,9.745452977942163e-05
2248.0,0.00012843154059098276,1624.730266818476,13413.645596944321,1727.045532475682,0.0,5.115763282860299e-05,9.738833387057201e-05
2250.0,0.0001285338558566427,1629.015993504029,13405.854530234674,1727.1996348124842,0.0,4.9091820654227606e-05,9.732212412851826e-05
2252.0,0.00012863203949795346,1633.140320977116,13398.068760304393,1727.3604024907277,0.0,4.711004075680589e-05,9.725590298178055e-05
2254.0,0.00012872625957946904,1637.108932297469,13390.288288065849,1727.527555364808,0.0,4.520931153366954e-05,9.718967277250868e-05
2256.0,0.00012881667820253804,1640.9273823157032,13382.513114244048,1727.7008232356018,0.0,4.3386720459949296e-05,9.712343575840374e-05
2258.0,0.00012890345164345932,1644.601094122504,13374.743239383377,1727.879945619927,0.0,4.163942574871149e-05,9.705719411469543e-05
2260.0,0.00012898673049495794,1648.135356235487,13366.978663854205,1728.064671514478,0.0,3.9964657639495445e-05,9.69909499361644e-05
2262.0,0.00012906665981023794,1651.535320466893,13359.21938785931,1728.2547591554655,0.0,3.8359719344286296e-05,9.692470523919871e-05
2264.0,0.00012914337924892737,1654.8060004171714,13351.465411440173,1728.449975775114,0.0,3.6821987678971296e-05,9.68584619638755e-05
2266.0,0.00012921702322428604,1657.9522705416089,13343.716734483065,1728.6500973560624,0.0,3.534891340722676e-05,9.679222197605836e-05
2268.0,0.0001292877210511011,1660.9788657394201,13335.97335672498,1728.8549083846244,0.0,3.3938021322602103e-05,9.672598706950299e-05
2270.0,0.00012935559709374678,1663.8903814171051,13328.23527775942,1729.064201603779,0.0,3.2586910093337e-05,9.66597589679637e-05
2272.0,0.00012942077091393394,1666.691273980326,13320.502497041985,1729.2777777666945,0.0,3.129325189318426e-05,9.65935393272941e-05
2274.0,0.0001294833574177207,1669.3858617110575,13312.775013895804,1729.495445391474,0.0,3.00547918402083e-05,9.652732973753608e-05
2276.0,0.0001295434670014014,1671.9783259892856,13305.052827516805,1729.7170205177974,0.0,2.8869347264255936e-05,9.646113172499175e-05
2278.0,0.0001296012056959302,1674.4727128210236,13297.33593697881,1729.9423264659997,0.0,2.7734806822488034e-05,9.639494675427342e-05
2280.0,0.00012965667530957542,1676.8729346368964,13289.624341238474,1730.1711935991048,0.0,2.664912948110417e-05,9.632877623032808e-05
2282.0,0.0001297099735685378,1679.1827723279557,13281.91803914005,1730.403459088268,0.0,2.5610343380156093e-05,9.626262150043153e-05
2284.0,0.0001297611942552983,1681.4058774877603,13274.21702942002,1730.6389666820023,0.0,2.461654459712091e-05,9.619648385615016e-05
2286.0,0.0001298104273444927,1683.5457748320239,13266.521310711529,1730.8775664795319,0.0,2.366589582375403e-05,9.613036453526664e-05
2288.0,0.0001298577591361403,1685.6058647693446,13258.830881548709,1731.1191147085701,0.0,2.275662496961275e-05,9.606426472366783e-05
2290.0,0.00012990327238607963,1687.5894260986279,13251.145740370817,1731.3634735077499,0.0,2.1887023704560944e-05,9.599818555719222e-05
2292.0,0.00012994704643348883,1689.4996188108225,13243.465885526242,1731.6105107139254,0.0,2.1055445951551444e-05,9.593212812343598e-05
2294.0,0.00012998915732539203,1691.3394869745116,13235.791315276365,1731.8600996544983,0.0,2.02603063399934e-05,9.586609346351555e-05
2296.0,0.0001300296779380721,1693.1119616866895,13228.122027799283,1732.11211894491,0.0,1.9500078629110282e-05,9.580008257378646e-05
2298.0,0.00013006867809533035,1694.8198640717776,13220.45802119338,1732.3664522913916,0.0,1.877329410980703e-05,9.573409640751656e-05
2300.0,0.00013010622468355004,1696.4659083135227,13212.799293480783,1732.6229882990513,0.0,1.807853999276423e-05,9.566813587651443e-05
2302.0,0.00013014238176353558,1698.0527047059352,13205.145842610662,1732.8816202853297,0.0,1.741445778969725e-05,9.560220185271111e-05
2304.0,0.00013017721067911503,1699.5827627108151,13197.497666462448,1733.142246098873,0.0,1.6779741694028968e-05,9.553629516969647e-05
2306.0,0.00013021077016250312,1701.0584940107437,13189.854762848874,1733.4047679437922,0.0,1.6173136966524262e-05,9.5470416624209e-05
2308.0,0.0001302431164364362,1702.482215547606,13182.217129518938,1733.6690922093176,0.0,1.5593438330855727e-05,9.540456697758017e-05
2310.0,0.00013027430331309794,1703.8561525378661,13174.584764160734,1733.9351293048062,0.0,1.503948838347006e-05,9.533874695713274e-05
2312.0,0.0001303043822898649,1705.1824414568391,13166.957664404163,1734.202793500052,0.0,1.4510176021606414e-05,9.527295725753426e-05
2314.0,0.0001303334026419081,1706.4631329851716,13159.33582782356,1734.4720027708386,0.0,1.4004434892833486e-05,9.5207198542106e-05
2316.0,0.0001303614115116938,1707.7001949116263,13151.71925194019,1734.7426786496692,0.0,1.3521241869021435e-05,9.514147144408768e-05
2318.0,0.00013038845399543185,1708.8955149870778,13144.107934224667,1735.0147460815858,0.0,1.3059615547254032e-05,9.507577656785902e-05
2320.0,0.0001304145732265264,1710.0509037253632,13136.50187209924,1735.288133284988,0.0,1.2618614779812294e-05,9.501011449011875e-05
2322.0,0.00013043981045608602,1711.168097147318,13128.901062940033,1735.5627716173553,0.0,1.2197337235018714e-05,9.49444857610223e-05
2324.0,0.00013046420513055604,1712.2487594649297,13121.30550407915,1735.8385954457754,0.0,1.179491799042285e-05,9.487889090527813e-05
2326.0,0.0001304877949665369,1713.2944857031218,13113.715192806727,1736.1155420221583,0.0,1.1410528159518254e-05,9.481333042320476e-05
2328.0,0.00013051061602285596,1714.306804257162,13106.130126372871,1736.3935513630372,0.0,1.1043373552937563e-05,9.474780479174863e-05
2330.0,0.0001305327027699618,1715.287179384169,13098.550301989531,1736.6725661338332,0.0,1.0692693374832151e-05,9.468231446546415e-05
2332.0,0.0001305540881567115,1716.2370136275924,13090.975716832294,1736.952531537469,0.0,1.0357758954938229e-05,9.46168598774569e-05
2334.0,0.00013057480367462137,1717.1576501739091,13083.406368042095,1737.2333952072104,0.0,1.003787251665065e-05,9.455144144029069e-05
2336.0,0.00013059487941965466,1718.050375141112,13075.84225272687,1737.515107103623,0.0,9.732365981255529e-06,9.44860595468604e-05
2338.0,0.00013061434415161718,1718.9164197988678,13068.28336796312,1737.7976194155087,0.0,9.440599808320492e-06,9.44207145712301e-05
2340.0,0.00013063322535123383,1719.7569627204668,13060.729710797421,1738.0808864647183,0.0,9.161961872125714e-06,9.435540686943918e-05
2342.0,0.00013065154927497806,1720.5731318669316,13053.181278247865,1738.3648646147087,0.0,8.895866373888579e-06,9.429013678027631e-05
2344.0,0.00013066934100772586,1721.3660066038474,13045.63806730544,1738.6495121827306,0.0,8.641752789441666e-06,9.422490462602257e-05
2346.0,0.00013068662451330476,1722.136619651657,13038.100074935357,1738.9347893555187,0.0,8.399084851930905e-06,9.415971071316531e-05
2348.0,0.00013070342268300863,1722.8859589703109,13030.567298078302,1739.2206581083894,0.0,8.1673495690393e-06,9.40945553330826e-05
2350.0,0.0001307197573821467,1723.614969579307,13023.039733651653,1739.507082127603,0.0,7.946056274148129e-06,9.402943876270041e-05
2352.0,0.000130735649494695,1724.3245553142538,13015.51737855064,1739.7940267358981,0.0,7.734735710822133e-06,9.396436126512286e-05
2354.0,0.00013075111896611666,1725.0155805211962,13008.000229649433,1740.0814588210792,0.0,7.532939149941472e-06,9.389932309023628e-05
2356.0,0.0001307661848444165,1725.6888716900214,13000.488283802215,1740.3693467675469,0.0,7.340237538762736e-06,9.383432447528889e-05
2358.0,0.00013078086531949406,1726.345219028323,12992.981537844193,1740.657660390669,0.0,7.156220681172982e-06,9.376936564544603e-05
2360.0,0.0001307951777608564,1726.985377977159,12985.479988592559,1740.9463708738826,0.0,6.9804964483618315e-06,9.370444681432231e-05
2362.0,0.00013080913875375313,1727.6100706701786,12977.983632847416,1741.2354507084358,0.0,6.812690019128583e-06,9.36395681844915e-05
2364.0,0.0001308227641337914,1728.2199873376253,12970.492467392656,1741.5248736356536,0.0,6.652443149014226e-06,9.357472994797503e-05
2366.0,0.0001308360690200894,1728.8157876567375,12963.00648899682,1741.81461459165,0.0,6.499413467456279e-06,9.350993228670975e-05
2368.0,0.00013084906784702432,1729.3981020500937,12955.52569441388,1742.104649654381,0.0,6.353273802143727e-06,9.344517537299583e-05
2370.0,0.00013086177439462863,1729.9675329334461,12948.050080384042,1742.3949559929504,0.0,6.213711529752144e-06,9.338045936992578e-05
2372.0,0.0001308742018176881,1730.524655914584,12940.57964363445,1742.6855118190847,0.0,6.080427952250355e-06,9.33157844317947e-05
2374.0,0.00013088636267359263,1731.0700209447725,12933.114380879908,1742.9762963406833,0.0,5.9531376979554604e-06,9.325115070449354e-05
2376.0,0.00013089826894898852,1731.6041534242916,12925.654288823545,1743.2672897173718,0.0,5.831568146540112e-06,9.318655832588478e-05
2378.0,0.0001309099320852816,1732.1275552635836,12918.199364157474,1743.558473017969,0.0,5.7154588771926004e-06,9.312200742616253e-05
2380.0,0.00013092136300303598,1732.640705901511,12910.749603563383,1743.8498281797995,0.0,5.6045611391442915e-06,9.305749812819653e-05
2382.0,0.0001309325721253143,1733.144063282186,12903.305003713129,1744.1413379697626,0.0,5.498637343788346e-06,9.29930305478614e-05
2384.0,0.00013094356940000188,1733.6380647918213,12895.865561269304,1744.4329859471097,0.0,5.39746057764418e-06,9.292860479435162e-05
2386.0,0.00013095436432115714,1734.1231281570194,12888.431272885753,1744.7247564278318,0.0,5.300814135406222e-06,9.28642209704827e-05
2388.0,0.000130964965949428,1734.5996523058852,12881.002135208111,1745.0166344506158,0.0,5.2084910723652635e-06,9.279987917297915e-05
2390.0,0.0001309753829315727,1735.0680181933187,12873.578144874267,1745.3086057442845,0.0,5.120293775482891e-06,9.273557949274986e-05
2392.0,0.00013098562351912367,1735.5285895918148,12866.159298514847,1745.6006566966757,0.0,5.03603355243052e-06,9.267132201515142e-05
2394.0,0.00013099569558622852,1735.9817138490569,12858.745592753636,1745.8927743248846,0.0,4.955530237913911e-06,9.260710682023959e-05
2396.0,0.00013100560664670434,1736.4277226135607,12851.337024208013,1746.1849462468258,0.0,4.878611816632524e-06,9.254293398300989e-05
2398.0,0.00013101536387033762,1736.8669325295896,12843.933589489368,1746.477160654047,0.0,4.80511406222884e-06,9.247880357362767e-05
2400.0,0.0001310249740984621,1737.2996459025308,12836.535285203476,1746.7694062857524,0.0,4.734880191610807e-06,9.24147156576477e-05
2402.0,0.0001310344438588453,1737.7261513358776,12829.142107950862,1747.0616724039721,0.0,4.667760534047264e-06,9.235067029622409e-05
2404.0,0.00013104377937991338,1738.1467243409363,12821.75405432716,1747.3539487698456,0.0,4.603612214454677e-06,9.228666754631094e-05
2406.0,0.00013105298660435306,1745.5746665941033,12814.371120923457,1747.6462256209343,0.0,1.0357795134155067e-06,9.222270746085436e-05
2408.0,0.00013105505816341512,1784.555831427404,12806.993304326588,1747.9501820473672,0.0,0.0,9.21586926856602e-05
2410.0,0.00013105505816341602,1866.4361743587624,12799.620608911735,1748.257377689651,0.0,0.0,9.209469359351737e-05
2412.0,0.00013105505816362944,1991.5154770855288,12792.253033424251,1748.5643600012743,0.0,0.0,9.203073894519149e-05
2414.0,0.00013105505816570905,2156.584720213881,12784.890574308634,1748.8711291276254,0.0,0.0,9.196682870984174e-05
2416.0,0.00013105505817071687,2358.353369531935,12777.533228011847,1749.1776852149785,0.0,0.0,9.190296285664057e-05
2418.0,0.00013105505817643886,2594.5295559166416,12770.180990983315,1749.4840284149639,0.0,0.0,9.183914135473624e-05
2420.0,0.000131055058180588,2863.8637224122213,12762.833859674936,1749.790158879231,0.0,0.0,9.177536417329755e-05
2422.0,0.00013105505818280112,3165.8173403869723,12755.49183054107,1750.09607675612,0.0,0.0,9.171163128154125e-05
2424.0,0.00013105505818374367,3500.1744271111584,12748.154900038548,1750.4017821921548,0.0,0.0,9.164794264871994e-05
2426.0,0.00013105505818408042,3866.720059473359,12740.82306462665,1750.7072753337557,0.0,0.0,9.158429824410745e-05
2428.0,0.00013105505818418467,4265.017706885955,12733.496320767119,1751.012556327729,0.0,0.0,9.152069803699492e-05
2430.0,0.00013105505818421326,4694.280058692649,12726.174664924161,1751.317625321138,0.0,0.0,9.145714199669187e-05
2432.0,0.00013105505818422037,5153.315730549544,12718.858093564426,1751.6224824611154,0.0,0.0,9.139363009252758e-05
2434.0,0.00013105505818422196,5640.531912458721,12711.546603157023,1751.9271278947538,0.0,0.0,9.133016229385225e-05
2436.0,0.00013105505818422232,6153.974591052943,12704.240190173516,1752.2315617690667,0.0,0.0,9.126673857003708e-05
2438.0,0.0001310550581842224,6691.391002572811,12696.938851087913,1752.5357842309659,0.0,0.0,9.120335889047456e-05
2440.0,0.0001310550581842224,7250.302360982551,12689.642582376675,1752.8397954272684,0.0,0.0,9.11400232245784e-05
2442.0,0.0001310550581842224,7828.078136326217,12682.35138051871,1753.143595504683,0.0,0.0,9.107673154178355e-05
2444.0,0.0001310550581842224,8422.005988988285,12675.065241995366,1753.4471846098227,0.0,0.0,9.10134838115462e-05
2446.0,0.0001310550581842224,9029.353795364525,12667.78416329044,1753.7505628891945,0.0,0.0,9.095028000334371e-05
2448.0,0.00013105505819042935,9647.422007626721,12660.508140890173,1754.0537304788604,0.0,0.0,9.088712008676094e-05
2450.0,0.00013105505819338976,10273.585899656218,12653.237171283228,1754.3566875408828,0.0,0.0,9.08240040311862e-05
2452.0,0.00013105505819480332,10905.328127734612,12645.97125096073,1754.6594342186306,0.0,0.0,9.076093180618417e-05
2454.0,0.00013105505819547994,11540.262575055276,12638.710376416237,1754.961970656857,0.0,0.0,9.069790338132817e-05
2456.0,0.00013105505819580488,12176.15067143522,12631.454544145729,1755.2642970009197,0.0,0.0,9.063491872620676e-05
2458.0,0.00013105505819596157,12810.911480527715,12624.203750647632,1755.566413396413,1.867077298800832e-05,0.0,9.057197781042685e-05
2460.0,0.00013101771665005092,13412.126584494179,12618.45165426184,1755.8683199890052,7.936749302323387e-05,0.0,9.052152778560696e-05
2462.0,0.00013085898166402418,13908.80562805886,12617.559331480854,1756.1700584149246,0.00012912462965780066,0.0,9.051157727554943e-05
2464.0,0.00013060073240471636,14327.280290819825,12620.648375671433,1756.4717636724968,0.00017066319151483913,0.0,9.053480509999115e-05
2466.0,0.00013025940602169042,14687.002653791782,12627.05864658462,1756.7735463561569,0.00020599440072071608,0.0,9.058570916857053e-05
2468.0,0.00012984741722025107,15002.024501598991,12636.291341908793,1757.0754987200485,0.00023657331596901981,0.0,9.066013202657286e-05
2470.0,0.0001293742705883143,15282.351354489654,12647.964396624191,1757.3776991601355,0.0002634386957865463,0.0,9.07548891455338e-05
2472.0,0.00012884739319674206,15535.053971402347,12661.77910115547,1757.6802154572852,0.00028732748702468776,0.0,9.086749071415155e-05
2474.0,0.00012827273822269323,15765.125405288016,12677.495900860311,1757.9831070929986,0.0003087629504427704,0.0,9.099593994806093e-05
2476.0,0.00012765521232180812,15976.114599431141,12694.917261699888,1758.286426892825,0.0003281197337731253,0.0,9.113859029005885e-05
2478.0,0.00012699897285426215,16170.580388771636,12713.875753178534,1758.5902221937913,0.00034567046355931015,0.0,9.12940460915395e-05
2480.0,0.00012630763192714373,16350.408913568346,12734.225866575956,1758.8945356807626,0.00036161830469923895,0.0,9.146109442412662e-05
2482.0,0.0001255843953177454,16517.03113826395,12755.838443397965,1759.1994059955093,0.00037611926948659836,0.0,9.163865864502045e-05
2484.0,0.00012483215677877232,16671.56947891345,12778.596892265288,1759.5048681909923,0.0003892972586648162,0.0,9.182576686728581e-05
2486.0,0.00012405356226144275,16814.935340925404,12802.39461160909,1759.8109540805501,0.0004012540729316313,0.0,9.202153047940451e-05
2488.0,0.00012325105411557953,16947.893361178187,12827.133215005264,1760.1176925154814,0.0004120760146172923,0.0,9.222512935408152e-05
2490.0,0.00012242690208634496,17071.1034666604,12852.721285826321,1760.425109613328,0.00042183821808340773,0.0,9.243580146844161e-05
2492.0,0.0001215832256501782,17185.148379598682,12879.073479155519,1760.7332289515566,0.00043060749004431633,0.0,9.265283541836634e-05
2494.0,0.00012072201067008957,17290.551699149448,12906.109851525594,1761.0420717362842,0.0004384441847623853,0.0,9.287556483157758e-05
2496.0,0.00011984512230056482,17387.789945629673,12933.75534112006,1761.3516569523897,0.0004454034604509612,0.0,9.310336403473059e-05
2498.0,0.0001189543153796629,17477.300765554035,12961.939348833357,1761.6620014991715,0.00045153614167206774,0.0,9.333564456111824e-05
2500.0,0.00011805124310312212,17559.48871840287,12990.595388602234,1761.9731203030367,0.0004568893329800636,0.0,9.357185223582664e-05
2502.0,0.00011713746444268723,17634.72944001702,13019.660787061774,1762.2850264679478,0.0004615068652955248,0.0,9.381146467161522e-05
2504.0,0.00011621445071652563,17703.372987898787,13049.076419111685,1762.5977313428034,0.0004654296568787102,0.0,9.405398906474067e-05
2506.0,0.00011528359140627008,17765.746350245216,13078.7864725368,1762.9112446338502,0.00046869598777084156,0.0,9.42989602325246e-05
2508.0,0.00011434619943345562,17822.15562774307,13108.738234739863,1763.2255744967467,0.00047134173930032084,0.0,9.454593883535932e-05
2510.0,0.00011340351595694453,17872.887885875174,13138.881898777063,1763.540727622715,0.0004734005987098111,0.0,9.479450975961957e-05
2512.0,0.00011245671476109753,17918.21278350541,13169.170385893081,1763.8567093192926,0.0004749042397612327,0.0,9.50442806381149e-05
